Country,Date,Bioenergy,Hydro,Wind,Solar
Denmark,2025-06-04,11398.0,0.0,71767.7,19740.2
Denmark,2025-06-05,11632.0,0.0,55907.1,18723.2
Denmark,2025-06-06,9660.4,0.0,67454.6,13273.9
Denmark,2025-06-07,11166.300000000001,0.0,25047.3,20037.8
Denmark,2025-06-08,9090.4,0.0,36815.9,16201.2
Denmark,2025-06-09,6660.0,0.0,74689.0,22411.8
Denmark,2025-06-10,6881.7,0.0,44337.2,8476.8
Denmark,2025-06-11,7419.4,0.0,67584.9,19211.2
Denmark,2025-06-12,7922.0,0.0,15369.6,20511.6
Denmark,2025-06-13,7363.8,0.0,61304.5,19739.7
Denmark,2025-06-14,6535.2,0.0,53844.2,16606.8
Denmark,2025-06-15,7241.4,0.0,21489.7,10915.1
Denmark,2025-06-16,10433.1,0.0,71572.4,16713.1
Denmark,2025-06-17,10726.3,0.0,60784.3,23796.100000000002
Denmark,2025-06-18,7505.6,0.0,72148.3,22566.3
Denmark,2025-06-19,6972.900000000001,0.0,92825.2,21673.7
Denmark,2025-06-20,7383.6,0.0,34649.8,30810.3
Denmark,2025-06-21,10770.2,0.0,35079.0,23786.3
Denmark,2025-06-22,7318.8,0.0,29194.7,14213.6
Denmark,2025-06-23,5825.7,0.0,75874.7,13784.7
Denmark,2025-06-24,6717.2,0.0,97195.9,10937.1
Denmark,2025-06-25,9209.7,0.0,70247.0,23682.1
Denmark,2025-06-26,11824.0,0.0,15486.900000000001,16767.8
Denmark,2025-06-27,7131.6,0.0,90804.5,22402.5
Denmark,2025-06-28,6911.7,0.0,78830.8,11618.3
Denmark,2025-06-29,7534.4,0.0,88482.9,20652.4
Denmark,2025-06-30,12116.7,0.0,32757.100000000002,33665.3
Denmark,2025-07-01,13576.1,0.0,22657.8,32967.8
Denmark,2025-07-02,11503.4,0.0,22711.0,21597.1
Denmark,2025-07-03,7169.8,0.0,98028.4,23316.7
Denmark,2025-07-04,7136.7,0.0,57593.200000000004,17194.5
Denmark,2025-07-05,6573.8,0.0,75217.2,7260.0
Denmark,2025-07-06,7523.8,0.0,44015.8,18182.0
Denmark,2025-07-07,11328.6,0.0,27059.6,20157.3
Denmark,2025-07-08,11497.9,0.0,39127.3,21285.9
Denmark,2025-07-09,11635.6,0.0,24716.2,20125.9
Denmark,2025-07-10,10281.1,0.0,17382.2,23178.3
Denmark,2025-07-11,10800.8,0.0,28247.8,29172.3
Denmark,2025-07-12,9650.4,0.0,65324.8,16526.5
Denmark,2025-07-13,10134.6,0.0,49622.1,15955.0
Denmark,2025-07-14,10802.7,0.0,14739.699999999999,23383.0
Denmark,2025-07-15,10175.0,0.0,21418.100000000002,12797.8
Denmark,2025-07-16,12275.6,0.0,20286.7,16778.9
Denmark,2025-07-17,13468.6,0.0,25049.6,26803.100000000002
Denmark,2025-07-18,12851.0,0.0,3808.2,27339.8
Denmark,2025-07-19,9420.3,0.0,7116.0,25718.0
Denmark,2025-07-20,9132.1,0.0,38448.7,24152.4
Denmark,2025-07-21,8067.5,0.0,36367.1,8121.2
Denmark,2025-07-22,8237.3,0.0,36459.2,8543.6
Denmark,2025-07-23,8581.5,0.0,34062.5,19923.8
Denmark,2025-07-24,10169.0,0.0,15627.6,23069.6
Denmark,2025-07-25,9261.2,0.0,40754.5,13612.5
Denmark,2025-07-26,8599.1,0.0,37334.6,19507.0
Denmark,2025-07-27,9313.0,0.0,30060.0,20919.7
Denmark,2025-07-28,9743.1,0.0,72564.7,27199.9
Denmark,2025-07-29,9931.3,0.0,98017.5,23296.6
Denmark,2025-07-30,9557.4,0.0,49871.8,19383.8
Denmark,2025-07-31,9687.2,0.0,23784.8,20622.1
Denmark,2025-08-01,9646.8,0.0,13765.800000000001,20428.6
Denmark,2025-08-02,9515.300000000001,0.0,15466.0,14376.1
Denmark,2025-08-03,8056.5,0.0,46045.5,9118.3
Denmark,2025-08-04,9035.6,0.0,63908.7,16638.6
Denmark,2025-08-05,8167.7,0.0,85990.0,17146.7
Denmark,2025-08-06,7558.1,0.0,96089.9,15675.2
Denmark,2025-08-07,7532.9,0.0,47474.3,14581.4
Denmark,2025-08-08,7875.0,0.0,36895.6,23608.2
Denmark,2025-08-09,5309.1,0.0,34426.4,19559.1
Denmark,2025-08-10,5962.5,0.0,51589.8,17221.8
Denmark,2025-08-11,10477.9,0.0,25435.7,17700.5
Denmark,2025-08-12,11309.800000000001,0.0,7928.6,16310.8
Denmark,2025-08-13,12069.7,0.0,28565.3,30449.1
Denmark,2025-08-14,12137.300000000001,0.0,27229.7,17923.4
Denmark,2025-08-15,11545.8,0.0,48600.8,20877.8
Denmark,2025-08-16,6700.6,0.0,79803.3,25761.2
Denmark,2025-08-17,7435.4,0.0,21608.3,27642.6
Denmark,2025-08-18,11290.3,0.0,9191.2,31004.4
Denmark,2025-08-19,11067.9,0.0,51199.0,24244.5
Denmark,2025-08-20,11700.7,0.0,38116.2,30154.0
Denmark,2025-08-21,11476.1,0.0,56312.4,21654.1
Denmark,2025-08-22,11406.4,0.0,115090.6,20027.7
Denmark,2025-08-23,11444.800000000001,0.0,60397.3,22988.5
Denmark,2025-08-24,9790.4,0.0,68483.6,15871.5
Denmark,2025-08-25,12899.5,0.0,62064.5,21801.2
Denmark,2025-08-26,12127.1,0.0,11553.1,18967.1
Denmark,2025-08-27,11845.4,0.0,44715.3,18809.0
Denmark,2025-08-28,12127.3,0.0,17801.4,16346.6
Denmark,2025-08-29,13054.7,0.0,13765.3,21804.100000000002
Denmark,2025-08-30,12595.9,0.0,28626.5,16772.9
Denmark,2025-08-31,10281.1,0.0,41217.4,12308.4
Denmark,2025-09-01,12557.9,0.0,44983.7,9679.5
Denmark,2025-09-02,16842.2,0.0,24297.6,17573.8
Denmark,2025-09-03,11822.7,0.0,79730.0,14394.699999999999
Denmark,2025-09-04,12973.1,0.0,72467.4,17099.9
Denmark,2025-09-05,16810.2,0.0,33705.1,14945.0
Denmark,2025-09-06,13711.7,0.0,14913.1,21249.2
Denmark,2025-09-07,6976.5,0.0,28951.4,17674.8
Denmark,2025-09-08,20770.5,0.0,54424.1,24369.2
Denmark,2025-09-09,24641.4,0.0,17442.4,18237.0
Denmark,2025-09-10,22592.5,0.0,42730.5,8636.0
Denmark,2025-09-11,13432.8,0.0,45865.6,16892.4
Denmark,2025-09-12,13265.300000000001,0.0,65964.7,12413.4
Denmark,2025-09-13,8303.5,0.0,68921.5,13368.9
Denmark,2025-09-14,13595.4,0.0,27315.3,15944.4
Denmark,2025-09-15,7014.5,0.0,94062.7,9558.8
Denmark,2025-09-16,8683.4,0.0,99760.2,13722.1
Denmark,2025-09-17,9496.300000000001,0.0,108320.3,16494.8
Denmark,2025-09-18,9743.8,0.0,96281.8,14980.8
Denmark,2025-09-19,11414.2,0.0,85918.8,10072.5
Denmark,2025-09-20,10834.8,0.0,56093.9,13778.7
Denmark,2025-09-21,7144.3,0.0,85722.5,8422.0
Denmark,2025-09-22,12520.4,0.0,96225.40000000001,18532.8
Denmark,2025-09-23,18234.7,0.0,28462.8,26903.1
Denmark,2025-09-24,18826.8,0.0,14950.5,20985.8
Denmark,2025-09-25,18030.7,0.0,43590.1,19659.0
Denmark,2025-09-26,14830.0,0.0,85849.0,18000.9
Denmark,2025-09-27,12612.6,0.0,90152.6,17186.399999999998
Denmark,2025-09-28,20270.3,0.0,44422.9,18482.7
Denmark,2025-09-29,22574.6,0.0,46685.6,12837.5
Denmark,2025-09-30,24786.0,0.0,42074.9,12194.7
Denmark,2025-10-01,25432.0,0.0,28632.2,17714.2
Denmark,2025-10-02,23868.1,0.0,46277.2,16470.4
Denmark,2025-10-03,11688.6,0.0,105739.9,15800.7
Denmark,2025-10-04,4698.9,0.0,67850.8,3890.7
Denmark,2025-10-05,4811.3,0.0,82913.1,5786.2
Denmark,2025-10-06,15621.6,0.0,77658.0,14716.4
Denmark,2025-10-07,19387.7,0.0,33511.0,3710.6
Denmark,2025-10-08,20555.9,0.0,35339.0,9791.9
Denmark,2025-10-09,21411.0,0.0,77618.3,7101.3
Denmark,2025-10-10,13492.0,0.0,137311.6,5494.4
Denmark,2025-10-11,17697.6,0.0,130542.7,8755.8
Denmark,2025-10-12,20862.4,0.0,75008.6,11740.1
Denmark,2025-10-13,25685.0,0.0,20038.4,11078.8
Denmark,2025-10-14,26200.3,0.0,24995.8,9202.7
Denmark,2025-10-15,30403.2,0.0,60066.9,4569.3
Denmark,2025-10-16,28586.2,0.0,94865.2,8771.7
Denmark,2025-10-17,31925.5,0.0,79160.6,10928.8
Denmark,2025-10-18,26742.0,0.0,15549.0,15771.0
Denmark,2025-10-19,21111.9,0.0,67808.2,15765.9
Denmark,2025-10-20,21308.0,0.0,115226.3,6019.8
Denmark,2025-10-21,17522.2,0.0,92345.1,3030.3
Denmark,2025-10-22,26198.9,0.0,62189.0,4684.5
Denmark,2025-10-23,20393.3,0.0,79425.4,1459.3999999999999
Denmark,2025-10-24,12269.9,0.0,92124.7,4386.6
Denmark,2025-10-25,8170.7,0.0,88455.0,2944.9
Denmark,2025-10-26,7931.5,0.0,70907.3,5487.0
Denmark,2025-10-27,21113.9,0.0,65714.3,8635.0
Denmark,2025-10-28,22255.2,0.0,64514.1,3804.3
Denmark,2025-10-29,26226.9,0.0,70159.7,3684.7
Denmark,2025-10-30,21099.5,0.0,59527.7,6452.0
Denmark,2025-10-31,25126.5,0.0,50050.6,6619.8
Denmark,2025-11-01,15496.1,0.0,95053.4,3390.2000000000003
Denmark,2025-11-02,21304.0,0.0,49943.4,5438.6
Denmark,2025-11-03,21408.6,0.0,89931.6,5660.7
Denmark,2025-11-04,18374.6,0.0,133068.8,1888.1000000000001
Denmark,2025-11-05,23697.600000000002,0.0,79976.5,2982.6
Denmark,2025-11-06,30833.2,0.0,34887.6,7896.8
Denmark,2025-11-07,33151.4,0.0,18460.0,5686.7
Denmark,2025-11-08,33053.4,0.0,3348.2,960.5
Denmark,2025-11-09,33092.9,0.0,2814.6,1541.3
Denmark,2025-11-10,31164.1,0.0,20509.3,3831.2
Denmark,2025-11-11,28419.6,0.0,49745.4,2069.9
Denmark,2025-11-12,14530.5,0.0,121362.8,1607.3
Denmark,2025-11-13,15413.8,0.0,89950.2,2263.0
Denmark,2025-11-14,27743.8,0.0,29547.3,3160.9
Denmark,2025-11-15,25067.0,0.0,49028.0,8043.8
Denmark,2025-11-16,27382.399999999998,0.0,47767.3,5185.3
Denmark,2025-11-17,29505.2,0.0,80003.6,7024.4
Denmark,2025-11-18,33683.0,0.0,60545.3,3559.3
Denmark,2025-11-19,32981.9,0.0,24997.2,3042.7
Denmark,2025-11-20,32154.8,0.0,66655.8,4025.7999999999997
Denmark,2025-11-21,36750.0,0.0,33028.0,6385.6
Denmark,2025-11-22,28660.8,0.0,108858.9,3356.8
Denmark,2025-11-23,26851.1,0.0,123616.7,3783.6
Denmark,2025-11-24,33389.2,0.0,87745.2,581.4
Denmark,2025-11-25,35223.5,0.0,51462.6,1414.6000000000001
Denmark,2025-11-26,34916.5,0.0,9131.2,3443.8
Denmark,2025-11-27,28250.7,0.0,127875.2,897.1
Denmark,2025-11-28,23657.2,0.0,134705.5,1584.6
Denmark,2025-11-29,23913.7,0.0,102041.2,2297.1
Denmark,2025-11-30,21538.1,0.0,127590.0,2345.1
Denmark,2025-12-01,25320.6,0.0,125069.4,2472.7000000000003
Denmark,2025-12-02,28841.1,0.0,102534.2,1435.2
Denmark,2025-12-03,38274.6,0.0,17182.3,792.2
Denmark,2025-12-04,29064.0,0.0,21453.7,584.0
Denmark,2025-12-05,27235.7,0.0,30951.100000000002,426.6
Denmark,2025-12-06,24897.8,0.0,67219.8,1226.2
Denmark,2025-12-07,25796.7,0.0,54157.5,739.8
Denmark,2025-12-08,22054.1,0.0,139355.6,1685.9
Denmark,2025-12-09,25336.5,0.0,73030.6,875.0
Denmark,2025-12-10,20874.7,0.0,130937.8,1706.4
Denmark,2025-12-11,21658.0,0.0,121998.3,938.4
Denmark,2025-12-12,26396.5,0.0,36827.6,690.2
Denmark,2025-12-13,27111.4,0.0,60036.4,1783.2
Denmark,2025-12-14,19602.1,0.0,125098.5,1036.0
Denmark,2025-12-15,24651.7,0.0,101643.4,1080.8
Denmark,2025-12-16,28700.6,0.0,45354.2,2080.9
Denmark,2025-12-17,28088.0,0.0,27454.3,1820.6
Denmark,2025-12-18,23901.4,0.0,115246.0,1229.0
Denmark,2025-12-19,22119.6,0.0,118331.9,1051.8
Denmark,2025-12-20,28203.9,0.0,51671.700000000004,2283.9
Denmark,2025-12-21,27796.3,0.0,45256.3,990.2
Denmark,2025-12-22,25670.4,0.0,94468.6,1543.0
Denmark,2025-12-23,23656.6,0.0,91989.6,1597.1000000000001
Denmark,2025-12-24,21590.6,0.0,29635.5,2107.9
Denmark,2025-12-25,23170.9,0.0,13156.7,3161.3
Denmark,2025-12-26,24573.8,0.0,19317.8,2154.5
Denmark,2025-12-27,23596.3,0.0,96902.7,3413.9
Denmark,2025-12-28,26066.600000000002,0.0,76168.0,4023.6
Denmark,2025-12-29,29417.5,0.0,94125.5,4118.2
Denmark,2025-12-30,30497.3,0.0,76992.1,4441.5
Denmark,2025-12-31,30356.4,0.0,78926.6,3564.3
