Country,Date,Bioenergy,Hydro,Wind,Solar
Slovenia,2025-02-17,191.8,8652.4,44.4,581.1
Slovenia,2025-02-18,198.70000000000002,9801.3,38.5,754.4
Slovenia,2025-02-19,195.20000000000002,8156.099999999999,57.5,731.5
Slovenia,2025-02-20,199.9,8546.5,26.2,1289.8
Slovenia,2025-02-21,194.8,6850.0,11.5,788.4
Slovenia,2025-02-22,180.7,6601.6,9.7,1004.9
Slovenia,2025-02-23,167.4,7052.9,4.7,765.7
Slovenia,2025-02-24,159.20000000000002,8452.7,18.8,608.8
Slovenia,2025-02-25,143.4,8991.9,4.2,772.2
Slovenia,2025-02-26,154.0,8995.6,20.0,578.4
Slovenia,2025-02-27,151.8,13821.2,31.1,679.1
Slovenia,2025-02-28,164.10000000000002,13236.0,38.9,1062.1
Slovenia,2025-03-01,196.3,10330.5,44.9,856.1
Slovenia,2025-03-02,227.4,8275.9,54.1,1700.2
Slovenia,2025-03-03,249.2,8281.2,36.6,1881.9
Slovenia,2025-03-04,263.4,9155.6,32.1,1764.0
Slovenia,2025-03-05,257.4,8735.3,5.8,1868.9
Slovenia,2025-03-06,250.1,8206.7,2.9,2128.0
Slovenia,2025-03-07,246.7,8958.4,6.2,2201.3
Slovenia,2025-03-08,242.8,8018.9,7.2,1858.8
Slovenia,2025-03-09,239.3,6518.1,14.9,1742.3999999999999
Slovenia,2025-03-10,237.7,8299.6,22.8,971.5
Slovenia,2025-03-11,239.3,10693.2,11.700000000000001,1199.5
Slovenia,2025-03-12,241.0,11313.1,18.1,894.7
Slovenia,2025-03-13,242.6,15759.1,25.5,1548.6
Slovenia,2025-03-14,242.7,17152.3,21.9,713.5
Slovenia,2025-03-15,244.8,16162.8,45.6,858.9
Slovenia,2025-03-16,243.7,16560.4,16.0,1116.1
Slovenia,2025-03-17,254.5,19178.4,19.3,1112.5
Slovenia,2025-03-18,247.4,18188.2,48.4,2299.1
Slovenia,2025-03-19,227.0,16291.5,22.4,2279.1
Slovenia,2025-03-20,204.2,15120.5,23.3,2303.3
Slovenia,2025-03-21,212.0,14747.3,8.6,2228.8
Slovenia,2025-03-22,206.4,12375.7,7.0,863.2
Slovenia,2025-03-23,207.4,13718.5,10.7,1279.6000000000001
Slovenia,2025-03-24,208.3,16833.0,5.6,1796.3
Slovenia,2025-03-25,213.60000000000002,16965.0,7.3,1833.6
Slovenia,2025-03-26,210.9,15301.3,37.9,1201.3
Slovenia,2025-03-27,210.8,13834.0,53.9,1249.7
Slovenia,2025-03-28,211.79999999999998,13413.3,39.8,1110.9
Slovenia,2025-03-29,218.7,15754.0,46.2,772.2
Slovenia,2025-03-30,210.7,16656.6,15.700000000000001,1221.1
Slovenia,2025-03-31,211.5,16776.0,19.2,1501.4
Slovenia,2025-04-01,210.9,15010.1,72.6,1045.6000000000001
Slovenia,2025-04-02,217.4,13581.4,70.5,1500.0
Slovenia,2025-04-03,211.5,12978.5,31.1,1428.5
Slovenia,2025-04-04,212.9,13105.4,13.7,1776.2
Slovenia,2025-04-05,223.3,11081.9,4.2,2423.2
Slovenia,2025-04-06,214.4,10040.4,61.5,2534.0
Slovenia,2025-04-07,212.5,11556.2,10.5,2439.9
Slovenia,2025-04-08,210.1,11093.4,5.7,2088.4
Slovenia,2025-04-09,209.0,11246.4,3.6,2213.7
Slovenia,2025-04-10,205.5,10589.5,4.6,1918.9
Slovenia,2025-04-11,197.3,9560.8,5.9,2988.7
Slovenia,2025-04-12,195.4,9672.4,5.2,2944.3
Slovenia,2025-04-13,200.7,8665.3,4.9,1383.4
Slovenia,2025-04-14,198.6,10813.7,4.3,1263.1
Slovenia,2025-04-15,193.29999999999998,13368.5,23.3,818.2
Slovenia,2025-04-16,192.2,15696.1,2.1,2068.4
Slovenia,2025-04-17,193.1,18191.3,19.7,1268.8
Slovenia,2025-04-18,194.7,21553.4,5.4,1527.7
Slovenia,2025-04-19,198.4,21964.7,7.1,1864.6
Slovenia,2025-04-20,202.1,15858.0,6.4,2690.3
Slovenia,2025-04-21,205.29999999999998,13738.9,7.3,2185.3
Slovenia,2025-04-22,207.39999999999998,15347.3,30.9,2175.7
Slovenia,2025-04-23,209.79999999999998,15919.5,37.5,1960.3
Slovenia,2025-04-24,211.89999999999998,15751.9,6.5,1244.8
Slovenia,2025-04-25,206.2,17721.7,42.0,1270.0
Slovenia,2025-04-26,209.0,17211.4,14.200000000000001,1650.1
Slovenia,2025-04-27,200.1,15244.1,66.8,2701.9
Slovenia,2025-04-28,197.2,14504.5,52.3,3287.4
Slovenia,2025-04-29,194.0,14114.0,22.0,3044.5
Slovenia,2025-04-30,204.29999999999998,14239.5,5.2,3038.6
Slovenia,2025-05-01,191.2,13220.9,13.1,3008.1
Slovenia,2025-05-02,199.4,13305.7,3.5,2909.6
Slovenia,2025-05-03,200.9,14794.2,6.1,2578.7
Slovenia,2025-05-04,206.6,13127.7,20.900000000000002,2616.7999999999997
Slovenia,2025-05-05,200.2,18821.0,23.1,1045.4
Slovenia,2025-05-06,199.1,23964.1,3.0,1216.7
Slovenia,2025-05-07,196.6,23655.6,44.8,1090.6
Slovenia,2025-05-08,194.29999999999998,23275.6,39.2,982.9
Slovenia,2025-05-09,187.5,20586.1,29.0,1560.7
Slovenia,2025-05-10,185.9,17540.3,27.0,2475.1
Slovenia,2025-05-11,186.5,15886.4,3.1,2410.7
Slovenia,2025-05-12,197.1,17248.3,18.7,1730.9
Slovenia,2025-05-13,188.8,16137.9,51.0,2085.3
Slovenia,2025-05-14,189.0,15612.4,3.9,3289.0
Slovenia,2025-05-15,213.1,15661.5,20.5,2717.7000000000003
Slovenia,2025-05-16,197.5,14473.0,29.9,2454.1
Slovenia,2025-05-17,199.4,12495.6,6.1000000000000005,1980.1
Slovenia,2025-05-18,200.0,11995.5,3.2,2229.2
Slovenia,2025-05-19,199.4,13349.1,3.7,2756.5
Slovenia,2025-05-20,199.9,12563.9,3.3000000000000003,1490.4
Slovenia,2025-05-21,202.0,13149.8,1.5,1659.0
Slovenia,2025-05-22,203.3,15726.8,9.3,1621.8
Slovenia,2025-05-23,213.29999999999998,19354.8,57.8,1354.0
Slovenia,2025-05-24,210.1,19358.7,26.1,3043.0
Slovenia,2025-05-25,209.1,14494.3,3.6,3469.5
Slovenia,2025-05-26,214.1,14895.5,16.9,2789.9
Slovenia,2025-05-27,256.6,14021.0,34.3,1867.9
Slovenia,2025-05-28,268.4,14445.9,6.7,2700.8
Slovenia,2025-05-29,275.1,13380.6,1.8,3046.7
Slovenia,2025-05-30,291.3,11900.8,4.8,2531.2
Slovenia,2025-05-31,298.0,11595.3,4.3,3814.6
Slovenia,2025-06-01,294.7,11339.9,4.8,4122.6
Slovenia,2025-06-02,298.2,14374.6,4.9,3399.7999999999997
Slovenia,2025-06-03,311.7,17284.0,4.5,2724.9
Slovenia,2025-06-04,313.7,18505.8,4.6,3113.4
Slovenia,2025-06-05,304.7,17954.7,3.7,2839.9
Slovenia,2025-06-06,300.5,14816.1,6.7,3253.7999999999997
Slovenia,2025-06-07,295.5,14413.1,4.3,3091.2
Slovenia,2025-06-08,295.7,13254.0,7.0,3046.6
Slovenia,2025-06-09,290.0,14716.1,79.1,2237.1
Slovenia,2025-06-10,280.2,15402.7,40.3,3820.7
Slovenia,2025-06-11,277.7,13875.5,8.8,3439.8
Slovenia,2025-06-12,276.3,12200.7,43.7,3494.5
Slovenia,2025-06-13,276.7,12414.199999999999,30.2,3342.4
Slovenia,2025-06-14,275.7,11221.3,18.3,3433.7
Slovenia,2025-06-15,278.8,11409.6,3.7,3291.9
Slovenia,2025-06-16,269.0,12380.6,35.9,1442.3
Slovenia,2025-06-17,267.6,11590.6,54.7,2246.9
Slovenia,2025-06-18,268.8,12331.0,37.0,3208.9
Slovenia,2025-06-19,274.5,10973.8,4.1000000000000005,3505.7
Slovenia,2025-06-20,267.3,9920.9,38.3,2665.3
Slovenia,2025-06-21,266.9,9414.2,33.5,3260.6
Slovenia,2025-06-22,281.9,8461.7,3.3000000000000003,3811.4
Slovenia,2025-06-23,267.3,9330.2,8.2,3689.2
Slovenia,2025-06-24,268.5,9401.5,11.1,3225.9
Slovenia,2025-06-25,269.7,9679.0,3.3000000000000003,3401.8
Slovenia,2025-06-26,278.4,10964.1,4.0,3316.2
Slovenia,2025-06-27,270.5,8794.4,38.4,2581.6
Slovenia,2025-06-28,269.9,9237.8,4.0,2947.0
Slovenia,2025-06-29,270.9,8440.2,4.5,3274.2
Slovenia,2025-06-30,284.5,8493.9,4.6000000000000005,2840.9
Slovenia,2025-07-01,280.8,8895.6,23.1,2729.7
Slovenia,2025-07-02,274.3,7714.6,17.2,3311.4
Slovenia,2025-07-03,274.7,8118.900000000001,4.2,3493.3999999999996
Slovenia,2025-07-04,280.4,8488.1,37.0,2870.7
Slovenia,2025-07-05,272.1,7103.6,37.0,3059.7
Slovenia,2025-07-06,263.2,7347.3,6.6,2762.6
Slovenia,2025-07-07,264.8,14649.7,3.3,1991.2
Slovenia,2025-07-08,272.8,18585.8,4.5,1827.1
Slovenia,2025-07-09,266.7,17369.2,3.7,2322.7
Slovenia,2025-07-10,267.5,12035.0,3.0,2350.7
Slovenia,2025-07-11,278.7,10609.6,3.1,1933.3999999999999
Slovenia,2025-07-12,271.8,9061.6,3.5,2060.3
Slovenia,2025-07-13,275.0,7797.0,4.5,1916.3
Slovenia,2025-07-14,277.9,9483.1,4.9,3275.8
Slovenia,2025-07-15,278.8,9485.7,2.8000000000000003,3545.2000000000003
Slovenia,2025-07-16,279.5,9339.7,44.9,1212.6
Slovenia,2025-07-17,278.6,9289.2,41.3,2956.8
Slovenia,2025-07-18,275.2,8886.5,2.7,2794.5
Slovenia,2025-07-19,280.8,8405.3,2.6,3251.1
Slovenia,2025-07-20,274.3,7308.8,6.2,3285.4
Slovenia,2025-07-21,274.7,8532.5,5.8,2824.6
Slovenia,2025-07-22,277.1,9466.7,33.6,2195.2
Slovenia,2025-07-23,275.0,10060.0,34.6,2803.7
Slovenia,2025-07-24,273.7,8387.1,3.4000000000000004,2233.8
Slovenia,2025-07-25,272.3,10209.7,2.6,1364.9
Slovenia,2025-07-26,278.9,12032.5,2.5,1355.8
Slovenia,2025-07-27,269.9,14579.8,1.1,1533.2
Slovenia,2025-07-28,275.2,14219.4,23.3,1184.9
Slovenia,2025-07-29,272.2,13238.1,13.5,1222.0
Slovenia,2025-07-30,275.4,12337.3,4.1000000000000005,3052.5
Slovenia,2025-07-31,252.0,10873.8,2.4,3206.9
Slovenia,2025-08-01,254.8,10657.3,4.6,2658.0
Slovenia,2025-08-02,253.0,10021.1,21.0,1697.1
Slovenia,2025-08-03,253.7,10830.2,38.199999999999996,1716.2
Slovenia,2025-08-04,238.9,12084.7,5.0,2932.7999999999997
Slovenia,2025-08-05,240.4,8210.3,1.7000000000000002,3304.9
Slovenia,2025-08-06,239.20000000000002,10359.1,39.7,2259.6
Slovenia,2025-08-07,240.1,10699.9,33.8,3125.7
Slovenia,2025-08-08,220.4,10193.4,3.6,3218.9
Slovenia,2025-08-09,210.8,9012.8,7.9,3190.8
Slovenia,2025-08-10,201.5,8130.0,34.9,3183.5
Slovenia,2025-08-11,197.20000000000002,8335.4,63.8,2873.6
Slovenia,2025-08-12,200.5,8642.3,56.6,2931.6
Slovenia,2025-08-13,200.5,8951.8,32.7,2895.1
Slovenia,2025-08-14,206.9,8736.0,27.1,2767.2
Slovenia,2025-08-15,202.7,7048.7,39.1,2570.9
Slovenia,2025-08-16,203.6,6145.0,28.5,2453.1
Slovenia,2025-08-17,202.5,6534.2,44.0,1437.5
Slovenia,2025-08-18,217.0,8212.8,37.7,2430.3
Slovenia,2025-08-19,203.7,7582.5,3.3000000000000003,2906.0
Slovenia,2025-08-20,210.5,7472.9,2.0,1769.2
Slovenia,2025-08-21,218.5,8468.8,8.1,904.6
Slovenia,2025-08-22,229.0,8167.1,9.299999999999999,1552.9
Slovenia,2025-08-23,230.9,7648.5,17.3,1487.9
Slovenia,2025-08-24,239.7,6540.9,44.8,2456.6
Slovenia,2025-08-25,245.3,7740.0,11.700000000000001,2805.7
Slovenia,2025-08-26,262.8,7502.0,1.7000000000000002,2822.6
Slovenia,2025-08-27,248.9,7332.599999999999,4.4,2563.5
Slovenia,2025-08-28,246.3,7162.7,2.7,2347.4
Slovenia,2025-08-29,246.0,10390.6,6.6,1500.7
Slovenia,2025-08-30,261.5,13345.8,3.8,1237.8
Slovenia,2025-08-31,263.0,11609.2,1.3,2202.9
Slovenia,2025-09-01,568.9,11366.7,3.6,6502.4
Slovenia,2025-09-02,565.1,10571.6,7.0,2843.8
Slovenia,2025-09-03,586.0,10257.0,3.8,5525.0
Slovenia,2025-09-04,574.8,9861.5,4.6000000000000005,6849.2
Slovenia,2025-09-05,562.0,9128.5,2.0,6019.900000000001
Slovenia,2025-09-06,505.4,8379.2,48.6,5445.7
Slovenia,2025-09-07,487.3,7952.0,30.7,3983.3
Slovenia,2025-09-08,505.6,8283.7,1.6,6184.900000000001
Slovenia,2025-09-09,508.2,8640.4,0.9,4244.7
Slovenia,2025-09-10,498.1,12037.1,9.5,555.3
Slovenia,2025-09-11,488.4,17509.7,2.2,4408.6
Slovenia,2025-09-12,491.7,17293.9,1.9000000000000001,4957.3
Slovenia,2025-09-13,494.4,11443.1,2.2,4667.6
Slovenia,2025-09-14,491.1,11439.4,3.4,4085.9
Slovenia,2025-09-15,468.0,10857.1,2.1,5681.2
Slovenia,2025-09-16,538.7,11542.4,23.3,1406.2
Slovenia,2025-09-17,611.1,14854.2,43.4,5684.1
Slovenia,2025-09-18,562.3,12071.0,2.5,6134.5
Slovenia,2025-09-19,543.6,10804.5,0.9,6104.3
Slovenia,2025-09-20,482.7,8799.3,1.3,5736.0
Slovenia,2025-09-21,440.3,7660.4,1.0,5700.3
Slovenia,2025-09-22,509.5,7722.5,2.4,5143.4
Slovenia,2025-09-23,519.3,7761.7,9.7,1645.3
Slovenia,2025-09-24,546.7,11810.4,25.1,732.2
Slovenia,2025-09-25,552.6,13425.0,1.9,3258.5
Slovenia,2025-09-26,517.9,12722.3,4.6000000000000005,2093.2999999999997
Slovenia,2025-09-27,546.7,11228.5,37.8,2568.5
Slovenia,2025-09-28,513.0,10059.1,54.1,3570.0
Slovenia,2025-09-29,545.1,11902.0,11.5,4075.4
Slovenia,2025-09-30,566.3000000000001,10523.3,27.1,1839.6
Slovenia,2025-10-01,567.7,9263.5,42.4,4605.3
Slovenia,2025-10-02,538.2,8724.3,23.2,3520.5
Slovenia,2025-10-03,540.2,8859.8,21.3,5961.099999999999
Slovenia,2025-10-04,520.4,8445.6,8.8,4008.7
Slovenia,2025-10-05,519.9,11228.2,30.9,935.0
Slovenia,2025-10-06,536.4,15049.3,0.1,3615.4
Slovenia,2025-10-07,534.1,12557.9,1.4000000000000001,4664.1
Slovenia,2025-10-08,558.3,10956.1,2.6,4896.0
Slovenia,2025-10-09,557.9,10764.7,1.9000000000000001,2618.7
Slovenia,2025-10-10,547.8,9384.0,7.8999999999999995,4201.7
Slovenia,2025-10-11,463.8,8360.8,12.4,4373.6
Slovenia,2025-10-12,534.1,7610.5,13.4,3789.5
Slovenia,2025-10-13,528.1,9320.4,31.8,3611.1
Slovenia,2025-10-14,554.5,8842.0,21.5,4067.1
Slovenia,2025-10-15,526.6,8524.1,27.7,3339.9
Slovenia,2025-10-16,570.0,7759.2,46.4,3555.2999999999997
Slovenia,2025-10-17,571.0,7372.6,41.7,4260.8
Slovenia,2025-10-18,560.7,7216.6,28.4,3711.4
Slovenia,2025-10-19,539.3,5856.8,17.9,3827.1
Slovenia,2025-10-20,516.2,7104.1,3.4,2084.2999999999997
Slovenia,2025-10-21,533.3,7541.3,5.9,980.0
Slovenia,2025-10-22,526.3,10990.9,3.8000000000000003,2827.3
Slovenia,2025-10-23,526.9,12193.0,17.2,1153.9
Slovenia,2025-10-24,543.2,15635.4,6.6,2851.7
Slovenia,2025-10-25,531.6,15391.0,8.4,3363.4
Slovenia,2025-10-26,508.6,12905.3,14.0,1553.5
Slovenia,2025-10-27,531.9,13045.7,13.5,2672.2
Slovenia,2025-10-28,550.2,11344.3,4.0,4011.4
Slovenia,2025-10-29,542.5,10369.2,13.7,1969.0
Slovenia,2025-10-30,555.0,11557.9,14.9,960.2
Slovenia,2025-10-31,587.8,13490.9,0.0,2472.2
Slovenia,2025-11-01,600.6,11918.2,6.0,2583.1
Slovenia,2025-11-02,610.2,11742.2,14.1,1975.8
Slovenia,2025-11-03,572.7,18157.5,23.099999999999998,3405.0
Slovenia,2025-11-04,593.9,17230.2,14.2,3804.0
Slovenia,2025-11-05,584.8,15953.2,16.0,3703.2999999999997
Slovenia,2025-11-06,580.2,13789.4,22.9,3353.6
Slovenia,2025-11-07,612.8,12331.4,62.6,2292.4
Slovenia,2025-11-08,631.5,10762.7,38.4,1369.2
Slovenia,2025-11-09,613.6,8803.3,10.8,3229.3
Slovenia,2025-11-10,595.8,10489.5,34.5,3042.2
Slovenia,2025-11-11,611.1,8660.6,0.9,2578.8
Slovenia,2025-11-12,599.6,10130.2,5.0,2117.6
Slovenia,2025-11-13,609.1,9060.6,8.8,2065.2
Slovenia,2025-11-14,607.3,7955.2,7.6,1857.2
Slovenia,2025-11-15,608.5,8552.4,9.0,1383.6
Slovenia,2025-11-16,616.0,8325.6,18.4,1345.6000000000001
Slovenia,2025-11-17,575.4,13956.7,20.6,967.6
Slovenia,2025-11-18,586.8,18514.4,74.3,1224.2
Slovenia,2025-11-19,594.6,18290.0,25.4,1333.5
Slovenia,2025-11-20,597.2,15544.8,16.7,1059.1
Slovenia,2025-11-21,610.2,15068.7,78.5,406.7
Slovenia,2025-11-22,588.4,13266.0,77.3,454.0
Slovenia,2025-11-23,573.0,10409.7,18.2,2106.8
Slovenia,2025-11-24,569.7,12243.9,11.7,588.7
Slovenia,2025-11-25,579.0,17533.9,5.1,180.7
Slovenia,2025-11-26,579.2,17206.1,54.4,1298.8999999999999
Slovenia,2025-11-27,583.3000000000001,16228.0,76.5,2408.1
Slovenia,2025-11-28,579.0,15134.1,77.3,2297.3
Slovenia,2025-11-29,616.4,12414.1,29.8,2511.4
Slovenia,2025-11-30,598.5,10749.5,1.8,2632.6
Slovenia,2025-12-01,602.6,11882.1,0.4,1768.1999999999998
Slovenia,2025-12-02,633.5,10128.3,1.4000000000000001,999.2
Slovenia,2025-12-03,654.3,12776.8,10.1,910.8000000000001
Slovenia,2025-12-04,643.3,10102.4,57.7,604.8
Slovenia,2025-12-05,668.8,11061.2,50.7,1032.9
Slovenia,2025-12-06,674.6,9082.7,71.8,820.4
Slovenia,2025-12-07,631.5,8275.7,45.3,1732.1000000000001
Slovenia,2025-12-08,631.0,7922.5,1.1,1776.2
Slovenia,2025-12-09,651.3000000000001,9365.2,5.3,2041.8999999999999
Slovenia,2025-12-10,651.3000000000001,9637.4,2.9,2155.7
Slovenia,2025-12-11,664.0,8725.5,50.4,2017.9
Slovenia,2025-12-12,662.8,9399.5,60.7,2028.2
Slovenia,2025-12-13,669.3,7550.400000000001,28.0,1785.2
Slovenia,2025-12-14,610.3,5910.9,3.3000000000000003,1039.2
Slovenia,2025-12-15,642.6,9216.8,2.1,1141.1
Slovenia,2025-12-16,635.2,8098.0,1.2000000000000002,778.3
Slovenia,2025-12-17,678.9,9020.1,3.6,615.5
Slovenia,2025-12-18,664.1,8166.9,5.4,1339.5
Slovenia,2025-12-19,591.1,8088.7,3.5,1830.5
Slovenia,2025-12-20,376.3,6797.6,14.3,1248.3
Slovenia,2025-12-21,303.7,6196.5,47.0,1065.0
Slovenia,2025-12-22,298.3,7293.4,25.7,611.6999999999999
Slovenia,2025-12-23,304.7,6972.2,26.8,418.8
Slovenia,2025-12-24,609.1,6648.7,0.0,217.1
Slovenia,2025-12-25,608.8,6427.7,0.0,211.0
Slovenia,2025-12-26,603.5,7125.3,0.0,409.40000000000003
Slovenia,2025-12-27,565.9,6596.2,29.8,1375.5
Slovenia,2025-12-28,444.20000000000005,5400.6,33.6,1322.2
Slovenia,2025-12-29,452.70000000000005,6708.4,7.6000000000000005,1733.1
Slovenia,2025-12-30,588.1,6646.099999999999,64.3,1766.3
Slovenia,2025-12-31,596.6,5959.0,13.2,2111.0
