Country,Date,Bioenergy,Hydro,Wind,Solar
Estonia,2025-02-13,2489.6,28.799999999999997,2026.5,208.8
Estonia,2025-02-14,2590.3,28.799999999999997,1923.9,279.1
Estonia,2025-02-15,2570.4,28.7,1801.2,542.1
Estonia,2025-02-16,2507.0,28.1,2699.2,889.3
Estonia,2025-02-17,2526.0,27.6,1010.8,364.2
Estonia,2025-02-18,2493.9,27.3,3834.7,524.9
Estonia,2025-02-19,2509.6,28.799999999999997,2539.2,1400.2
Estonia,2025-02-20,2392.1,26.900000000000002,2188.1,1676.7
Estonia,2025-02-21,2222.8,26.900000000000002,11133.8,1892.3
Estonia,2025-02-22,2462.6,27.0,5183.8,578.9
Estonia,2025-02-23,2364.1,25.900000000000002,5592.7,2590.8
Estonia,2025-02-24,2429.7,21.9,3668.0,3510.4
Estonia,2025-02-25,2358.9,24.400000000000002,5341.4,4046.3
Estonia,2025-02-26,2249.2,24.6,2404.3,936.5
Estonia,2025-02-27,2007.2,22.3,514.7,979.5
Estonia,2025-02-28,1980.0,25.1,53.0,1052.4
Estonia,2025-03-01,2044.8,24.7,182.0,936.8
Estonia,2025-03-02,1359.4,26.400000000000002,4368.5,1118.7
Estonia,2025-03-03,1255.4,26.400000000000002,7753.3,891.1
Estonia,2025-03-04,1282.5,28.599999999999998,9555.4,990.8000000000001
Estonia,2025-03-05,1511.7,28.7,9137.2,531.3
Estonia,2025-03-06,1419.9,28.799999999999997,9792.0,2154.2
Estonia,2025-03-07,2129.4,28.1,3946.8,4847.1
Estonia,2025-03-08,1629.7,26.400000000000002,4302.4,3125.3
Estonia,2025-03-09,1779.8,27.3,1494.9,3800.6
Estonia,2025-03-10,1970.6,28.4,1834.4,4043.6
Estonia,2025-03-11,1997.2,28.7,3386.4,1380.5
Estonia,2025-03-12,2050.8,28.799999999999997,1809.6,940.6
Estonia,2025-03-13,2026.0,28.799999999999997,1298.2,476.0
Estonia,2025-03-14,1979.1,28.799999999999997,5512.8,3207.8
Estonia,2025-03-15,1886.6,28.7,6635.2,5534.7
Estonia,2025-03-16,1671.7,28.799999999999997,5905.8,3578.9
Estonia,2025-03-17,1697.5,28.2,5640.1,6045.8
Estonia,2025-03-18,2052.1,28.799999999999997,4181.7,2756.8
Estonia,2025-03-19,1972.0,28.799999999999997,8276.5,5878.4
Estonia,2025-03-20,2185.8,28.799999999999997,4542.6,2347.6
Estonia,2025-03-21,2421.3,28.799999999999997,2534.9,2358.6
Estonia,2025-03-22,1220.5,13.7,4001.2,5996.3
Estonia,2025-03-23,1470.6,19.200000000000003,4874.9,6427.3
Estonia,2025-03-24,2330.1,19.200000000000003,3267.5,1795.9
Estonia,2025-03-25,2233.5,19.0,5763.0,1794.5
Estonia,2025-03-26,2372.8,22.1,874.5,2104.2
Estonia,2025-03-27,2218.7,26.400000000000002,3130.6,6006.2
Estonia,2025-03-28,1766.7,23.200000000000003,6486.4,1145.4
Estonia,2025-03-29,1394.2,26.200000000000003,5176.3,6405.9
Estonia,2025-03-30,1765.0,22.5,2083.3,3196.2
Estonia,2025-03-31,2378.8,22.6,1561.1,5473.4
Estonia,2025-04-01,2305.1,20.5,1796.8,6842.8
Estonia,2025-04-02,1811.6,18.3,3430.8,5981.8
Estonia,2025-04-03,1780.6,20.2,3140.0,6010.8
Estonia,2025-04-04,1242.8,16.0,6208.6,5014.0
Estonia,2025-04-05,1367.2,18.8,7338.2,2691.5
Estonia,2025-04-06,1353.6,16.400000000000002,2664.1,5634.0
Estonia,2025-04-07,1373.4,14.700000000000001,2788.9,4026.6
Estonia,2025-04-08,1755.7,16.0,3813.0,7406.0
Estonia,2025-04-09,1844.0,15.799999999999999,8105.8,2355.6
Estonia,2025-04-10,1827.9,13.8,5439.4,5631.8
Estonia,2025-04-11,1837.7,13.6,5985.9,2413.8
Estonia,2025-04-12,1922.4,11.5,3716.2999999999997,1360.0
Estonia,2025-04-13,1642.1,14.2,1757.5,6760.900000000001
Estonia,2025-04-14,1786.1,17.6,4033.0,5024.7
Estonia,2025-04-15,1740.3,14.6,1615.2,7310.5
Estonia,2025-04-16,1877.9,13.4,5031.4,6172.8
Estonia,2025-04-17,1774.6,12.3,226.3,1455.1
Estonia,2025-04-18,1021.7,13.299999999999999,1145.0,5887.6
Estonia,2025-04-19,1040.5,12.6,1140.9,4655.5
Estonia,2025-04-20,1110.6,14.5,1196.3,2971.7000000000003
Estonia,2025-04-21,1525.0,24.700000000000003,1192.9,3670.2
Estonia,2025-04-22,1938.9,22.7,324.5,2354.2
Estonia,2025-04-23,2018.5,21.6,454.9,2679.9
Estonia,2025-04-24,2096.3,17.099999999999998,1282.2,3019.4
Estonia,2025-04-25,1387.4,20.3,2974.5,6376.2
Estonia,2025-04-26,1268.7,11.799999999999999,3472.9,5492.0
Estonia,2025-04-27,1191.1,13.100000000000001,1653.0,6267.6
Estonia,2025-04-28,1095.8,13.700000000000001,8083.1,3920.7
Estonia,2025-04-29,1427.2,14.0,8216.7,4785.6
Estonia,2025-04-30,1689.4,17.7,2656.1,1801.7
Estonia,2025-05-01,1435.1,19.200000000000003,1230.3999999999999,5524.8
Estonia,2025-05-02,1393.4,22.0,6440.1,5451.9
Estonia,2025-05-03,1411.9,22.7,3174.3,6691.2
Estonia,2025-05-04,1328.5,25.700000000000003,2437.5,4784.4
Estonia,2025-05-05,1513.3,22.1,6334.5,5852.0
Estonia,2025-05-06,1341.4,17.4,4058.8,3992.8
Estonia,2025-05-07,1587.0,19.5,4273.0,4552.1
Estonia,2025-05-08,1669.5,18.5,2151.9,4062.3
Estonia,2025-05-09,1680.7,18.6,891.2,5001.5
Estonia,2025-05-10,1339.7,18.8,1366.9,7455.3
Estonia,2025-05-11,1335.8,15.0,1992.1,7329.1
Estonia,2025-05-12,1375.9,11.0,2208.7,8393.6
Estonia,2025-05-13,1298.9,15.8,1325.2,7880.2
Estonia,2025-05-14,1290.0,14.4,2846.3,4409.9
Estonia,2025-05-15,1341.6,13.200000000000001,5224.7,4253.8
Estonia,2025-05-16,1355.5,12.4,5142.9,3260.4
Estonia,2025-05-17,1369.8,11.4,2398.0,6086.2
Estonia,2025-05-18,1383.7,12.899999999999999,7026.0,3724.4
Estonia,2025-05-19,1159.6,13.3,4432.7,8790.0
Estonia,2025-05-20,899.7,11.2,3114.7,7999.7
Estonia,2025-05-21,914.5,11.7,2604.8,7445.5
Estonia,2025-05-22,1359.7,7.199999999999999,3467.1,6639.4
Estonia,2025-05-23,1482.8,7.3999999999999995,1112.3,2799.6
Estonia,2025-05-24,1487.2,9.9,761.9,2295.3
Estonia,2025-05-25,1418.3,9.4,872.9000000000001,5823.4
Estonia,2025-05-26,1307.1,11.9,1939.6,5489.7
Estonia,2025-05-27,1214.4,12.0,1035.6,7447.9
Estonia,2025-05-28,1237.0,8.5,1521.9,7659.9
Estonia,2025-05-29,1193.9,8.6,691.6,3161.4
Estonia,2025-05-30,1298.1,7.199999999999999,1442.8,5828.3
Estonia,2025-05-31,1305.9,6.8,3203.9,6619.3
Estonia,2025-06-01,1297.2,3.9,2836.7,6372.9
Estonia,2025-06-02,1497.3,3.5999999999999996,3967.2999999999997,2618.8
Estonia,2025-06-03,1522.0,4.6,2768.0,6316.8
Estonia,2025-06-04,1452.3,4.5,2566.9,7483.5
Estonia,2025-06-05,1555.7,4.9,4327.0,3642.3
Estonia,2025-06-06,1443.2,1.5,700.5,3752.7
Estonia,2025-06-07,1389.3,5.3,4973.9,4954.0
Estonia,2025-06-08,1421.7,5.4,576.3,4627.2
Estonia,2025-06-09,1620.6000000000001,2.9,2898.2,2046.2
Estonia,2025-06-10,1569.7,4.699999999999999,2977.6,5518.8
Estonia,2025-06-11,1761.9,10.0,1485.8,3097.6
Estonia,2025-06-12,1458.4,9.299999999999999,4105.8,2537.6
Estonia,2025-06-13,1457.2,13.1,4077.9,7589.900000000001
Estonia,2025-06-14,1270.7,13.4,1537.7,6049.6
Estonia,2025-06-15,1379.1,11.9,1645.6,6530.1
Estonia,2025-06-16,1498.5,8.0,1216.5,6238.6
Estonia,2025-06-17,1463.0,5.8999999999999995,3688.6,2718.5
Estonia,2025-06-18,1473.0,6.7,4338.7,4210.7
Estonia,2025-06-19,1339.3,7.199999999999999,5545.3,4909.8
Estonia,2025-06-20,1249.0,13.5,6380.7,4107.9
Estonia,2025-06-21,1223.2,14.7,3133.7,3242.7999999999997
Estonia,2025-06-22,1209.6,17.3,3775.5,4896.8
Estonia,2025-06-23,1302.7,24.2,2854.4,485.4
Estonia,2025-06-24,1294.0,16.799999999999997,5986.6,3594.8
Estonia,2025-06-25,1270.9,20.7,5493.7,2032.1
Estonia,2025-06-26,1399.7,26.400000000000002,3522.0,7357.5
Estonia,2025-06-27,1440.6,22.7,1170.0,4469.9
Estonia,2025-06-28,1275.9,24.8,3309.7,2567.6
Estonia,2025-06-29,1040.8,3.5,3842.3,3336.8
Estonia,2025-06-30,1264.7,28.799999999999997,7145.7,5239.4
Estonia,2025-07-01,1310.7,27.400000000000002,5021.2,9235.0
Estonia,2025-07-02,1237.0,26.0,1331.8,8768.0
Estonia,2025-07-03,1185.0,17.099999999999998,3746.9,7079.6
Estonia,2025-07-04,1105.2,7.300000000000001,5044.2,6148.0
Estonia,2025-07-05,843.3,9.5,3468.2,3819.2
Estonia,2025-07-06,396.3,17.7,4517.5,2702.5
Estonia,2025-07-07,383.7,26.400000000000002,1797.0,4482.1
Estonia,2025-07-08,427.5,26.6,3051.2999999999997,2835.9
Estonia,2025-07-09,364.1,26.500000000000004,1764.2,6095.6
Estonia,2025-07-10,496.4,26.400000000000002,8100.6,2314.1
Estonia,2025-07-11,550.9,26.400000000000002,4457.4,4397.7
Estonia,2025-07-12,592.1,26.400000000000002,710.8,4713.1
Estonia,2025-07-13,582.7,26.400000000000002,723.1,4682.7
Estonia,2025-07-14,567.5,26.400000000000002,276.4,4790.7
Estonia,2025-07-15,627.1,26.400000000000002,600.3,4310.3
Estonia,2025-07-16,543.6,26.400000000000002,1618.2,6545.5
Estonia,2025-07-17,489.7,26.400000000000002,1310.0,8415.4
Estonia,2025-07-18,528.7,26.400000000000002,2080.8,8235.800000000001
Estonia,2025-07-19,578.7,23.900000000000002,1730.3,8151.7
Estonia,2025-07-20,586.3,17.2,2639.3,5677.4
Estonia,2025-07-21,454.3,12.799999999999999,2043.1,6007.0
Estonia,2025-07-22,485.5,13.2,1992.6,4776.3
Estonia,2025-07-23,512.3,11.1,1021.1,5982.1
Estonia,2025-07-24,528.9,9.6,570.9,5997.7
Estonia,2025-07-25,591.5,9.200000000000001,137.4,7390.8
Estonia,2025-07-26,604.5,7.7,300.8,7071.3
Estonia,2025-07-27,665.2,5.0,461.6,6341.8
Estonia,2025-07-28,644.5,9.1,1467.7,6467.4
Estonia,2025-07-29,544.4,4.5,4516.3,3697.7
Estonia,2025-07-30,639.9,4.5,1377.1,6635.2
Estonia,2025-07-31,546.1,4.1,1459.8,5376.5
Estonia,2025-08-01,571.2,11.399999999999999,1125.6,2702.6
Estonia,2025-08-02,641.4,8.799999999999999,1088.2,6801.9
Estonia,2025-08-03,655.8,12.4,518.2,6193.7
Estonia,2025-08-04,668.6,9.5,2061.2,6071.9
Estonia,2025-08-05,599.0,11.799999999999999,2494.9,4027.4
Estonia,2025-08-06,558.6,6.5,3225.2,4827.9
Estonia,2025-08-07,719.3,9.2,2351.0,5945.8
Estonia,2025-08-08,817.9,9.600000000000001,1483.9,4391.4
Estonia,2025-08-09,733.1,4.2,805.5,6269.5
Estonia,2025-08-10,763.9,0.0,907.3,5124.0
Estonia,2025-08-11,835.1,3.1,3082.0,7639.7
Estonia,2025-08-12,844.9,6.5,2704.1,5377.5
Estonia,2025-08-13,903.0,7.2,1458.2,6928.7
Estonia,2025-08-14,840.9,7.5,473.0,6936.9
Estonia,2025-08-15,770.0,3.9000000000000004,3171.2,6116.6
Estonia,2025-08-16,740.4,2.7,5120.4,5438.2
Estonia,2025-08-17,694.2,9.600000000000001,3024.1,5028.5
Estonia,2025-08-18,798.8,9.600000000000001,2510.1,3128.0
Estonia,2025-08-19,744.2,6.4,2573.6,4506.1
Estonia,2025-08-20,863.9,3.9,1991.0,6482.1
Estonia,2025-08-21,745.9,0.0,372.7,5159.1
Estonia,2025-08-22,560.2,0.8,228.7,4473.0
Estonia,2025-08-23,374.40000000000003,9.6,425.7,3367.7
Estonia,2025-08-24,354.2,11.8,1468.1,4249.1
Estonia,2025-08-25,368.2,12.6,3324.8,3191.9
Estonia,2025-08-26,333.8,22.6,3257.1,4758.9
Estonia,2025-08-27,349.2,26.400000000000002,3054.8,5320.099999999999
Estonia,2025-08-28,408.3,24.400000000000002,1599.1,4776.6
Estonia,2025-08-29,354.8,21.7,4838.1,1102.4
Estonia,2025-08-30,377.0,23.9,1741.3,1375.2
Estonia,2025-08-31,279.7,28.799999999999997,1232.7,1600.7
Estonia,2025-09-01,441.4,28.799999999999997,444.1,2550.2
Estonia,2025-09-02,455.2,28.799999999999997,1481.3,2825.7
Estonia,2025-09-03,663.4,27.7,3697.4,4578.1
Estonia,2025-09-04,685.9,23.200000000000003,173.4,3668.4
Estonia,2025-09-05,447.0,20.2,933.7,5942.099999999999
Estonia,2025-09-06,469.0,16.7,1420.1,5199.9
Estonia,2025-09-07,877.5,10.7,559.1,4462.9
Estonia,2025-09-08,901.8,10.9,772.6,6728.2
Estonia,2025-09-09,950.4,10.2,1028.3,5708.3
Estonia,2025-09-10,810.5,11.399999999999999,3440.8,6268.8
Estonia,2025-09-11,791.1,11.0,6214.2,5963.3
Estonia,2025-09-12,915.2,7.199999999999999,7076.5,1909.8
Estonia,2025-09-13,779.0,7.199999999999999,2187.8,3398.8
Estonia,2025-09-14,878.8,10.799999999999999,3127.1,2913.8
Estonia,2025-09-15,765.2,7.199999999999999,5894.0,1234.3
Estonia,2025-09-16,821.4,11.2,5448.3,2605.0
Estonia,2025-09-17,793.7,12.6,7305.0,3961.3
Estonia,2025-09-18,767.4,21.400000000000002,3270.9,2846.5
Estonia,2025-09-19,820.8,26.400000000000002,5266.7,3651.6
Estonia,2025-09-20,742.6,26.400000000000002,3380.3,1114.3
Estonia,2025-09-21,739.4,26.400000000000002,2600.6,2526.3
Estonia,2025-09-22,778.1,26.400000000000002,6272.8,2739.3
Estonia,2025-09-23,730.7,26.400000000000002,4611.2,4266.2
Estonia,2025-09-24,758.7,26.400000000000002,3362.2,5444.1
Estonia,2025-09-25,858.9,26.400000000000002,1165.9,4353.1
Estonia,2025-09-26,847.2,26.400000000000002,1982.1,4479.7
Estonia,2025-09-27,761.3,26.400000000000002,1713.8,4808.9
Estonia,2025-09-28,790.7,26.400000000000002,2806.5,3940.2
Estonia,2025-09-29,685.9,24.200000000000003,2601.8,6165.1
Estonia,2025-09-30,781.4,26.400000000000002,1160.2,3594.1
Estonia,2025-10-01,924.5,26.400000000000002,826.8,4102.900000000001
Estonia,2025-10-02,931.8,26.400000000000002,2589.2,3333.2000000000003
Estonia,2025-10-03,981.2,26.400000000000002,927.2,4183.599999999999
Estonia,2025-10-04,1020.3,26.400000000000002,1896.2,1110.3
Estonia,2025-10-05,907.9,26.400000000000002,2709.0,793.3
Estonia,2025-10-06,1264.5,26.400000000000002,1862.8999999999999,1200.2
Estonia,2025-10-07,1266.9,17.900000000000002,1103.2,2008.6
Estonia,2025-10-08,1023.1,15.5,6129.4,3218.2999999999997
Estonia,2025-10-09,1227.8,13.799999999999999,2835.9,999.6
Estonia,2025-10-10,960.2,11.299999999999999,3290.3,1979.1
Estonia,2025-10-11,733.2,2.9,3336.2,2645.5
Estonia,2025-10-12,681.5,12.899999999999999,4139.9,1354.2
Estonia,2025-10-13,878.9,16.799999999999997,6421.0,1052.1000000000001
Estonia,2025-10-14,1236.6,16.099999999999998,2780.5,988.1
Estonia,2025-10-15,1287.5,19.0,2198.2,1716.9
Estonia,2025-10-16,1095.8,16.799999999999997,3766.9,957.6
Estonia,2025-10-17,1389.7,17.9,417.8,3437.7
Estonia,2025-10-18,1392.6,18.4,320.3,3287.1
Estonia,2025-10-19,1362.8,18.8,1289.6,3083.6
Estonia,2025-10-20,1498.9,16.799999999999997,2391.1,1714.2
Estonia,2025-10-21,1182.7,16.799999999999997,4407.0,3066.3
Estonia,2025-10-22,1245.1,16.7,6730.900000000001,2126.5
Estonia,2025-10-23,1392.6,14.799999999999999,4655.1,498.09999999999997
Estonia,2025-10-24,1439.6,14.299999999999999,2656.7,483.59999999999997
Estonia,2025-10-25,1228.7,16.799999999999997,2877.3,364.7
Estonia,2025-10-26,1427.2,17.5,2330.5,486.2
Estonia,2025-10-27,1612.5,16.799999999999997,2006.4,741.5
Estonia,2025-10-28,1619.1,16.799999999999997,2651.8,717.6999999999999
Estonia,2025-10-29,1323.2,16.799999999999997,1438.4,1043.3999999999999
Estonia,2025-10-30,1149.5,14.7,2988.3,497.4
Estonia,2025-10-31,1439.8,16.799999999999997,1260.3,384.4
Estonia,2025-11-01,1312.4,16.799999999999997,718.8,541.1
Estonia,2025-11-02,1220.0,16.799999999999997,3486.9,374.7
Estonia,2025-11-03,1688.9,16.799999999999997,601.1,571.9
Estonia,2025-11-04,1489.3,16.099999999999998,3851.2000000000003,817.7
Estonia,2025-11-05,1467.6,18.0,5128.9,300.9
Estonia,2025-11-06,1436.2,19.200000000000003,2127.7,233.9
Estonia,2025-11-07,1612.5,19.200000000000003,2095.2000000000003,402.7
Estonia,2025-11-08,1562.7,20.5,939.1,219.5
Estonia,2025-11-09,1877.2,21.6,1575.5,194.9
Estonia,2025-11-10,1858.7,20.7,108.1,346.7
Estonia,2025-11-11,1917.0,20.7,510.9,426.5
Estonia,2025-11-12,1696.6,21.6,4277.4,306.7
Estonia,2025-11-13,1434.7,20.7,7224.3,192.2
Estonia,2025-11-14,1764.9,21.6,3675.0,1204.5
Estonia,2025-11-15,1604.7,21.6,4977.1,1126.8
Estonia,2025-11-16,1618.6,21.6,8166.9,527.2
Estonia,2025-11-17,1941.4,21.6,1393.5,485.9
Estonia,2025-11-18,1952.4,21.6,2332.2,469.09999999999997
Estonia,2025-11-19,2011.6,21.6,726.4,166.8
Estonia,2025-11-20,1929.7,20.7,4246.1,352.5
Estonia,2025-11-21,1999.9,21.6,3498.8,194.20000000000002
Estonia,2025-11-22,1759.8,20.5,4333.8,1120.1
Estonia,2025-11-23,1703.1,19.200000000000003,7017.1,712.7
Estonia,2025-11-24,2002.1000000000001,19.200000000000003,1949.3999999999999,294.3
Estonia,2025-11-25,2047.8999999999999,19.200000000000003,1957.6,253.1
Estonia,2025-11-26,2049.2,19.200000000000003,403.8,530.1
Estonia,2025-11-27,2353.6,10.4,2171.7,367.7
Estonia,2025-11-28,1626.6,8.8,10018.6,142.8
Estonia,2025-11-29,1576.4,19.200000000000003,7081.7,119.3
Estonia,2025-11-30,1812.1,19.200000000000003,4126.4,238.10000000000002
Estonia,2025-12-01,1831.6000000000001,19.200000000000003,6327.3,161.9
Estonia,2025-12-02,1979.4,19.200000000000003,5238.5,304.0
Estonia,2025-12-03,1969.6000000000001,19.200000000000003,3246.3,203.1
Estonia,2025-12-04,2024.1,19.200000000000003,813.0,176.1
Estonia,2025-12-05,1966.7,19.200000000000003,817.3,154.1
Estonia,2025-12-06,1562.8,19.200000000000003,3600.1,110.39999999999999
Estonia,2025-12-07,1804.8,19.200000000000003,2170.9,118.89999999999999
Estonia,2025-12-08,1724.7,19.200000000000003,5398.7,128.0
Estonia,2025-12-09,1745.4,19.200000000000003,8127.1,185.0
Estonia,2025-12-10,1794.5,19.200000000000003,5159.8,207.9
Estonia,2025-12-11,1683.9,19.200000000000003,4971.1,253.1
Estonia,2025-12-12,1922.8,19.200000000000003,3787.6,355.9
Estonia,2025-12-13,1952.2,19.200000000000003,1876.2,309.1
Estonia,2025-12-14,1625.4,19.200000000000003,4114.8,241.4
Estonia,2025-12-15,1713.6,19.200000000000003,5324.9,199.5
Estonia,2025-12-16,1835.4,19.200000000000003,6142.1,177.9
Estonia,2025-12-17,1879.8999999999999,19.200000000000003,6909.9,121.5
Estonia,2025-12-18,1631.4,19.200000000000003,4843.0,210.5
Estonia,2025-12-19,1759.0,19.200000000000003,9174.2,146.70000000000002
Estonia,2025-12-20,1689.2,19.200000000000003,7902.6,128.6
Estonia,2025-12-21,1571.7,19.200000000000003,6546.2,176.5
Estonia,2025-12-22,1786.7,19.200000000000003,3708.6,205.70000000000002
Estonia,2025-12-23,1896.6,19.200000000000003,1847.5,330.8
Estonia,2025-12-24,1947.2,19.200000000000003,5511.0,196.4
Estonia,2025-12-25,1604.9,19.200000000000003,8160.599999999999,124.5
Estonia,2025-12-26,1647.8,19.200000000000003,6072.5,717.2
Estonia,2025-12-27,1295.3,19.200000000000003,5401.4,156.79999999999998
Estonia,2025-12-28,1184.4,10.2,7449.6,467.40000000000003
Estonia,2025-12-29,1314.2,14.399999999999999,8045.2,209.0
Estonia,2025-12-30,1723.7,14.399999999999999,9299.0,173.2
Estonia,2025-12-31,1781.8,13.299999999999999,7748.6,248.5
