Country,Date,Bioenergy,Hydro,Wind,Solar
Finland,2024-06-23,15212.025,40551.85,14581.725,7460.625
Finland,2024-06-24,16346.325,47505.525,24021.8,7857.5
Finland,2024-06-25,18315.175,41617.8,47286.85,8672.025
Finland,2024-06-26,17588.475,45105.8,24230.3,8725.85
Finland,2024-06-27,17832.475,48893.925,8762.45,8809.85
Finland,2024-06-28,18936.9,40723.0,37250.55,8457.425
Finland,2024-06-29,18888.425,22676.7,65952.5,7698.45
Finland,2024-06-30,19931.975,37478.425,40171.275,6608.0
Finland,2024-07-01,20949.65,46478.6,24615.025,4811.1
Finland,2024-07-02,19942.05,41641.85,47740.65,7924.95
Finland,2024-07-03,18602.625,43664.35,16412.475,6870.5
Finland,2024-07-04,17614.725,38880.6,31011.5,6440.075
Finland,2024-07-05,17472.025,38693.175,33074.175,6954.8
Finland,2024-07-06,19788.55,28056.775,47237.575,7866.95
Finland,2024-07-07,18721.85,21201.65,79559.5,5983.55
Finland,2024-07-08,19663.975,24029.4,70279.825,8206.85
Finland,2024-07-09,19759.175,38428.75,36621.025,8119.95
Finland,2024-07-10,19508.325,46764.625,12547.025,8380.1
Finland,2024-07-11,19369.575,29828.175,63823.75,4727.55
Finland,2024-07-12,19968.525,48002.5,22123.975,7310.325
Finland,2024-07-13,19763.375,48567.825,22512.3,8067.5
Finland,2024-07-14,19221.4,37191.85,34197.9,5986.575
Finland,2024-07-15,19120.3,47385.375,19267.925,7344.225
Finland,2024-07-16,18976.7,49531.475,5481.9,7706.55
Finland,2024-07-17,19500.025,44901.85,34896.925,5390.375
Finland,2024-07-18,19611.725,43306.775,18377.175,6726.425
Finland,2024-07-19,20453.675,45359.175,13004.6,6238.725
Finland,2024-07-20,21269.3,41212.0,17027.7,6885.075
Finland,2024-07-21,20478.0,35606.825,14718.525,7284.0
Finland,2024-07-22,19019.524999999998,43222.8,14396.9,7936.275
Finland,2024-07-23,19003.2,37992.525,29991.5,7490.775
Finland,2024-07-24,15904.8,38475.5,19735.85,6976.6
Finland,2024-07-25,14311.9,39869.575,8463.775,7322.525
Finland,2024-07-26,18458.075,37771.325,8538.85,7891.3
Finland,2024-07-27,19268.975000000002,29763.95,7445.575,6889.4
Finland,2024-07-28,18842.225,28004.6,10919.375,6706.25
Finland,2024-07-29,19831.15,22633.2,30028.6,5872.025
Finland,2024-07-30,20111.35,27968.675,36371.125,5953.075
Finland,2024-07-31,20123.475,30489.25,19983.025,5421.55
Finland,2024-08-01,19828.7,30463.75,22723.8,4673.425
Finland,2024-08-02,18369.65,30251.625,22195.45,5560.0
Finland,2024-08-03,17922.8,26399.925,25476.8,6086.325
Finland,2024-08-04,19409.425,27035.675,12011.05,6085.2
Finland,2024-08-05,19860.7,33766.075,8910.15,6404.7
Finland,2024-08-06,20129.075,33600.8,5578.875,6735.875
Finland,2024-08-07,19065.05,30107.025,6303.15,6958.55
Finland,2024-08-08,18742.825,29382.475,14236.8,6941.4
Finland,2024-08-09,19199.575,22257.05,47934.95,6214.65
Finland,2024-08-10,18511.875,18016.35,61013.85,5181.725
Finland,2024-08-11,18452.475,21600.85,40370.05,5735.075
Finland,2024-08-12,16178.65,25048.55,29404.35,5562.675
Finland,2024-08-13,15774.525,36000.275,6859.15,6684.825
Finland,2024-08-14,17897.075,38729.025,3144.625,6732.9
Finland,2024-08-15,17855.425,24560.6,57053.8,5540.375
Finland,2024-08-16,18824.275,18960.4,78665.3,3887.525
Finland,2024-08-17,17380.875,26245.45,14661.075,5871.0
Finland,2024-08-18,17594.25,22272.35,17664.475,6176.6
Finland,2024-08-19,16261.974999999999,19245.9,76022.9,6121.7
Finland,2024-08-20,15366.9,22464.675,54591.6,5954.55
Finland,2024-08-21,16527.125,19106.475,64410.45,5792.125
Finland,2024-08-22,15558.575,20022.8,61117.425,4389.0
Finland,2024-08-23,15822.425000000001,27139.975,37250.975,4574.1
Finland,2024-08-24,16285.25,17611.975,80796.75,5479.475
Finland,2024-08-25,17913.825,15386.975,84426.475,4932.025
Finland,2024-08-26,19245.65,15698.775,95076.3,5680.975
Finland,2024-08-27,18901.625,18437.6,83098.65,5447.65
Finland,2024-08-28,17919.1,19225.575,75096.8,4706.825
Finland,2024-08-29,17934.375,26229.125,29997.75,5557.75
Finland,2024-08-30,20031.35,20124.625,91342.0,4571.775
Finland,2024-08-31,20566.825,25270.175,37467.775,3580.275
Finland,2024-09-01,16199.225,22957.975,44449.875,4258.275
Finland,2024-09-02,15959.125,27085.425,50557.975,4335.475
Finland,2024-09-03,17278.775,35760.325,24696.475,3796.9
Finland,2024-09-04,20464.8,38217.675,15786.9,4629.5
Finland,2024-09-05,19711.25,35164.875,31860.525,4816.8
Finland,2024-09-06,20084.325,31035.2,36858.825,5051.5
Finland,2024-09-07,20373.725,21682.725,54978.925,4950.425
Finland,2024-09-08,19801.625,18914.4,40785.0,4780.425
Finland,2024-09-09,18069.4,21840.4,90346.475,4758.2
Finland,2024-09-10,16718.2,15742.2,109728.825,3681.05
Finland,2024-09-11,14840.275,24182.95,79123.6,3529.725
Finland,2024-09-12,15885.625,30580.975,48427.675,3502.425
Finland,2024-09-13,19477.4,46518.6,7432.425,2122.4
Finland,2024-09-14,13534.075,37415.85,36027.35,2355.875
Finland,2024-09-15,15814.575,34406.925,36500.4,3322.475
Finland,2024-09-16,18227.625,45157.775,21658.6,3335.55
Finland,2024-09-17,17733.675,42408.575,26714.9,2830.825
Finland,2024-09-18,15350.4,37327.2,58957.7,3421.925
Finland,2024-09-19,15434.075,34307.45,65083.775,3913.15
Finland,2024-09-20,14648.575,36887.075,64332.95,3727.15
Finland,2024-09-21,17501.6,28510.075,76947.525,3653.9
Finland,2024-09-22,22628.5,45793.65,17607.825,2666.7
Finland,2024-09-23,18184.8,44292.85,53515.6,2414.675
Finland,2024-09-24,17084.4,36507.3,80754.15,2584.6
Finland,2024-09-25,17129.525,25232.025,97504.0,2481.9
Finland,2024-09-26,17256.8,29119.65,95723.15,2669.0
Finland,2024-09-27,16774.75,32748.75,60372.175,1665.325
Finland,2024-09-28,16389.75,33611.575,47257.375,2161.275
Finland,2024-09-29,15022.425000000001,25829.525,77351.4,2921.9
Finland,2024-09-30,17854.2,34857.45,69144.825,3134.35
Finland,2024-10-01,19388.275,35236.375,84885.625,2544.3
Finland,2024-10-02,25964.9,47254.075,8242.2,1874.9
Finland,2024-10-03,31573.6,48221.75,11099.05,2688.7
Finland,2024-10-04,24509.525,42398.175,60404.65,2499.4
Finland,2024-10-05,21632.275,43262.775,36452.475,2461.875
Finland,2024-10-06,17722.6,36915.65,53524.2,1635.125
Finland,2024-10-07,22983.775,42810.25,31501.475,1731.1
Finland,2024-10-08,15412.575,38737.525,81891.25,1415.475
Finland,2024-10-09,15942.85,28015.0,122984.1,1124.825
Finland,2024-10-10,16281.35,32114.525,103907.05,850.275
Finland,2024-10-11,16695.675,28410.875,78512.15,1075.85
Finland,2024-10-12,15021.475,27573.775,56343.775,2012.0
Finland,2024-10-13,14746.8,31432.4,64554.0,1520.125
Finland,2024-10-14,26731.2,43790.725,4938.4,1052.0
Finland,2024-10-15,20876.65,41598.3,44826.725,1666.0
Finland,2024-10-16,16711.35,33949.925,85263.75,1753.425
Finland,2024-10-17,15669.7,28291.725,117718.375,1694.625
Finland,2024-10-18,15451.8,29166.95,106591.875,1438.375
Finland,2024-10-19,15867.4,30646.975,70734.95,1486.1
Finland,2024-10-20,15845.475,27923.575,110659.95,949.8
Finland,2024-10-21,14148.975,24180.9,100850.425,1028.5
Finland,2024-10-22,13964.55,27060.225,99854.225,1326.6
Finland,2024-10-23,16378.25,23629.175,97111.1,1521.675
Finland,2024-10-24,20790.125,34894.575,53680.275,1490.375
Finland,2024-10-25,20769.025,34237.3,70089.475,973.925
Finland,2024-10-26,21806.9,35002.95,34557.0,979.475
Finland,2024-10-27,21247.675,24767.4,104067.975,553.2
Finland,2024-10-28,19297.575,29754.85,98416.2,1210.125
Finland,2024-10-29,19338.25,33737.975,99224.45,1122.675
Finland,2024-10-30,18881.325,27164.0,124091.525,1106.4
Finland,2024-10-31,24004.1,37311.475,52179.6,750.3
Finland,2024-11-01,24074.125,37240.9,46757.425,536.0
Finland,2024-11-02,23654.7,30182.25,104473.8,1010.4
Finland,2024-11-03,24192.4,30237.175,61436.15,446.5
Finland,2024-11-04,28499.775,36682.5,70806.5,852.1
Finland,2024-11-05,27693.35,33128.775,79087.6,531.375
Finland,2024-11-06,25504.525,38665.025,60120.375,575.8
Finland,2024-11-07,26297.65,32981.125,79718.4,638.1
Finland,2024-11-08,24854.45,23497.325,116791.1,658.275
Finland,2024-11-09,23336.625,30660.35,76935.375,562.0
Finland,2024-11-10,26169.05,42861.45,21986.125,371.1
Finland,2024-11-11,27941.975,43378.2,24545.15,254.29999999999998
Finland,2024-11-12,24724.325,43031.175,19902.45,290.2
Finland,2024-11-13,16680.175,23687.7,123795.05,311.0
Finland,2024-11-14,17354.2,22364.15,123377.925,599.375
Finland,2024-11-15,21272.55,24056.175,116020.325,288.325
Finland,2024-11-16,22071.725,19735.55,106505.225,318.9
Finland,2024-11-17,23709.1,27714.575,64124.575,459.7
Finland,2024-11-18,32514.275,42186.05,29942.8,353.425
Finland,2024-11-19,34171.7,47462.075,19870.875,389.2
Finland,2024-11-20,25396.975,35582.2,120269.575,167.8
Finland,2024-11-21,24146.675,33234.8,133934.475,240.575
Finland,2024-11-22,30611.525,38849.75,53284.525,212.775
Finland,2024-11-23,27118.225,30114.025,80463.1,304.4
Finland,2024-11-24,21571.274999999998,23380.9,124834.325,316.5
Finland,2024-11-25,20651.375,26118.65,140620.875,104.2
Finland,2024-11-26,20348.4,29607.375,115717.625,176.7
Finland,2024-11-27,29462.05,39065.85,16297.975,69.5
Finland,2024-11-28,32218.25,42833.3,7533.375,81.7
Finland,2024-11-29,25746.35,35314.475,83541.05,153.075
Finland,2024-11-30,24333.275,31838.775,74477.65,46.45
Finland,2024-12-01,22892.8,28078.775,114718.15,35.6
Finland,2024-12-02,23404.075,33012.15,112337.325,101.7
Finland,2024-12-03,27635.875,36999.925,66539.7,107.25
Finland,2024-12-04,31406.625,39977.075,58452.9,264.8
Finland,2024-12-05,27615.575,35600.025,124244.1,128.2
Finland,2024-12-06,24754.025,34504.85,103744.2,63.6
Finland,2024-12-07,28629.875,35997.225,65932.275,89.475
Finland,2024-12-08,29381.15,35791.275,49841.9,103.6
Finland,2024-12-09,27678.275,35061.5,88618.725,167.7
Finland,2024-12-10,24769.775,28668.125,142186.825,193.4
Finland,2024-12-11,24962.45,31999.05,139405.575,207.6
Finland,2024-12-12,24120.975,34750.775,127166.775,209.85
Finland,2024-12-13,32796.625,41373.525,47268.125,75.1
Finland,2024-12-14,26884.95,33628.175,98198.15,5.7
Finland,2024-12-15,27460.35,31000.55,128345.5,143.125
Finland,2024-12-16,27659.7,33399.3,98251.575,138.2
Finland,2024-12-17,35943.975,38004.55,33621.275,95.95
Finland,2024-12-18,37611.175,37220.0,52126.525,115.3
Finland,2024-12-19,30205.925,33328.3,92386.375,22.575
Finland,2024-12-20,33322.575,38701.3,29652.875,65.55
Finland,2024-12-21,30269.7,32673.85,45340.675,93.175
Finland,2024-12-22,28700.2,31711.125,49972.225,8.8
Finland,2024-12-23,30116.2,44595.7,14474.325,57.65
Finland,2024-12-24,27477.525,40914.975,26018.35,57.85
Finland,2024-12-25,24730.475000000002,23519.475,90458.3,4.85
Finland,2024-12-26,26287.375,24163.35,99594.2,36.825
Finland,2024-12-27,26894.775,23733.325,125755.65,113.4
Finland,2024-12-28,26077.925,27392.325,95285.65,63.025
Finland,2024-12-29,24031.8,23234.6,118477.925,5.325
Finland,2024-12-30,24251.025,23889.05,136502.35,188.2
Finland,2024-12-31,27149.45,29302.55,119202.8,201.975
Finland,2025-01-01,31737.524999999998,35713.075,27186.375,44.025
Finland,2025-01-02,39396.65,43969.675,16389.875,138.35
Finland,2025-01-03,37981.125,43562.6,18441.825,151.275
Finland,2025-01-04,39510.85,44352.6,22334.05,151.75
Finland,2025-01-05,39945.425,45085.925,28359.0,189.625
Finland,2025-01-06,38219.275,43409.3,23436.35,170.675
Finland,2025-01-07,33590.4,31785.175,84549.3,20.2
Finland,2025-01-08,35060.1,37231.65,69707.225,379.35
Finland,2025-01-09,39649.325,46717.1,20990.875,145.425
Finland,2025-01-10,38295.45,46819.85,17578.35,84.0
Finland,2025-01-11,32153.425,41112.35,47825.95,102.7
Finland,2025-01-12,29133.55,38401.1,81574.975,325.875
Finland,2025-01-13,26967.325,35308.3,122206.2,235.025
Finland,2025-01-14,25129.775,30329.425,121069.325,162.2
Finland,2025-01-15,25687.975,33723.05,98323.975,320.65
Finland,2025-01-16,22119.2,22657.6,143146.075,291.575
Finland,2025-01-17,22437.45,26634.9,128648.15,257.85
Finland,2025-01-18,22420.45,24727.475,133824.9,404.575
Finland,2025-01-19,23039.575,24906.975,112806.85,257.575
Finland,2025-01-20,34866.7,43317.575,60073.55,426.775
Finland,2025-01-21,37797.7,44588.075,88511.4,172.9
Finland,2025-01-22,36932.65,48617.475,35635.675,126.5
Finland,2025-01-23,35051.725,48035.5,21461.7,173.55
Finland,2025-01-24,28254.575,39777.875,62781.9,166.85
Finland,2025-01-25,21618.0,26697.925,138865.7,234.75
Finland,2025-01-26,22210.4,28351.15,110331.025,433.7
Finland,2025-01-27,29103.075,44572.725,24921.3,278.225
Finland,2025-01-28,29564.25,39552.45,68017.6,161.325
Finland,2025-01-29,32663.2,38354.175,51836.125,85.7
Finland,2025-01-30,30123.075,33159.575,98915.125,177.35
Finland,2025-01-31,35487.8,41871.05,56850.825,400.05
Finland,2025-02-01,29918.575,34077.725,58497.775,614.1
Finland,2025-02-02,28195.775,31548.725,80622.05,389.425
Finland,2025-02-03,35406.4,45873.025,63765.4,545.275
Finland,2025-02-04,32476.3,43757.9,72384.15,599.75
Finland,2025-02-05,22726.2,25663.65,132484.95,175.525
Finland,2025-02-06,26845.425,35571.0,75756.4,778.0
Finland,2025-02-07,25184.65,26530.2,105613.2,697.0
Finland,2025-02-08,27657.875,35475.8,43648.975,891.15
Finland,2025-02-09,23956.575,30941.2,58587.9,592.925
Finland,2025-02-10,32923.85,40616.2,47606.55,1105.2
Finland,2025-02-11,31487.35,34287.05,77031.1,772.95
Finland,2025-02-12,34345.5,38673.05,59846.675,727.875
Finland,2025-02-13,37644.275,39158.625,58714.65,1164.025
Finland,2025-02-14,43340.925,43386.85,23700.225,1153.925
Finland,2025-02-15,38656.75,37306.65,50086.925,1126.65
Finland,2025-02-16,43027.7,41407.85,10105.05,1079.0
Finland,2025-02-17,43658.425,46090.7,3939.025,1299.6
Finland,2025-02-18,36037.075,35294.025,83795.85,1281.125
Finland,2025-02-19,38919.05,39234.4,65566.95,1772.025
Finland,2025-02-20,31940.0,27469.725,104931.625,1624.625
Finland,2025-02-21,27679.275,23736.3,128809.35,778.85
Finland,2025-02-22,26595.2,20945.675,127025.2,477.975
Finland,2025-02-23,26568.4,23930.325,117059.8,1065.125
Finland,2025-02-24,24392.2,19428.125,117061.75,721.1
Finland,2025-02-25,22144.35,24421.025,117979.225,932.25
Finland,2025-02-26,23723.0,34538.95,49018.9,665.425
Finland,2025-02-27,28690.65,31123.525,62530.675,674.825
Finland,2025-02-28,31399.2,41358.975,36063.175,1193.525
Finland,2025-03-01,33822.625,41665.275,39197.4,1170.6
Finland,2025-03-02,26880.825,24174.875,100474.575,1247.725
Finland,2025-03-03,26008.675,24381.925,97400.275,985.975
Finland,2025-03-04,26246.875,27196.675,93468.7,2114.85
Finland,2025-03-05,25495.45,22564.675,118144.05,1234.025
Finland,2025-03-06,26545.775,30940.2,72602.35,1444.9750000000001
Finland,2025-03-07,26416.15,35412.55,57442.65,1943.25
Finland,2025-03-08,24067.025,21259.1,114263.825,2576.675
Finland,2025-03-09,30495.075,37855.775,45005.05,2144.325
Finland,2025-03-10,33760.875,41081.125,30961.975,1309.775
Finland,2025-03-11,35324.85,39323.575,39011.9,2711.9
Finland,2025-03-12,39697.25,47005.25,10012.425,2335.725
Finland,2025-03-13,43473.025,46159.8,5383.675,2061.825
Finland,2025-03-14,40326.125,43407.525,45257.675,3077.8
Finland,2025-03-15,25635.3,23894.5,131153.35,2949.625
Finland,2025-03-16,26437.3,30011.65,97060.55,3607.1
Finland,2025-03-17,32268.15,36262.025,76511.725,2958.05
Finland,2025-03-18,30068.1,28410.525,99610.675,2931.375
Finland,2025-03-19,29170.425,27151.15,127020.5,3989.65
Finland,2025-03-20,35810.125,42727.45,31988.425,2700.7
Finland,2025-03-21,36263.775,40218.45,18354.2,4216.425
Finland,2025-03-22,27126.35,22498.075,106803.4,4363.425
Finland,2025-03-23,27312.85,22254.85,88047.2,4362.2
Finland,2025-03-24,26126.9,24396.325,112557.45,3903.4500000000003
Finland,2025-03-25,27323.325,26213.7,97834.3,2773.6749999999997
Finland,2025-03-26,28557.575,35294.45,49868.15,4089.15
Finland,2025-03-27,24282.875,21770.425,131800.875,3607.675
Finland,2025-03-28,23876.575,22018.125,125235.95,1940.825
Finland,2025-03-29,22773.575,20944.95,117274.775,4426.475
Finland,2025-03-30,26587.875,34249.775,32965.575,4057.825
Finland,2025-03-31,31233.45,44369.375,9179.675,3218.075
Finland,2025-04-01,27277.35,36220.075,40794.2,4905.375
Finland,2025-04-02,24933.1,24760.525,89782.175,4795.85
Finland,2025-04-03,24329.7,23318.55,85314.65,4850.025
Finland,2025-04-04,24381.575,25618.575,95284.075,4756.1
Finland,2025-04-05,24113.325,32645.825,58602.575,5183.8
Finland,2025-04-06,27300.975,42543.75,30551.1,3992.275
Finland,2025-04-07,31597.35,38386.1,48286.225,5668.55
Finland,2025-04-08,29868.075,37035.825,52332.125,5503.875
Finland,2025-04-09,26105.65,26688.775,133932.925,4939.025
Finland,2025-04-10,29195.65,37752.225,70985.05,4790.975
Finland,2025-04-11,33170.6,39337.575,52154.7,5261.775
Finland,2025-04-12,24964.425,27313.5,95719.75,4392.8
Finland,2025-04-13,24284.1,26815.825,72979.45,6088.975
Finland,2025-04-14,24530.925,26549.7,112440.775,3795.175
Finland,2025-04-15,25079.475,35009.125,50408.85,6385.8
Finland,2025-04-16,27055.55,36889.0,47664.975,6029.75
Finland,2025-04-17,28177.325,36434.75,38763.45,3957.3
Finland,2025-04-18,26238.05,35107.2,48220.9,3881.75
Finland,2025-04-19,26876.95,43820.025,17762.4,2984.95
Finland,2025-04-20,25881.6,41249.775,46997.175,2311.625
Finland,2025-04-21,26910.425,39487.825,65607.2,3620.0
Finland,2025-04-22,35694.675,43653.55,39935.6,3911.675
Finland,2025-04-23,32518.5,44783.325,48459.125,2925.275
Finland,2025-04-24,35229.8,44665.4,25464.025,6806.475
Finland,2025-04-25,32851.475,45987.6,33392.525,6549.099999999999
Finland,2025-04-26,26983.275,39686.325,60913.55,7372.1
Finland,2025-04-27,28905.3,42465.35,32434.025,5788.925
Finland,2025-04-28,28217.35,43956.6,37082.175,5823.5
Finland,2025-04-29,24508.375,37955.3,50394.075,5970.75
Finland,2025-04-30,28907.675,42844.875,13446.075,4970.675
Finland,2025-05-01,21070.5,36012.1,33204.875,6594.325
Finland,2025-05-02,20639.525,29404.375,107156.5,4673.35
Finland,2025-05-03,20754.4,32645.475,71136.3,5964.725
Finland,2025-05-04,20804.675,30347.475,92095.25,6386.225
Finland,2025-05-05,22185.0,39707.85,58380.325,6626.5
Finland,2025-05-06,23721.3,36735.2,68986.55,5351.2
Finland,2025-05-07,24919.225,43335.275,57374.35,6358.95
Finland,2025-05-08,29160.6,42969.475,19424.0,6130.675
Finland,2025-05-09,27122.65,39393.0,8067.35,6169.05
Finland,2025-05-10,24721.375,39686.65,10871.3,7633.15
Finland,2025-05-11,24070.475,35747.275,17034.4,8778.225
Finland,2025-05-12,23357.325,38789.175,10286.45,8992.525
Finland,2025-05-13,22638.175,37139.575,30289.975,6860.975
Finland,2025-05-14,23030.425,34662.45,56874.8,6278.125
Finland,2025-05-15,22941.075,31495.875,68696.75,6813.075
Finland,2025-05-16,23257.625,37206.375,27834.775,8686.075
Finland,2025-05-17,23493.975,31955.725,58153.3,7238.375
Finland,2025-05-18,22447.75,28211.425,61795.0,7658.6
Finland,2025-05-19,22710.85,33844.3,22316.65,9019.1
Finland,2025-05-20,22159.45,32642.725,78315.7,8943.425
Finland,2025-05-21,20785.6,42802.225,36076.4,7162.375
Finland,2025-05-22,21850.95,38469.7,90454.025,5195.15
Finland,2025-05-23,20389.975,38197.05,82908.675,4015.425
Finland,2025-05-24,20591.375,39629.125,43349.05,6548.85
Finland,2025-05-25,21912.8,38159.9,24881.225,6474.4
Finland,2025-05-26,22325.65,36197.925,86743.25,7477.125
Finland,2025-05-27,21518.175,37178.775,64219.0,9254.875
Finland,2025-05-28,19457.4,38274.75,73995.15,5506.175
Finland,2025-05-29,17814.175,38665.35,12428.85,4577.1
Finland,2025-05-30,18433.325,36814.475,13529.575,7166.7
Finland,2025-05-31,18938.575,37505.575,37002.8,6506.05
Finland,2025-06-01,17975.725,35785.15,44631.975,8334.45
Finland,2025-06-02,18214.725,35723.5,88560.525,4397.375
Finland,2025-06-03,19106.35,41828.925,28750.95,9465.0
Finland,2025-06-04,17508.425,40423.375,53491.1,9520.0
Finland,2025-06-05,16013.074999999999,38009.425,83562.65,5789.825
Finland,2025-06-06,16620.45,41339.425,48074.425,8224.525
Finland,2025-06-07,17410.775,38112.9,62571.5,6448.725
Finland,2025-06-08,17422.775,38116.55,47620.2,7924.2
Finland,2025-06-09,18282.475,45928.925,26559.1,6481.725
Finland,2025-06-10,18819.725,43460.625,19765.575,8845.775
Finland,2025-06-11,21937.5,47244.1,5645.75,5400.0
Finland,2025-06-12,18399.35,40539.675,39683.325,6603.75
Finland,2025-06-13,18541.325,40337.55,31241.425,10550.625
Finland,2025-06-14,17569.425,36914.275,35682.575,9641.125
Finland,2025-06-15,17640.15,37128.275,27575.375,9631.75
Finland,2025-06-16,17708.05,40851.825,25137.6,6422.225
Finland,2025-06-17,16875.575,41813.15,29992.275,6663.75
Finland,2025-06-18,16954.9,36985.725,31781.95,6257.575
Finland,2025-06-19,17282.175,33331.375,44083.45,5720.225
Finland,2025-06-20,17199.425,34033.9,33201.075,9433.225
Finland,2025-06-21,18047.225,33205.025,29131.85,4846.675
Finland,2025-06-22,18453.625,34461.075,18500.85,9205.4
Finland,2025-06-23,18536.275,33212.175,64218.225,4393.2
Finland,2025-06-24,19118.275,40205.825,42514.85,2558.425
Finland,2025-06-25,18956.2,29586.375,77550.925,5533.325
Finland,2025-06-26,19316.2,38568.425,20986.05,8967.075
Finland,2025-06-27,18797.8,42102.575,10624.925,6559.925
Finland,2025-06-28,18321.3,33557.0,12134.475,5618.175
Finland,2025-06-29,17715.1,25079.05,31300.025,6080.5
Finland,2025-06-30,17761.725,26493.275,54188.95,7879.35
Finland,2025-07-01,17810.525,33247.875,27999.5,9379.05
Finland,2025-07-02,17951.0,43400.9,12207.3,7488.875
Finland,2025-07-03,17358.7,30436.9,37111.0,3719.15
Finland,2025-07-04,16493.725,23276.375,79740.75,7619.775
Finland,2025-07-05,17508.35,31632.875,11473.375,7314.075
Finland,2025-07-06,19245.525,27348.2,25452.75,4700.775
Finland,2025-07-07,21781.625,38056.7,44593.65,4894.725
Finland,2025-07-08,20421.4,36651.1,56260.175,5265.25
Finland,2025-07-09,21047.275,42360.6,20003.3,9404.575
Finland,2025-07-10,22324.875,47299.25,14135.575,8672.875
Finland,2025-07-11,22430.775,31155.7,47111.1,6722.725
Finland,2025-07-12,22973.625,23553.375,38382.15,10833.1
Finland,2025-07-13,22283.5,26581.425,28958.25,8150.925
Finland,2025-07-14,20515.75,35260.5,26819.075,8951.8
Finland,2025-07-15,20740.825,40585.8,15431.225,9695.65
Finland,2025-07-16,20346.75,24329.2,40831.35,9758.825
Finland,2025-07-17,20806.0,25083.7,35988.65,9501.9
Finland,2025-07-18,20993.425,26266.375,14700.5,10075.85
Finland,2025-07-19,21834.5,22447.825,19626.85,9507.775
Finland,2025-07-20,22125.825,21028.55,16110.45,9199.95
Finland,2025-07-21,22022.75,29683.775,22379.85,8834.6
Finland,2025-07-22,22321.45,23532.95,6217.85,6814.75
Finland,2025-07-23,22266.05,25424.475,6727.275,9012.325
Finland,2025-07-24,18907.3,27193.675,9374.675,9724.25
Finland,2025-07-25,18956.100000000002,17772.9,36535.2,9267.05
Finland,2025-07-26,21101.8,19347.775,43306.125,8843.0
Finland,2025-07-27,19820.975,18596.25,9351.775,8579.6
Finland,2025-07-28,18891.625,23042.625,31355.025,7238.275
Finland,2025-07-29,20306.725,14212.775,52635.675,5569.025
Finland,2025-07-30,20533.925,21803.275,30724.625,7823.325
Finland,2025-07-31,20650.45,24783.175,23573.225,8029.875
Finland,2025-08-01,21324.65,19238.15,33404.625,6814.125
Finland,2025-08-02,21381.4,14405.425,32426.325,6154.45
Finland,2025-08-03,20920.775,17511.175,27577.375,7317.65
Finland,2025-08-04,19049.3,20620.15,45055.175,7794.825
Finland,2025-08-05,19497.95,14299.275,66956.475,5386.2
Finland,2025-08-06,20094.575,15149.425,75707.15,6654.75
Finland,2025-08-07,19498.025,16950.85,70124.275,7142.35
Finland,2025-08-08,18457.225000000002,24857.575,35805.825,6510.825
Finland,2025-08-09,18508.9,16989.5,30192.0,7376.475
Finland,2025-08-10,18326.725,16402.275,26092.35,6481.1
Finland,2025-08-11,19486.45,21219.05,37266.075,8039.125
Finland,2025-08-12,22526.075,24959.35,29449.575,6864.925
Finland,2025-08-13,24108.575,29984.6,21056.65,8044.4
Finland,2025-08-14,22163.075,25743.925,31846.35,7601.85
Finland,2025-08-15,17562.625,16069.025,79526.925,5389.225
Finland,2025-08-16,18169.975,18186.5,56851.575,4800.9
Finland,2025-08-17,17926.774999999998,14084.575,74186.475,4779.575
Finland,2025-08-18,18128.35,23725.95,36187.85,7102.05
Finland,2025-08-19,17555.125,14668.675,81302.375,6303.725
Finland,2025-08-20,17688.45,20470.325,59569.625,6636.575
Finland,2025-08-21,22309.975,32696.725,24644.475,5978.3
Finland,2025-08-22,24572.475,35903.65,8297.375,5717.225
Finland,2025-08-23,22792.275,26265.45,11726.95,6534.6
Finland,2025-08-24,19451.45,24081.525,20528.05,5358.325
Finland,2025-08-25,19891.775,21006.425,55578.275,5722.65
Finland,2025-08-26,24038.275,25304.85,41189.575,5672.0
Finland,2025-08-27,22157.75,24994.925,57345.15,5183.975
Finland,2025-08-28,23775.7,33419.75,14121.475,5718.025
Finland,2025-08-29,24448.15,32023.35,13319.825,3920.225
Finland,2025-08-30,20837.85,22497.35,40868.95,2488.95
Finland,2025-08-31,25285.875,28116.175,10910.45,2907.25
Finland,2025-09-01,24868.475,32905.6,6212.25,5592.125
Finland,2025-09-02,21729.925,26680.775,27911.175,5045.675
Finland,2025-09-03,21021.975,14793.275,74620.3,3256.55
Finland,2025-09-04,20842.75,16206.65,62849.5,4836.225
Finland,2025-09-05,21695.875,18820.225,47548.35,5065.6
Finland,2025-09-06,22050.475,16504.15,34197.225,4729.2
Finland,2025-09-07,21760.3,16268.5,38062.6,3588.575
Finland,2025-09-08,24502.125,30087.375,15574.775,3366.525
Finland,2025-09-09,22511.25,29384.175,18876.05,4531.95
Finland,2025-09-10,20642.25,25089.75,37221.175,4966.7
Finland,2025-09-11,16632.375,15786.675,109458.15,5057.8
Finland,2025-09-12,17533.075,16740.5,126380.075,2851.725
Finland,2025-09-13,17529.2,20188.225,70096.45,3601.375
Finland,2025-09-14,18009.525,26880.95,44235.675,2757.45
Finland,2025-09-15,18034.075,20210.95,108601.725,1395.9
Finland,2025-09-16,18077.2,23551.45,93580.6,2394.85
Finland,2025-09-17,17876.525,31889.8,37806.6,2888.725
