Country,Date,Bioenergy,Hydro,Wind,Solar
Croatia,2025-11-29,1878.4,28273.6,15512.0,1088.2
Croatia,2025-11-30,1866.4,24958.0,2657.8,1240.4
Croatia,2025-12-01,1881.6,22803.4,925.9,889.2
Croatia,2025-12-02,1904.4,23097.7,5997.4,415.9
Croatia,2025-12-03,1874.0,23081.6,3601.3,539.8
Croatia,2025-12-04,1899.2,22436.6,9607.4,205.5
Croatia,2025-12-05,1872.8,22163.3,8088.8,483.6
Croatia,2025-12-06,1863.1999999999998,11860.1,15802.5,957.8
Croatia,2025-12-07,1870.0,11303.3,14941.5,1022.5
Croatia,2025-12-08,1887.2,17539.9,2626.0,816.1999999999999
Croatia,2025-12-09,1935.6,18896.1,1907.6,1044.8
Croatia,2025-12-10,1888.0,17431.3,2964.0,1024.9
Croatia,2025-12-11,1928.0,17461.1,5032.1,984.4
Croatia,2025-12-12,1884.8,19426.1,7333.6,948.6
Croatia,2025-12-13,1875.6,12089.8,5504.8,992.5
Croatia,2025-12-14,1886.3999999999999,10827.3,317.4,942.0
Croatia,2025-12-15,1916.0,16131.8,1091.7,986.3000000000001
Croatia,2025-12-16,1949.2,14450.5,7202.2,462.7
Croatia,2025-12-17,1903.6,14038.3,11079.6,334.1
Croatia,2025-12-18,1923.6,13791.7,4352.0,709.7
Croatia,2025-12-19,1914.8,15270.6,2078.6,807.4
Croatia,2025-12-20,1931.2,12196.4,5203.8,915.8
Croatia,2025-12-21,1946.3999999999999,11186.6,5491.8,954.6
Croatia,2025-12-22,1942.0,15296.2,2752.7,809.7
Croatia,2025-12-23,1958.3999999999999,12687.1,8504.8,446.8
Croatia,2025-12-24,1935.6,10481.5,16341.8,319.1
Croatia,2025-12-25,1942.0,10754.3,17358.7,897.9
Croatia,2025-12-26,1927.6,11202.4,13207.2,1104.4
Croatia,2025-12-27,1922.4,9829.6,9970.8,1231.0
Croatia,2025-12-28,1910.0,9918.1,14590.5,1309.5
Croatia,2025-12-29,1912.4,15458.2,5202.1,1315.3
Croatia,2025-12-30,1908.4,17083.3,16127.0,1131.3
Croatia,2025-12-31,1872.8,17940.8,12127.0,1360.5
