Time (Local),Bioenergy,Hydro,Wind,Solar
2023-01-01T00:00:00+00:00,0.0,151.4,588.2,0.0
2023-01-01T00:30:00+00:00,0.0,151.1,652.3,0.0
2023-01-01T01:00:00+00:00,0.0,152.8,669.7,0.0
2023-01-01T01:30:00+00:00,0.0,150.8,712.6,0.0
2023-01-01T02:00:00+00:00,0.0,151.7,711.5,0.0
2023-01-01T02:30:00+00:00,0.0,153.0,584.1,0.0
2023-01-01T03:00:00+00:00,0.0,151.1,602.5,0.0
2023-01-01T03:30:00+00:00,0.0,151.6,606.1,0.0
2023-01-01T04:00:00+00:00,0.0,151.3,506.4,0.0
2023-01-01T04:30:00+00:00,0.0,150.7,518.8,0.0
2023-01-01T05:00:00+00:00,0.0,149.7,487.0,0.0
2023-01-01T05:30:00+00:00,0.0,149.7,500.0,0.0
2023-01-01T06:00:00+00:00,0.0,149.8,755.5,0.0
2023-01-01T06:30:00+00:00,0.0,151.7,704.2,0.0
2023-01-01T07:00:00+00:00,0.0,149.6,680.0,0.0
2023-01-01T07:30:00+00:00,0.0,149.9,676.3,0.0
2023-01-01T08:00:00+00:00,0.0,150.1,614.2,0.0
2023-01-01T08:30:00+00:00,0.0,149.7,531.6,0.0
2023-01-01T09:00:00+00:00,0.0,151.1,593.4,0.0
2023-01-01T09:30:00+00:00,0.0,152.4,483.4,0.0
2023-01-01T10:00:00+00:00,0.0,151.3,398.2,0.0
2023-01-01T10:30:00+00:00,0.0,152.2,340.4,0.0
2023-01-01T11:00:00+00:00,0.0,148.6,292.1,0.0
2023-01-01T11:30:00+00:00,0.0,145.2,290.3,0.0
2023-01-01T12:00:00+00:00,0.0,145.4,281.5,0.0
2023-01-01T12:30:00+00:00,0.0,149.9,239.7,0.0
2023-01-01T13:00:00+00:00,0.0,156.8,205.1,0.0
2023-01-01T13:30:00+00:00,0.0,233.7,162.4,0.0
2023-01-01T14:00:00+00:00,0.0,232.6,135.1,0.0
2023-01-01T14:30:00+00:00,0.0,154.3,164.2,0.0
2023-01-01T15:00:00+00:00,0.0,153.2,207.2,0.0
2023-01-01T15:30:00+00:00,0.0,145.1,253.8,0.0
2023-01-01T16:00:00+00:00,0.0,146.0,292.6,0.0
2023-01-01T16:30:00+00:00,0.0,202.39999999999998,368.6,0.0
2023-01-01T17:00:00+00:00,0.0,244.3,471.6,0.0
2023-01-01T17:30:00+00:00,0.0,265.4,535.2,0.0
2023-01-01T18:00:00+00:00,0.0,372.4,545.3,0.0
2023-01-01T18:30:00+00:00,0.0,415.9,597.7,0.0
2023-01-01T19:00:00+00:00,0.0,446.0,580.5,0.0
2023-01-01T19:30:00+00:00,0.0,289.9,571.2,0.0
2023-01-01T20:00:00+00:00,0.0,279.3,545.8,0.0
2023-01-01T20:30:00+00:00,0.0,213.8,560.9,0.0
2023-01-01T21:00:00+00:00,0.0,145.5,576.0,0.0
2023-01-01T21:30:00+00:00,0.0,153.0,559.5,0.0
2023-01-01T22:00:00+00:00,0.0,152.9,532.7,0.0
2023-01-01T22:30:00+00:00,0.0,152.1,463.1,0.0
2023-01-01T23:00:00+00:00,0.0,152.9,433.5,0.0
2023-01-01T23:30:00+00:00,0.0,153.1,385.0,0.0
2023-01-02T00:00:00+00:00,0.0,152.3,359.9,0.0
2023-01-02T00:30:00+00:00,0.0,146.7,331.5,0.0
2023-01-02T01:00:00+00:00,0.0,144.6,330.6,0.0
2023-01-02T01:30:00+00:00,0.0,145.8,295.6,0.0
2023-01-02T02:00:00+00:00,0.0,143.3,308.3,0.0
2023-01-02T02:30:00+00:00,0.0,143.7,302.3,0.0
2023-01-02T03:00:00+00:00,0.0,143.4,254.6,0.0
2023-01-02T03:30:00+00:00,0.0,143.8,206.4,0.0
2023-01-02T04:00:00+00:00,0.0,144.3,175.4,0.0
2023-01-02T04:30:00+00:00,0.0,143.9,162.9,0.0
2023-01-02T05:00:00+00:00,0.0,145.3,158.4,0.0
2023-01-02T05:30:00+00:00,0.0,144.5,152.6,0.0
2023-01-02T06:00:00+00:00,0.0,146.5,119.6,0.0
2023-01-02T06:30:00+00:00,0.0,145.6,107.4,0.0
2023-01-02T07:00:00+00:00,0.0,144.3,116.1,0.0
2023-01-02T07:30:00+00:00,0.0,147.3,148.0,0.0
2023-01-02T08:00:00+00:00,0.0,148.7,172.2,0.0
2023-01-02T08:30:00+00:00,0.0,151.1,201.1,0.0
2023-01-02T09:00:00+00:00,0.0,161.4,276.9,0.0
2023-01-02T09:30:00+00:00,0.0,165.4,350.8,0.0
2023-01-02T10:00:00+00:00,0.0,161.5,454.5,0.0
2023-01-02T10:30:00+00:00,0.0,159.9,583.0,0.0
2023-01-02T11:00:00+00:00,0.0,160.5,671.6,0.0
2023-01-02T11:30:00+00:00,0.0,163.8,730.7,0.0
2023-01-02T12:00:00+00:00,0.0,169.20000000000002,861.7,0.0
2023-01-02T12:30:00+00:00,0.0,166.39999999999998,971.1,0.0
2023-01-02T13:00:00+00:00,0.0,167.2,1018.0,0.0
2023-01-02T13:30:00+00:00,0.0,165.39999999999998,1095.5,0.0
2023-01-02T14:00:00+00:00,0.0,166.8,1298.4,0.0
2023-01-02T14:30:00+00:00,0.0,166.3,1339.5,0.0
2023-01-02T15:00:00+00:00,0.0,164.3,1519.0,0.0
2023-01-02T15:30:00+00:00,0.0,172.4,1589.0,0.0
2023-01-02T16:00:00+00:00,0.0,180.89999999999998,1925.1,0.0
2023-01-02T16:30:00+00:00,0.0,198.5,2105.1,0.0
2023-01-02T17:00:00+00:00,0.0,284.3,2296.5,0.0
2023-01-02T17:30:00+00:00,0.0,334.2,2397.6,0.0
2023-01-02T18:00:00+00:00,0.0,326.8,2665.2,0.0
2023-01-02T18:30:00+00:00,0.0,264.9,2782.4,0.0
2023-01-02T19:00:00+00:00,0.0,189.0,2930.4,0.0
2023-01-02T19:30:00+00:00,0.0,187.20000000000002,3108.9,0.0
2023-01-02T20:00:00+00:00,0.0,179.60000000000002,3239.3,0.0
2023-01-02T20:30:00+00:00,0.0,168.4,3294.4,0.0
2023-01-02T21:00:00+00:00,0.0,180.0,3419.8,0.0
2023-01-02T21:30:00+00:00,0.0,169.8,3454.7,0.0
2023-01-02T22:00:00+00:00,0.0,169.5,3241.3,0.0
2023-01-02T22:30:00+00:00,0.0,170.20000000000002,3147.4,0.0
2023-01-02T23:00:00+00:00,0.0,149.9,3163.9,0.0
2023-01-02T23:30:00+00:00,0.0,151.2,3167.3,0.0
2023-01-03T00:00:00+00:00,0.0,150.1,3061.7,0.0
2023-01-03T00:30:00+00:00,0.0,151.5,2945.4,0.0
2023-01-03T01:00:00+00:00,0.0,151.6,2797.4,0.0
2023-01-03T01:30:00+00:00,0.0,150.6,2708.5,0.0
2023-01-03T02:00:00+00:00,0.0,150.2,2487.0,0.0
2023-01-03T02:30:00+00:00,0.0,149.4,2339.4,0.0
2023-01-03T03:00:00+00:00,0.0,151.0,2193.5,0.0
2023-01-03T03:30:00+00:00,0.0,151.4,2015.6,0.0
2023-01-03T04:00:00+00:00,0.0,151.8,1747.5,0.0
2023-01-03T04:30:00+00:00,0.0,151.5,1763.0,0.0
2023-01-03T05:00:00+00:00,0.0,152.6,1784.5,0.0
2023-01-03T05:30:00+00:00,0.0,151.5,2016.2,0.0
2023-01-03T06:00:00+00:00,0.0,151.2,1942.7,0.0
2023-01-03T06:30:00+00:00,0.0,152.0,1981.5,0.0
2023-01-03T07:00:00+00:00,0.0,158.5,2130.0,0.0
2023-01-03T07:30:00+00:00,0.0,156.9,2337.8,0.0
2023-01-03T08:00:00+00:00,0.0,162.70000000000002,2473.3,0.0
2023-01-03T08:30:00+00:00,0.0,172.29999999999998,2651.1,0.0
2023-01-03T09:00:00+00:00,0.0,343.6,2691.8,0.0
2023-01-03T09:30:00+00:00,0.0,362.29999999999995,2614.4,0.0
2023-01-03T10:00:00+00:00,0.0,351.5,2629.7,0.0
2023-01-03T10:30:00+00:00,0.0,291.70000000000005,2636.8,0.0
2023-01-03T11:00:00+00:00,0.0,233.5,2627.0,0.0
2023-01-03T11:30:00+00:00,0.0,158.6,2688.1,0.0
2023-01-03T12:00:00+00:00,0.0,158.70000000000002,2676.8,0.0
2023-01-03T12:30:00+00:00,0.0,161.3,2600.2,0.0
2023-01-03T13:00:00+00:00,0.0,160.1,2587.9,0.0
2023-01-03T13:30:00+00:00,0.0,154.0,2598.9,0.0
2023-01-03T14:00:00+00:00,0.0,156.29999999999998,2732.8,0.0
2023-01-03T14:30:00+00:00,0.0,154.7,2852.1,0.0
2023-01-03T15:00:00+00:00,0.0,154.6,2783.2,0.0
2023-01-03T15:30:00+00:00,0.0,181.9,2712.3,0.0
2023-01-03T16:00:00+00:00,0.0,179.0,2801.7,0.0
2023-01-03T16:30:00+00:00,0.0,231.0,2870.0,0.0
2023-01-03T17:00:00+00:00,0.0,352.8,3012.3,0.0
2023-01-03T17:30:00+00:00,0.0,353.9,2995.9,0.0
2023-01-03T18:00:00+00:00,0.0,352.2,3118.4,0.0
2023-01-03T18:30:00+00:00,0.0,307.4,3171.0,0.0
2023-01-03T19:00:00+00:00,0.0,308.0,3393.5,0.0
2023-01-03T19:30:00+00:00,0.0,315.0,3371.3,0.0
2023-01-03T20:00:00+00:00,0.0,199.5,3426.1,0.0
2023-01-03T20:30:00+00:00,0.0,182.5,3443.1,0.0
2023-01-03T21:00:00+00:00,0.0,175.1,3268.8,0.0
2023-01-03T21:30:00+00:00,0.0,162.1,2990.0,0.0
2023-01-03T22:00:00+00:00,0.0,168.70000000000002,2680.5,0.0
2023-01-03T22:30:00+00:00,0.0,164.1,2680.1,0.0
2023-01-03T23:00:00+00:00,0.0,153.8,2641.4,0.0
2023-01-03T23:30:00+00:00,0.0,156.2,2822.7,0.0
2023-01-04T00:00:00+00:00,0.0,157.3,2871.3,0.0
2023-01-04T00:30:00+00:00,0.0,156.2,3017.7,0.0
2023-01-04T01:00:00+00:00,0.0,155.2,2877.0,0.0
2023-01-04T01:30:00+00:00,0.0,150.9,2678.5,0.0
2023-01-04T02:00:00+00:00,0.0,151.6,2562.2,0.0
2023-01-04T02:30:00+00:00,0.0,151.9,2388.4,0.0
2023-01-04T03:00:00+00:00,0.0,152.1,2333.4,0.0
2023-01-04T03:30:00+00:00,0.0,156.2,2337.5,0.0
2023-01-04T04:00:00+00:00,0.0,156.1,2310.5,0.0
2023-01-04T04:30:00+00:00,0.0,152.7,2208.6,0.0
2023-01-04T05:00:00+00:00,0.0,157.0,2339.6,0.0
2023-01-04T05:30:00+00:00,0.0,154.9,2554.3,0.0
2023-01-04T06:00:00+00:00,0.0,156.8,2589.4,0.0
2023-01-04T06:30:00+00:00,0.0,156.6,2683.0,0.0
2023-01-04T07:00:00+00:00,0.0,157.0,2703.5,0.0
2023-01-04T07:30:00+00:00,0.0,159.8,2617.6,0.0
2023-01-04T08:00:00+00:00,0.0,161.3,2678.9,0.0
2023-01-04T08:30:00+00:00,0.0,160.4,2789.8,0.0
2023-01-04T09:00:00+00:00,0.0,205.8,2911.4,0.0
2023-01-04T09:30:00+00:00,0.0,210.5,2880.9,0.0
2023-01-04T10:00:00+00:00,0.0,207.60000000000002,2949.6,0.0
2023-01-04T10:30:00+00:00,0.0,203.39999999999998,3012.7,0.0
2023-01-04T11:00:00+00:00,0.0,204.8,3003.4,0.0
2023-01-04T11:30:00+00:00,0.0,167.8,3054.4,0.0
2023-01-04T12:00:00+00:00,0.0,174.6,3132.5,0.0
2023-01-04T12:30:00+00:00,0.0,170.10000000000002,3136.7,0.0
2023-01-04T13:00:00+00:00,0.0,162.60000000000002,3151.3,0.0
2023-01-04T13:30:00+00:00,0.0,167.3,3154.7,0.0
2023-01-04T14:00:00+00:00,0.0,167.5,3122.9,0.0
2023-01-04T14:30:00+00:00,0.0,165.7,3235.0,0.0
2023-01-04T15:00:00+00:00,0.0,173.8,3182.7,0.0
2023-01-04T15:30:00+00:00,0.0,182.9,3228.2,0.0
2023-01-04T16:00:00+00:00,0.0,237.1,3238.5,0.0
2023-01-04T16:30:00+00:00,0.0,296.3,3084.8,0.0
2023-01-04T17:00:00+00:00,0.0,414.1,2969.7,0.0
2023-01-04T17:30:00+00:00,0.0,405.1,2950.6,0.0
2023-01-04T18:00:00+00:00,0.0,406.29999999999995,2893.8,0.0
2023-01-04T18:30:00+00:00,0.0,409.7,2852.8,0.0
2023-01-04T19:00:00+00:00,0.0,367.2,2618.7,0.0
2023-01-04T19:30:00+00:00,0.0,363.8,2444.3,0.0
2023-01-04T20:00:00+00:00,0.0,189.0,2245.1,0.0
2023-01-04T20:30:00+00:00,0.0,191.4,2059.5,0.0
2023-01-04T21:00:00+00:00,0.0,173.5,1883.9,0.0
2023-01-04T21:30:00+00:00,0.0,167.1,1713.9,0.0
2023-01-04T22:00:00+00:00,0.0,178.1,1541.0,0.0
2023-01-04T22:30:00+00:00,0.0,160.89999999999998,1325.3,0.0
2023-01-04T23:00:00+00:00,0.0,156.3,1287.0,0.0
2023-01-04T23:30:00+00:00,0.0,155.1,1197.1,0.0
2023-01-05T00:00:00+00:00,0.0,153.4,1125.4,0.0
2023-01-05T00:30:00+00:00,0.0,155.1,993.7,0.0
2023-01-05T01:00:00+00:00,0.0,154.7,1012.7,0.0
2023-01-05T01:30:00+00:00,0.0,152.5,1070.5,0.0
2023-01-05T02:00:00+00:00,0.0,152.6,1136.2,0.0
2023-01-05T02:30:00+00:00,0.0,153.4,1299.6,0.0
2023-01-05T03:00:00+00:00,0.0,154.2,1309.0,0.0
2023-01-05T03:30:00+00:00,0.0,157.0,1291.9,0.0
2023-01-05T04:00:00+00:00,0.0,157.6,1251.7,0.0
2023-01-05T04:30:00+00:00,0.0,156.5,1399.9,0.0
2023-01-05T05:00:00+00:00,0.0,156.8,1584.9,0.0
2023-01-05T05:30:00+00:00,0.0,157.2,1819.1,0.0
2023-01-05T06:00:00+00:00,0.0,155.6,2021.0,0.0
2023-01-05T06:30:00+00:00,0.0,155.8,2166.2,0.0
2023-01-05T07:00:00+00:00,0.0,154.8,2475.3,0.0
2023-01-05T07:30:00+00:00,0.0,158.7,2642.4,0.0
2023-01-05T08:00:00+00:00,0.0,161.0,2693.2,0.0
2023-01-05T08:30:00+00:00,0.0,159.5,2876.2,0.0
2023-01-05T09:00:00+00:00,0.0,155.29999999999998,3148.3,0.0
2023-01-05T09:30:00+00:00,0.0,157.6,3254.2,0.0
2023-01-05T10:00:00+00:00,0.0,157.3,3277.8,0.0
2023-01-05T10:30:00+00:00,0.0,161.1,3254.9,0.0
2023-01-05T11:00:00+00:00,0.0,155.1,3348.9,0.0
2023-01-05T11:30:00+00:00,0.0,155.5,3403.2,0.0
2023-01-05T12:00:00+00:00,0.0,164.1,3465.7,0.0
2023-01-05T12:30:00+00:00,0.0,166.8,3496.2,0.0
2023-01-05T13:00:00+00:00,0.0,167.39999999999998,3409.1,0.0
2023-01-05T13:30:00+00:00,0.0,163.6,3388.0,0.0
2023-01-05T14:00:00+00:00,0.0,167.4,3328.0,0.0
2023-01-05T14:30:00+00:00,0.0,247.3,3190.6,0.0
2023-01-05T15:00:00+00:00,0.0,273.5,2987.9,0.0
2023-01-05T15:30:00+00:00,0.0,184.2,3036.2,0.0
2023-01-05T16:00:00+00:00,0.0,197.0,2919.6,0.0
2023-01-05T16:30:00+00:00,0.0,189.9,2919.8,0.0
2023-01-05T17:00:00+00:00,0.0,189.20000000000002,2821.2,0.0
2023-01-05T17:30:00+00:00,0.0,194.5,2668.8,0.0
2023-01-05T18:00:00+00:00,0.0,193.3,2723.4,0.0
2023-01-05T18:30:00+00:00,0.0,194.0,2814.5,0.0
2023-01-05T19:00:00+00:00,0.0,199.20000000000002,2749.4,0.0
2023-01-05T19:30:00+00:00,0.0,194.20000000000002,2780.6,0.0
2023-01-05T20:00:00+00:00,0.0,193.9,2868.3,0.0
2023-01-05T20:30:00+00:00,0.0,194.10000000000002,2788.2,0.0
2023-01-05T21:00:00+00:00,0.0,193.20000000000002,2858.4,0.0
2023-01-05T21:30:00+00:00,0.0,181.6,2696.1,0.0
2023-01-05T22:00:00+00:00,0.0,180.9,2551.7,0.0
2023-01-05T22:30:00+00:00,0.0,183.70000000000002,2392.9,0.0
2023-01-05T23:00:00+00:00,0.0,180.0,2266.0,0.0
2023-01-05T23:30:00+00:00,0.0,185.9,2179.9,0.0
2023-01-06T00:00:00+00:00,0.0,157.9,2118.7,0.0
2023-01-06T00:30:00+00:00,0.0,157.1,2101.7,0.0
2023-01-06T01:00:00+00:00,0.0,157.6,2029.2,0.0
2023-01-06T01:30:00+00:00,0.0,156.8,1931.4,0.0
2023-01-06T02:00:00+00:00,0.0,157.7,1862.0,0.0
2023-01-06T02:30:00+00:00,0.0,154.3,1878.2,0.0
2023-01-06T03:00:00+00:00,0.0,155.3,1856.9,0.0
2023-01-06T03:30:00+00:00,0.0,157.2,1807.1,0.0
2023-01-06T04:00:00+00:00,0.0,158.9,1747.8,0.0
2023-01-06T04:30:00+00:00,0.0,158.2,1646.0,0.0
2023-01-06T05:00:00+00:00,0.0,158.5,1484.8,0.0
2023-01-06T05:30:00+00:00,0.0,157.1,1467.7,0.0
2023-01-06T06:00:00+00:00,0.0,154.7,1558.4,0.0
2023-01-06T06:30:00+00:00,0.0,157.0,1674.8,0.0
2023-01-06T07:00:00+00:00,0.0,166.29999999999998,1576.0,0.0
2023-01-06T07:30:00+00:00,0.0,170.5,1591.3,0.0
2023-01-06T08:00:00+00:00,0.0,205.6,1371.7,0.0
2023-01-06T08:30:00+00:00,0.0,205.6,1447.5,0.0
2023-01-06T09:00:00+00:00,0.0,232.10000000000002,1551.3,0.0
2023-01-06T09:30:00+00:00,0.0,232.9,1623.5,0.0
2023-01-06T10:00:00+00:00,0.0,237.10000000000002,1627.9,0.0
2023-01-06T10:30:00+00:00,0.0,204.0,1836.0,0.0
2023-01-06T11:00:00+00:00,0.0,169.10000000000002,1918.3,0.0
2023-01-06T11:30:00+00:00,0.0,162.39999999999998,2072.8,0.0
2023-01-06T12:00:00+00:00,0.0,177.9,2216.7,0.0
2023-01-06T12:30:00+00:00,0.0,210.5,2381.4,0.0
2023-01-06T13:00:00+00:00,0.0,165.8,2516.6,0.0
2023-01-06T13:30:00+00:00,0.0,170.7,2787.2,0.0
2023-01-06T14:00:00+00:00,0.0,205.7,2803.8,0.0
2023-01-06T14:30:00+00:00,0.0,203.1,2884.7,0.0
2023-01-06T15:00:00+00:00,0.0,168.1,2938.3,0.0
2023-01-06T15:30:00+00:00,0.0,185.29999999999998,2915.4,0.0
2023-01-06T16:00:00+00:00,0.0,186.1,2782.5,0.0
2023-01-06T16:30:00+00:00,0.0,183.79999999999998,2831.4,0.0
2023-01-06T17:00:00+00:00,0.0,188.20000000000002,2902.7,0.0
2023-01-06T17:30:00+00:00,0.0,189.4,3047.9,0.0
2023-01-06T18:00:00+00:00,0.0,190.8,3120.7,0.0
2023-01-06T18:30:00+00:00,0.0,190.10000000000002,3120.4,0.0
2023-01-06T19:00:00+00:00,0.0,191.29999999999998,3157.3,0.0
2023-01-06T19:30:00+00:00,0.0,199.0,2914.3,0.0
2023-01-06T20:00:00+00:00,0.0,188.70000000000002,2527.4,0.0
2023-01-06T20:30:00+00:00,0.0,188.60000000000002,2315.4,0.0
2023-01-06T21:00:00+00:00,0.0,170.8,2241.6,0.0
2023-01-06T21:30:00+00:00,0.0,179.9,1914.9,0.0
2023-01-06T22:00:00+00:00,0.0,176.70000000000002,1828.9,0.0
2023-01-06T22:30:00+00:00,0.0,181.5,1489.0,0.0
2023-01-06T23:00:00+00:00,0.0,157.2,1213.4,0.0
2023-01-06T23:30:00+00:00,0.0,156.2,1118.8,0.0
2023-01-07T00:00:00+00:00,0.0,157.2,973.6,0.0
2023-01-07T00:30:00+00:00,0.0,154.1,936.1,0.0
2023-01-07T01:00:00+00:00,0.0,156.0,847.0,0.0
2023-01-07T01:30:00+00:00,0.0,155.4,793.6,0.0
2023-01-07T02:00:00+00:00,0.0,154.6,900.2,0.0
2023-01-07T02:30:00+00:00,0.0,154.0,969.7,0.0
2023-01-07T03:00:00+00:00,0.0,156.3,1168.1,0.0
2023-01-07T03:30:00+00:00,0.0,154.0,1321.9,0.0
2023-01-07T04:00:00+00:00,0.0,157.4,1290.4,0.0
2023-01-07T04:30:00+00:00,0.0,157.1,1368.5,0.0
2023-01-07T05:00:00+00:00,0.0,155.8,1502.9,0.0
2023-01-07T05:30:00+00:00,0.0,157.5,1511.8,0.0
2023-01-07T06:00:00+00:00,0.0,164.79999999999998,1554.6,0.0
2023-01-07T06:30:00+00:00,0.0,169.5,1988.3,0.0
2023-01-07T07:00:00+00:00,0.0,168.9,2152.9,0.0
2023-01-07T07:30:00+00:00,0.0,175.9,2192.6,0.0
2023-01-07T08:00:00+00:00,0.0,163.5,2103.7,0.0
2023-01-07T08:30:00+00:00,0.0,170.1,2337.4,0.0
2023-01-07T09:00:00+00:00,0.0,163.3,2567.5,0.0
2023-01-07T09:30:00+00:00,0.0,187.60000000000002,2680.3,0.0
2023-01-07T10:00:00+00:00,0.0,169.1,2914.2,0.0
2023-01-07T10:30:00+00:00,0.0,174.6,3147.8,0.0
2023-01-07T11:00:00+00:00,0.0,170.89999999999998,3161.5,0.0
2023-01-07T11:30:00+00:00,0.0,170.2,3351.7,0.0
2023-01-07T12:00:00+00:00,0.0,174.79999999999998,3405.8,0.0
2023-01-07T12:30:00+00:00,0.0,175.0,3404.4,0.0
2023-01-07T13:00:00+00:00,0.0,169.9,3362.9,0.0
2023-01-07T13:30:00+00:00,0.0,170.0,3385.7,0.0
2023-01-07T14:00:00+00:00,0.0,177.5,3456.2,0.0
2023-01-07T14:30:00+00:00,0.0,174.70000000000002,3407.4,0.0
2023-01-07T15:00:00+00:00,0.0,196.3,3420.6,0.0
2023-01-07T15:30:00+00:00,0.0,192.3,3465.1,0.0
2023-01-07T16:00:00+00:00,0.0,192.4,3457.4,0.0
2023-01-07T16:30:00+00:00,0.0,195.3,3459.7,0.0
2023-01-07T17:00:00+00:00,0.0,272.6,3398.8,0.0
2023-01-07T17:30:00+00:00,0.0,351.7,3409.6,0.0
2023-01-07T18:00:00+00:00,0.0,348.5,3355.2,0.0
2023-01-07T18:30:00+00:00,0.0,339.4,3322.4,0.0
2023-01-07T19:00:00+00:00,0.0,191.4,3295.3,0.0
2023-01-07T19:30:00+00:00,0.0,192.4,3019.4,0.0
2023-01-07T20:00:00+00:00,0.0,195.0,2991.7,0.0
2023-01-07T20:30:00+00:00,0.0,190.6,2935.8,0.0
2023-01-07T21:00:00+00:00,0.0,181.1,2880.2,0.0
2023-01-07T21:30:00+00:00,0.0,171.9,2776.7,0.0
2023-01-07T22:00:00+00:00,0.0,176.8,2752.3,0.0
2023-01-07T22:30:00+00:00,0.0,179.2,2819.8,0.0
2023-01-07T23:00:00+00:00,0.0,185.60000000000002,2771.0,0.0
2023-01-07T23:30:00+00:00,0.0,165.4,2493.3,0.0
2023-01-08T00:00:00+00:00,0.0,157.5,2148.3,0.0
2023-01-08T00:30:00+00:00,0.0,177.5,2056.4,0.0
2023-01-08T01:00:00+00:00,0.0,168.4,1990.5,0.0
2023-01-08T01:30:00+00:00,0.0,154.3,1858.8,0.0
2023-01-08T02:00:00+00:00,0.0,156.2,1671.7,0.0
2023-01-08T02:30:00+00:00,0.0,154.0,1612.7,0.0
2023-01-08T03:00:00+00:00,0.0,151.7,1759.6,0.0
2023-01-08T03:30:00+00:00,0.0,151.4,1702.4,0.0
2023-01-08T04:00:00+00:00,0.0,151.2,1618.3,0.0
2023-01-08T04:30:00+00:00,0.0,152.0,1612.2,0.0
2023-01-08T05:00:00+00:00,0.0,152.3,1618.3,0.0
2023-01-08T05:30:00+00:00,0.0,152.6,1651.3,0.0
2023-01-08T06:00:00+00:00,0.0,152.8,1642.5,0.0
2023-01-08T06:30:00+00:00,0.0,151.9,1864.8,0.0
2023-01-08T07:00:00+00:00,0.0,151.9,2100.6,0.0
2023-01-08T07:30:00+00:00,0.0,152.0,2126.3,0.0
2023-01-08T08:00:00+00:00,0.0,152.1,2151.2,0.0
2023-01-08T08:30:00+00:00,0.0,153.8,2236.9,0.0
2023-01-08T09:00:00+00:00,0.0,154.1,2347.1,0.0
2023-01-08T09:30:00+00:00,0.0,161.10000000000002,2298.9,0.0
2023-01-08T10:00:00+00:00,0.0,169.1,2350.3,0.0
2023-01-08T10:30:00+00:00,0.0,165.4,2354.7,0.0
2023-01-08T11:00:00+00:00,0.0,166.2,2327.6,0.0
2023-01-08T11:30:00+00:00,0.0,167.29999999999998,2237.9,0.0
2023-01-08T12:00:00+00:00,0.0,169.3,2197.6,0.0
2023-01-08T12:30:00+00:00,0.0,163.4,2000.7,0.0
2023-01-08T13:00:00+00:00,0.0,242.10000000000002,1691.8,0.0
2023-01-08T13:30:00+00:00,0.0,289.29999999999995,1482.2,0.0
2023-01-08T14:00:00+00:00,0.0,331.4,1420.0,0.0
2023-01-08T14:30:00+00:00,0.0,289.5,1483.0,0.0
2023-01-08T15:00:00+00:00,0.0,177.29999999999998,1536.5,0.0
2023-01-08T15:30:00+00:00,0.0,183.0,1733.5,0.0
2023-01-08T16:00:00+00:00,0.0,181.6,1931.8,0.0
2023-01-08T16:30:00+00:00,0.0,360.5,1999.2,0.0
2023-01-08T17:00:00+00:00,0.0,404.79999999999995,2198.1,0.0
2023-01-08T17:30:00+00:00,0.0,400.9,2433.8,0.0
2023-01-08T18:00:00+00:00,0.0,425.3,2425.6,0.0
2023-01-08T18:30:00+00:00,0.0,400.4,2581.8,0.0
2023-01-08T19:00:00+00:00,0.0,371.9,2716.8,0.0
2023-01-08T19:30:00+00:00,0.0,244.2,2704.6,0.0
2023-01-08T20:00:00+00:00,0.0,258.8,2763.0,0.0
2023-01-08T20:30:00+00:00,0.0,257.7,2822.5,0.0
2023-01-08T21:00:00+00:00,0.0,174.70000000000002,2825.8,0.0
2023-01-08T21:30:00+00:00,0.0,162.9,2719.8,0.0
2023-01-08T22:00:00+00:00,0.0,155.2,2485.5,0.0
2023-01-08T22:30:00+00:00,0.0,154.9,2320.5,0.0
2023-01-08T23:00:00+00:00,0.0,150.9,2294.8,0.0
2023-01-08T23:30:00+00:00,0.0,151.9,2418.5,0.0
2023-01-09T00:00:00+00:00,0.0,149.7,2379.1,0.0
2023-01-09T00:30:00+00:00,0.0,150.5,2422.4,0.0
2023-01-09T01:00:00+00:00,0.0,150.4,2402.2,0.0
2023-01-09T01:30:00+00:00,0.0,147.6,2216.4,0.0
2023-01-09T02:00:00+00:00,0.0,149.2,2142.7,0.0
2023-01-09T02:30:00+00:00,0.0,151.9,2225.8,0.0
2023-01-09T03:00:00+00:00,0.0,150.9,2206.6,0.0
2023-01-09T03:30:00+00:00,0.0,150.1,2209.9,0.0
2023-01-09T04:00:00+00:00,0.0,151.1,2200.7,0.0
2023-01-09T04:30:00+00:00,0.0,150.2,2174.8,0.0
2023-01-09T05:00:00+00:00,0.0,151.3,2231.9,0.0
2023-01-09T05:30:00+00:00,0.0,151.9,2408.5,0.0
2023-01-09T06:00:00+00:00,0.0,151.3,2505.7,0.0
2023-01-09T06:30:00+00:00,0.0,152.1,2600.9,0.0
2023-01-09T07:00:00+00:00,0.0,151.5,2708.1,0.0
2023-01-09T07:30:00+00:00,0.0,157.8,2881.2,0.0
2023-01-09T08:00:00+00:00,0.0,158.5,3182.8,0.0
2023-01-09T08:30:00+00:00,0.0,155.2,3127.8,0.0
2023-01-09T09:00:00+00:00,0.0,156.8,3173.5,0.0
2023-01-09T09:30:00+00:00,0.0,155.4,3204.4,0.0
2023-01-09T10:00:00+00:00,0.0,157.2,3115.3,0.0
2023-01-09T10:30:00+00:00,0.0,159.0,3129.6,0.0
