Time (Local),Bioenergy,Hydro,Wind,Solar
2023-01-01T00:00:00+01:00,377.6,0.0,1983.5,0.4
2023-01-01T01:00:00+01:00,404.6,0.0,2493.4,0.4
2023-01-01T02:00:00+01:00,453.9,0.0,2370.4,0.4
2023-01-01T03:00:00+01:00,485.0,0.0,2286.4,0.4
2023-01-01T04:00:00+01:00,470.6,0.0,2163.9,0.4
2023-01-01T05:00:00+01:00,491.3,0.0,2149.5,0.4
2023-01-01T06:00:00+01:00,405.0,0.0,2193.1,0.4
2023-01-01T07:00:00+01:00,327.6,0.0,2475.0,0.4
2023-01-01T08:00:00+01:00,331.9,0.0,3138.0,0.4
2023-01-01T09:00:00+01:00,357.4,0.0,3694.2,11.1
2023-01-01T10:00:00+01:00,341.4,0.0,4104.2,64.0
2023-01-01T11:00:00+01:00,346.1,0.0,4007.6,120.0
2023-01-01T12:00:00+01:00,351.5,0.0,4301.9,168.8
2023-01-01T13:00:00+01:00,365.0,0.0,4051.6000000000004,143.1
2023-01-01T14:00:00+01:00,360.5,0.0,5104.4,95.5
2023-01-01T15:00:00+01:00,374.4,0.0,5102.2,26.5
2023-01-01T16:00:00+01:00,361.0,0.0,5083.6,0.5
2023-01-01T17:00:00+01:00,467.90000000000003,0.0,4986.700000000001,0.4
2023-01-01T18:00:00+01:00,514.8,0.0,4667.6,0.4
2023-01-01T19:00:00+01:00,472.7,0.0,4458.6,0.4
2023-01-01T20:00:00+01:00,390.6,0.0,4153.8,0.4
2023-01-01T21:00:00+01:00,433.20000000000005,0.0,3860.6000000000004,0.4
2023-01-01T22:00:00+01:00,418.09999999999997,0.0,3683.2,0.4
2023-01-01T23:00:00+01:00,423.3,0.0,3199.0,0.4
2023-01-02T00:00:00+01:00,443.09999999999997,0.0,2564.7,0.4
2023-01-02T01:00:00+01:00,416.1,0.0,2102.7,0.4
2023-01-02T02:00:00+01:00,421.79999999999995,0.0,1874.1,0.4
2023-01-02T03:00:00+01:00,404.2,0.0,1708.7,0.4
2023-01-02T04:00:00+01:00,409.8,0.0,1332.1,0.4
2023-01-02T05:00:00+01:00,562.0,0.0,1212.2,0.4
2023-01-02T06:00:00+01:00,732.8,0.0,978.7,0.4
2023-01-02T07:00:00+01:00,759.3000000000001,0.0,1089.2,0.4
2023-01-02T08:00:00+01:00,725.0,0.0,1266.3,0.7
2023-01-02T09:00:00+01:00,767.0,0.0,1324.3,5.4
2023-01-02T10:00:00+01:00,796.6999999999999,0.0,1366.8,33.0
2023-01-02T11:00:00+01:00,739.9,0.0,1390.6,64.1
2023-01-02T12:00:00+01:00,712.2,0.0,1605.1999999999998,69.4
2023-01-02T13:00:00+01:00,693.3,0.0,1904.3,79.1
2023-01-02T14:00:00+01:00,675.3,0.0,2201.7,58.7
2023-01-02T15:00:00+01:00,705.6,0.0,2599.5,18.9
2023-01-02T16:00:00+01:00,734.2,0.0,2984.6000000000004,0.6
2023-01-02T17:00:00+01:00,732.9,0.0,3324.5,0.4
2023-01-02T18:00:00+01:00,755.8,0.0,3672.9,0.4
2023-01-02T19:00:00+01:00,630.0,0.0,3989.1000000000004,0.4
2023-01-02T20:00:00+01:00,649.5,0.0,4355.4,0.4
2023-01-02T21:00:00+01:00,608.8,0.0,4545.5,0.4
2023-01-02T22:00:00+01:00,599.6,0.0,4345.0,0.4
2023-01-02T23:00:00+01:00,613.0,0.0,4172.700000000001,0.4
2023-01-03T00:00:00+01:00,600.1,0.0,4140.9,0.4
2023-01-03T01:00:00+01:00,615.5,0.0,4115.1,0.4
2023-01-03T02:00:00+01:00,686.2,0.0,4055.7,0.4
2023-01-03T03:00:00+01:00,714.7,0.0,3776.3,0.4
2023-01-03T04:00:00+01:00,717.3,0.0,3505.1000000000004,0.4
2023-01-03T05:00:00+01:00,734.3,0.0,3150.2,0.4
2023-01-03T06:00:00+01:00,772.8,0.0,2721.8,0.4
2023-01-03T07:00:00+01:00,859.5999999999999,0.0,2496.3999999999996,0.4
2023-01-03T08:00:00+01:00,926.6999999999999,0.0,2301.5,2.3
2023-01-03T09:00:00+01:00,931.5,0.0,2204.6,62.5
2023-01-03T10:00:00+01:00,885.9,0.0,2114.1,210.0
2023-01-03T11:00:00+01:00,959.3000000000001,0.0,1981.9,369.1
2023-01-03T12:00:00+01:00,974.0,0.0,2046.0,394.2
2023-01-03T13:00:00+01:00,1006.9000000000001,0.0,1525.5,329.9
2023-01-03T14:00:00+01:00,1027.1000000000001,0.0,1343.6,226.1
2023-01-03T15:00:00+01:00,1064.5,0.0,1416.1,52.6
2023-01-03T16:00:00+01:00,1087.4,0.0,1614.5,0.8
2023-01-03T17:00:00+01:00,1092.6000000000001,0.0,1977.6,0.4
2023-01-03T18:00:00+01:00,1084.8,0.0,2235.3999999999996,0.4
2023-01-03T19:00:00+01:00,926.4,0.0,2591.3,0.4
2023-01-03T20:00:00+01:00,1026.2,0.0,2642.5,0.4
2023-01-03T21:00:00+01:00,973.1999999999999,0.0,2841.4,0.4
2023-01-03T22:00:00+01:00,911.6,0.0,3074.6000000000004,0.4
2023-01-03T23:00:00+01:00,819.9,0.0,3438.8,0.4
2023-01-04T00:00:00+01:00,676.9,0.0,3889.5,0.4
2023-01-04T01:00:00+01:00,651.2,0.0,4297.7,0.4
2023-01-04T02:00:00+01:00,445.0,0.0,4687.6,0.4
2023-01-04T03:00:00+01:00,459.6,0.0,4972.200000000001,0.4
2023-01-04T04:00:00+01:00,447.5,0.0,5050.3,0.4
2023-01-04T05:00:00+01:00,538.5,0.0,5241.9,0.4
2023-01-04T06:00:00+01:00,620.4,0.0,5305.200000000001,0.4
2023-01-04T07:00:00+01:00,708.6,0.0,5203.0,0.4
2023-01-04T08:00:00+01:00,862.3,0.0,5010.2,0.4
2023-01-04T09:00:00+01:00,764.0999999999999,0.0,4929.7,3.5
2023-01-04T10:00:00+01:00,760.1,0.0,5090.4,19.0
2023-01-04T11:00:00+01:00,770.7,0.0,5201.200000000001,47.1
2023-01-04T12:00:00+01:00,626.8000000000001,0.0,5114.200000000001,59.4
2023-01-04T13:00:00+01:00,609.0,0.0,5123.1,51.0
2023-01-04T14:00:00+01:00,591.6,0.0,5079.8,31.5
2023-01-04T15:00:00+01:00,614.0,0.0,5106.9,7.5
2023-01-04T16:00:00+01:00,630.6,0.0,5186.2,0.3
2023-01-04T17:00:00+01:00,667.5,0.0,5373.1,0.4
2023-01-04T18:00:00+01:00,637.8,0.0,5488.200000000001,0.4
2023-01-04T19:00:00+01:00,618.9000000000001,0.0,5622.2,0.4
2023-01-04T20:00:00+01:00,584.4,0.0,5671.799999999999,0.4
2023-01-04T21:00:00+01:00,575.1,0.0,5626.4,0.4
2023-01-04T22:00:00+01:00,519.6999999999999,0.0,5446.3,0.4
2023-01-04T23:00:00+01:00,441.0,0.0,5227.6,0.4
2023-01-05T00:00:00+01:00,469.5,0.0,5025.0,0.4
2023-01-05T01:00:00+01:00,462.2,0.0,4967.6,0.4
2023-01-05T02:00:00+01:00,444.1,0.0,4857.3,0.4
2023-01-05T03:00:00+01:00,448.9,0.0,4746.4,0.4
2023-01-05T04:00:00+01:00,594.1,0.0,4726.4,0.4
2023-01-05T05:00:00+01:00,647.7,0.0,4728.0,0.4
2023-01-05T06:00:00+01:00,695.5,0.0,4698.7,0.4
2023-01-05T07:00:00+01:00,787.4,0.0,4442.4,0.4
2023-01-05T08:00:00+01:00,923.5,0.0,3769.8999999999996,0.9
2023-01-05T09:00:00+01:00,987.4,0.0,3309.8999999999996,35.1
2023-01-05T10:00:00+01:00,966.5,0.0,2823.4,137.9
2023-01-05T11:00:00+01:00,992.3,0.0,2331.2,247.7
2023-01-05T12:00:00+01:00,1016.3,0.0,1967.9,290.8
2023-01-05T13:00:00+01:00,1019.6,0.0,1666.6,234.0
2023-01-05T14:00:00+01:00,998.2,0.0,1244.5,143.4
2023-01-05T15:00:00+01:00,1013.5999999999999,0.0,767.3,38.6
2023-01-05T16:00:00+01:00,1025.7,0.0,501.4,0.9
2023-01-05T17:00:00+01:00,1055.3999999999999,0.0,397.1,0.4
2023-01-05T18:00:00+01:00,1056.6,0.0,436.9,0.4
2023-01-05T19:00:00+01:00,1033.4,0.0,573.8,0.4
2023-01-05T20:00:00+01:00,1030.2,0.0,761.8,0.4
2023-01-05T21:00:00+01:00,1011.3,0.0,1097.4,0.4
2023-01-05T22:00:00+01:00,941.0,0.0,1667.5,0.4
2023-01-05T23:00:00+01:00,925.6,0.0,2173.8,0.4
2023-01-06T00:00:00+01:00,898.6,0.0,2714.0,0.4
2023-01-06T01:00:00+01:00,875.0,0.0,3337.1000000000004,0.4
2023-01-06T02:00:00+01:00,827.5999999999999,0.0,4027.4,0.4
2023-01-06T03:00:00+01:00,770.5999999999999,0.0,4646.1,0.4
2023-01-06T04:00:00+01:00,724.4,0.0,5098.6,0.4
2023-01-06T05:00:00+01:00,663.6,0.0,5245.7,0.4
2023-01-06T06:00:00+01:00,714.7,0.0,5430.6,0.4
2023-01-06T07:00:00+01:00,752.5,0.0,5551.7,0.4
2023-01-06T08:00:00+01:00,840.0999999999999,0.0,5423.8,0.4
2023-01-06T09:00:00+01:00,859.2,0.0,5338.299999999999,3.6
2023-01-06T10:00:00+01:00,819.9,0.0,4489.7,34.3
2023-01-06T11:00:00+01:00,881.8,0.0,4064.7,140.7
2023-01-06T12:00:00+01:00,900.9,0.0,4058.2,253.6
2023-01-06T13:00:00+01:00,968.8,0.0,3966.3,250.2
2023-01-06T14:00:00+01:00,914.9,0.0,4087.8,135.9
2023-01-06T15:00:00+01:00,774.0,0.0,4081.4,25.1
2023-01-06T16:00:00+01:00,803.9,0.0,3806.8,0.6
2023-01-06T17:00:00+01:00,765.5,0.0,3487.2000000000003,0.4
2023-01-06T18:00:00+01:00,770.2,0.0,3677.4,0.4
2023-01-06T19:00:00+01:00,808.4,0.0,3256.8,0.4
2023-01-06T20:00:00+01:00,776.5999999999999,0.0,3198.9,0.4
2023-01-06T21:00:00+01:00,794.5999999999999,0.0,2939.3,0.4
2023-01-06T22:00:00+01:00,828.2,0.0,2876.3,0.4
2023-01-06T23:00:00+01:00,758.1,0.0,2727.5,0.4
2023-01-07T00:00:00+01:00,850.0,0.0,2221.7,0.4
2023-01-07T01:00:00+01:00,826.2,0.0,1826.0,0.4
2023-01-07T02:00:00+01:00,745.0,0.0,1817.5,0.4
2023-01-07T03:00:00+01:00,656.4,0.0,1851.5,0.4
2023-01-07T04:00:00+01:00,582.5,0.0,2138.5,0.4
2023-01-07T05:00:00+01:00,632.7,0.0,2252.5,0.4
2023-01-07T06:00:00+01:00,714.0999999999999,0.0,2299.7,0.4
2023-01-07T07:00:00+01:00,752.4,0.0,2425.0,0.4
2023-01-07T08:00:00+01:00,914.5,0.0,2574.8,0.6
2023-01-07T09:00:00+01:00,895.8000000000001,0.0,2899.5,10.7
2023-01-07T10:00:00+01:00,919.8,0.0,3333.8,39.9
2023-01-07T11:00:00+01:00,927.2,0.0,3574.3999999999996,57.6
2023-01-07T12:00:00+01:00,911.6999999999999,0.0,3847.0,65.2
2023-01-07T13:00:00+01:00,872.0,0.0,3925.8,61.4
2023-01-07T14:00:00+01:00,823.9,0.0,3804.8999999999996,48.6
2023-01-07T15:00:00+01:00,871.2,0.0,3556.8999999999996,20.0
2023-01-07T16:00:00+01:00,846.4,0.0,3552.8,0.4
2023-01-07T17:00:00+01:00,908.1,0.0,3585.0,0.4
2023-01-07T18:00:00+01:00,823.7,0.0,3898.2,0.4
2023-01-07T19:00:00+01:00,827.3000000000001,0.0,4218.5,0.4
2023-01-07T20:00:00+01:00,735.8,0.0,4490.7,0.4
2023-01-07T21:00:00+01:00,665.0,0.0,4787.0,0.4
2023-01-07T22:00:00+01:00,586.4,0.0,4901.3,0.4
2023-01-07T23:00:00+01:00,529.2,0.0,4883.3,0.4
2023-01-08T00:00:00+01:00,481.8,0.0,4901.5,0.4
2023-01-08T01:00:00+01:00,465.90000000000003,0.0,4963.299999999999,0.4
2023-01-08T02:00:00+01:00,466.70000000000005,0.0,5023.9,0.4
2023-01-08T03:00:00+01:00,471.5,0.0,4986.2,0.4
2023-01-08T04:00:00+01:00,465.5,0.0,5032.4,0.4
2023-01-08T05:00:00+01:00,466.8,0.0,4933.7,0.4
2023-01-08T06:00:00+01:00,468.9,0.0,4729.5,0.4
2023-01-08T07:00:00+01:00,469.7,0.0,4258.8,0.4
2023-01-08T08:00:00+01:00,494.2,0.0,3903.8,0.6
2023-01-08T09:00:00+01:00,704.3000000000001,0.0,3526.6,15.4
2023-01-08T10:00:00+01:00,794.2,0.0,3325.1000000000004,61.2
2023-01-08T11:00:00+01:00,682.3,0.0,3280.1,90.0
2023-01-08T12:00:00+01:00,806.2,0.0,3192.8,108.8
2023-01-08T13:00:00+01:00,753.0,0.0,3166.7,119.1
2023-01-08T14:00:00+01:00,811.3,0.0,3003.9,101.2
2023-01-08T15:00:00+01:00,848.9,0.0,2873.3,42.9
2023-01-08T16:00:00+01:00,902.0,0.0,2839.2,1.3
2023-01-08T17:00:00+01:00,895.9000000000001,0.0,2951.2,0.4
2023-01-08T18:00:00+01:00,906.8,0.0,2878.3,0.4
2023-01-08T19:00:00+01:00,872.5,0.0,2832.7,0.4
2023-01-08T20:00:00+01:00,834.6,0.0,2760.3,0.4
2023-01-08T21:00:00+01:00,782.7,0.0,2611.7,0.4
2023-01-08T22:00:00+01:00,687.0,0.0,2453.7,0.4
2023-01-08T23:00:00+01:00,616.0,0.0,2524.7,0.4
2023-01-09T00:00:00+01:00,526.9,0.0,2631.5,0.4
2023-01-09T01:00:00+01:00,526.5,0.0,2741.9,0.4
2023-01-09T02:00:00+01:00,442.3,0.0,2821.7,0.4
2023-01-09T03:00:00+01:00,432.4,0.0,2950.2,0.4
2023-01-09T04:00:00+01:00,471.7,0.0,2757.6000000000004,0.4
2023-01-09T05:00:00+01:00,531.9,0.0,2924.1000000000004,0.4
2023-01-09T06:00:00+01:00,768.8,0.0,2780.7,0.4
2023-01-09T07:00:00+01:00,920.0,0.0,2629.3999999999996,0.4
2023-01-09T08:00:00+01:00,1051.8,0.0,2374.7,0.4
2023-01-09T09:00:00+01:00,1087.5,0.0,2194.8,12.9
2023-01-09T10:00:00+01:00,1106.1,0.0,2014.1999999999998,86.0
2023-01-09T11:00:00+01:00,1081.4,0.0,1676.1,189.0
2023-01-09T12:00:00+01:00,1051.8,0.0,1453.9,250.2
2023-01-09T13:00:00+01:00,1037.8,0.0,1527.0,213.2
2023-01-09T14:00:00+01:00,1039.6,0.0,1563.1,104.2
2023-01-09T15:00:00+01:00,1159.6,0.0,1422.5,24.8
2023-01-09T16:00:00+01:00,1192.4,0.0,1411.9,0.6
2023-01-09T17:00:00+01:00,1179.9,0.0,1483.1,0.4
2023-01-09T18:00:00+01:00,1172.8,0.0,1395.8000000000002,0.4
2023-01-09T19:00:00+01:00,1163.6999999999998,0.0,1410.7,0.4
2023-01-09T20:00:00+01:00,1140.9,0.0,1421.1999999999998,0.4
2023-01-09T21:00:00+01:00,1043.9,0.0,1488.9,0.4
2023-01-09T22:00:00+01:00,992.6999999999999,0.0,1449.6,0.4
2023-01-09T23:00:00+01:00,949.9000000000001,0.0,1349.8,0.4
2023-01-10T00:00:00+01:00,873.4000000000001,0.0,1451.7,0.4
2023-01-10T01:00:00+01:00,887.8,0.0,1450.6999999999998,0.4
2023-01-10T02:00:00+01:00,781.8000000000001,0.0,1400.0,0.4
2023-01-10T03:00:00+01:00,673.4,0.0,1517.0,0.4
2023-01-10T04:00:00+01:00,701.2,0.0,1721.4,0.4
2023-01-10T05:00:00+01:00,894.1,0.0,1691.4,0.4
2023-01-10T06:00:00+01:00,995.3,0.0,1778.4,0.4
2023-01-10T07:00:00+01:00,1015.3000000000001,0.0,1831.5,0.4
2023-01-10T08:00:00+01:00,1067.2,0.0,1876.7,1.9
2023-01-10T09:00:00+01:00,1085.3,0.0,1755.4,70.7
2023-01-10T10:00:00+01:00,1019.1999999999999,0.0,1808.2,236.3
2023-01-10T11:00:00+01:00,913.2,0.0,2144.3,323.1
2023-01-10T12:00:00+01:00,990.7,0.0,2420.7,277.4
2023-01-10T13:00:00+01:00,914.3,0.0,2507.9,193.3
2023-01-10T14:00:00+01:00,997.7,0.0,2708.2,84.3
2023-01-10T15:00:00+01:00,830.2,0.0,2734.4,28.7
2023-01-10T16:00:00+01:00,871.7,0.0,2813.6,5.5
2023-01-10T17:00:00+01:00,861.2,0.0,3543.5,3.1
2023-01-10T18:00:00+01:00,728.8,0.0,3856.9,5.3
2023-01-10T19:00:00+01:00,741.3,0.0,4354.0,0.7
2023-01-10T20:00:00+01:00,757.0999999999999,0.0,4698.299999999999,0.4
2023-01-10T21:00:00+01:00,799.6,0.0,5335.4,0.4
2023-01-10T22:00:00+01:00,676.6999999999999,0.0,5612.3,0.4
2023-01-10T23:00:00+01:00,538.6,0.0,5816.8,0.4
2023-01-11T00:00:00+01:00,474.2,0.0,5893.4,0.4
2023-01-11T01:00:00+01:00,475.0,0.0,5789.4,0.4
2023-01-11T02:00:00+01:00,466.79999999999995,0.0,5650.2,0.4
2023-01-11T03:00:00+01:00,449.79999999999995,0.0,5288.7,0.4
2023-01-11T04:00:00+01:00,461.2,0.0,5283.2,0.4
2023-01-11T05:00:00+01:00,497.70000000000005,0.0,5271.3,0.4
2023-01-11T06:00:00+01:00,625.4,0.0,5253.6,0.4
2023-01-11T07:00:00+01:00,755.0999999999999,0.0,5059.0,0.4
2023-01-11T08:00:00+01:00,774.3,0.0,4366.7,5.0
2023-01-11T09:00:00+01:00,796.4,0.0,3930.6,19.4
2023-01-11T10:00:00+01:00,738.4,0.0,3697.8999999999996,107.4
2023-01-11T11:00:00+01:00,805.6,0.0,3813.1000000000004,222.4
2023-01-11T12:00:00+01:00,811.0,0.0,4113.299999999999,255.8
2023-01-11T13:00:00+01:00,829.4000000000001,0.0,4166.3,224.8
2023-01-11T14:00:00+01:00,805.9,0.0,3945.1,153.3
2023-01-11T15:00:00+01:00,807.8,0.0,4077.7,58.7
2023-01-11T16:00:00+01:00,746.5,0.0,3723.0,3.7
2023-01-11T17:00:00+01:00,635.2,0.0,4113.2,0.4
2023-01-11T18:00:00+01:00,637.8,0.0,4222.5,0.4
2023-01-11T19:00:00+01:00,728.3,0.0,4615.7,0.4
2023-01-11T20:00:00+01:00,704.1,0.0,4701.9,0.4
2023-01-11T21:00:00+01:00,727.2,0.0,4615.0,0.4
2023-01-11T22:00:00+01:00,660.5,0.0,4695.4,0.4
2023-01-11T23:00:00+01:00,533.0,0.0,4674.3,0.4
2023-01-12T00:00:00+01:00,456.9,0.0,4438.799999999999,0.4
2023-01-12T01:00:00+01:00,462.8,0.0,4283.7,0.4
2023-01-12T02:00:00+01:00,435.5,0.0,4210.700000000001,0.4
2023-01-12T03:00:00+01:00,430.8,0.0,3885.5,0.4
2023-01-12T04:00:00+01:00,462.0,0.0,3796.5,0.4
2023-01-12T05:00:00+01:00,467.29999999999995,0.0,3610.5,0.4
2023-01-12T06:00:00+01:00,709.9,0.0,3431.8,0.4
2023-01-12T07:00:00+01:00,953.7,0.0,3083.5,0.4
2023-01-12T08:00:00+01:00,942.9000000000001,0.0,2973.8,0.7
2023-01-12T09:00:00+01:00,955.0999999999999,0.0,2760.3,10.0
2023-01-12T10:00:00+01:00,989.1,0.0,2328.0,36.7
2023-01-12T11:00:00+01:00,919.5,0.0,2108.4,62.8
2023-01-12T12:00:00+01:00,999.9,0.0,2035.4,107.6
2023-01-12T13:00:00+01:00,908.2,0.0,1824.8,151.5
2023-01-12T14:00:00+01:00,897.8,0.0,1926.0,114.2
2023-01-12T15:00:00+01:00,989.0,0.0,2237.5,29.8
2023-01-12T16:00:00+01:00,951.7,0.0,2532.7,1.5
2023-01-12T17:00:00+01:00,858.3000000000001,0.0,2547.3,0.5
2023-01-12T18:00:00+01:00,936.0,0.0,2357.4,0.5
2023-01-12T19:00:00+01:00,877.3000000000001,0.0,2357.1,0.5
2023-01-12T20:00:00+01:00,833.5,0.0,2696.7,0.5
2023-01-12T21:00:00+01:00,801.9,0.0,3169.7,0.5
2023-01-12T22:00:00+01:00,739.2,0.0,3793.1,0.5
2023-01-12T23:00:00+01:00,641.1,0.0,4248.4,0.5
2023-01-13T00:00:00+01:00,555.0,0.0,4565.6,0.5
2023-01-13T01:00:00+01:00,517.2,0.0,4549.200000000001,0.5
2023-01-13T02:00:00+01:00,467.3,0.0,4475.8,0.5
2023-01-13T03:00:00+01:00,472.7,0.0,4382.4,0.5
2023-01-13T04:00:00+01:00,487.8,0.0,4421.7,0.5
2023-01-13T05:00:00+01:00,490.20000000000005,0.0,4446.0,0.5
2023-01-13T06:00:00+01:00,597.7,0.0,4612.1,0.5
2023-01-13T07:00:00+01:00,669.8000000000001,0.0,4768.6,0.5
2023-01-13T08:00:00+01:00,776.5,0.0,4855.4,3.5
2023-01-13T09:00:00+01:00,781.8,0.0,5098.8,43.9
2023-01-13T10:00:00+01:00,721.6,0.0,5187.0,97.0
2023-01-13T11:00:00+01:00,719.6,0.0,5338.5,105.1
2023-01-13T12:00:00+01:00,691.6,0.0,5334.700000000001,113.6
2023-01-13T13:00:00+01:00,759.6,0.0,5307.6,93.3
2023-01-13T14:00:00+01:00,663.9,0.0,5331.6,57.5
2023-01-13T15:00:00+01:00,638.9,0.0,5300.4,31.3
2023-01-13T16:00:00+01:00,700.6,0.0,5210.3,1.6
2023-01-13T17:00:00+01:00,752.5,0.0,5041.2,0.4
2023-01-13T18:00:00+01:00,704.0999999999999,0.0,4897.8,0.4
2023-01-13T19:00:00+01:00,691.1,0.0,4885.5,0.4
2023-01-13T20:00:00+01:00,685.9,0.0,5153.6,0.4
2023-01-13T21:00:00+01:00,603.0,0.0,5351.5,0.4
2023-01-13T22:00:00+01:00,572.3000000000001,0.0,5428.4,4.8
2023-01-13T23:00:00+01:00,546.0,0.0,5412.7,5.2
2023-01-14T00:00:00+01:00,616.6,0.0,5362.1,0.4
2023-01-14T01:00:00+01:00,559.5,0.0,5363.1,0.4
2023-01-14T02:00:00+01:00,555.5,0.0,5156.1,0.4
2023-01-14T03:00:00+01:00,556.1999999999999,0.0,4970.6,0.4
2023-01-14T04:00:00+01:00,561.1999999999999,0.0,4725.7,0.4
2023-01-14T05:00:00+01:00,581.4,0.0,4611.4,0.4
2023-01-14T06:00:00+01:00,610.6,0.0,4313.9,0.4
2023-01-14T07:00:00+01:00,699.7,0.0,3831.4,0.4
2023-01-14T08:00:00+01:00,724.1,0.0,3597.6000000000004,3.7
2023-01-14T09:00:00+01:00,715.1,0.0,3448.2,54.5
2023-01-14T10:00:00+01:00,707.4,0.0,3324.7,156.4
2023-01-14T11:00:00+01:00,726.0,0.0,3511.8,194.3
2023-01-14T12:00:00+01:00,726.3000000000001,0.0,3640.8999999999996,164.5
2023-01-14T13:00:00+01:00,719.2,0.0,3886.9,92.6
2023-01-14T14:00:00+01:00,597.9,0.0,4234.3,39.9
2023-01-14T15:00:00+01:00,546.6,0.0,4670.6,8.9
2023-01-14T16:00:00+01:00,542.3,0.0,5111.1,0.4
2023-01-14T17:00:00+01:00,536.5,0.0,5440.4,0.4
2023-01-14T18:00:00+01:00,534.2,0.0,5535.6,0.4
2023-01-14T19:00:00+01:00,517.7,0.0,5454.3,0.4
2023-01-14T20:00:00+01:00,519.0,0.0,5276.0,0.4
2023-01-14T21:00:00+01:00,516.0,0.0,5252.9,0.4
2023-01-14T22:00:00+01:00,533.3000000000001,0.0,5097.4,0.4
2023-01-14T23:00:00+01:00,543.6999999999999,0.0,5092.1,0.4
2023-01-15T00:00:00+01:00,524.7,0.0,5120.6,0.4
2023-01-15T01:00:00+01:00,534.6999999999999,0.0,5049.1,0.4
2023-01-15T02:00:00+01:00,526.9,0.0,5122.4,0.4
2023-01-15T03:00:00+01:00,478.9,0.0,5356.5,0.4
2023-01-15T04:00:00+01:00,417.1,0.0,5441.9,0.4
2023-01-15T05:00:00+01:00,454.4,0.0,5527.0,4.6
2023-01-15T06:00:00+01:00,522.6,0.0,5674.2,3.0
2023-01-15T07:00:00+01:00,524.0,0.0,5788.2,0.4
2023-01-15T08:00:00+01:00,557.1,0.0,5782.3,2.2
2023-01-15T09:00:00+01:00,557.7,0.0,5816.6,53.5
2023-01-15T10:00:00+01:00,558.7,0.0,5759.2,166.5
2023-01-15T11:00:00+01:00,552.1999999999999,0.0,5846.6,229.7
2023-01-15T12:00:00+01:00,553.5,0.0,5758.9,223.2
2023-01-15T13:00:00+01:00,537.5,0.0,5719.2,155.8
2023-01-15T14:00:00+01:00,530.4,0.0,5647.0,110.1
2023-01-15T15:00:00+01:00,520.1999999999999,0.0,5461.5,34.7
2023-01-15T16:00:00+01:00,488.3,0.0,5613.1,2.1
2023-01-15T17:00:00+01:00,484.40000000000003,0.0,5678.0,0.4
2023-01-15T18:00:00+01:00,474.09999999999997,0.0,5619.8,0.4
2023-01-15T19:00:00+01:00,504.40000000000003,0.0,5901.200000000001,0.4
2023-01-15T20:00:00+01:00,585.5,0.0,5831.1,0.4
2023-01-15T21:00:00+01:00,551.1,0.0,5743.5,0.4
2023-01-15T22:00:00+01:00,520.8,0.0,5615.6,0.4
2023-01-15T23:00:00+01:00,514.0,0.0,5350.1,0.4
2023-01-16T00:00:00+01:00,561.1,0.0,4991.7,0.4
2023-01-16T01:00:00+01:00,615.1,0.0,4599.6,0.4
2023-01-16T02:00:00+01:00,634.2,0.0,4107.4,0.4
2023-01-16T03:00:00+01:00,638.4,0.0,3505.3999999999996,0.4
2023-01-16T04:00:00+01:00,644.8,0.0,2950.3,0.4
2023-01-16T05:00:00+01:00,751.4,0.0,2466.7,0.4
2023-01-16T06:00:00+01:00,901.8,0.0,2096.4,0.4
2023-01-16T07:00:00+01:00,906.1,0.0,2079.8,0.4
2023-01-16T08:00:00+01:00,961.9000000000001,0.0,2490.1,3.5
2023-01-16T09:00:00+01:00,949.5,0.0,2470.0,62.1
2023-01-16T10:00:00+01:00,935.5,0.0,2454.0,181.6
2023-01-16T11:00:00+01:00,968.4,0.0,2440.6000000000004,256.0
2023-01-16T12:00:00+01:00,909.4,0.0,2482.6,301.7
2023-01-16T13:00:00+01:00,951.6999999999999,0.0,2385.3999999999996,217.9
2023-01-16T14:00:00+01:00,957.2,0.0,2132.3,132.1
2023-01-16T15:00:00+01:00,998.0,0.0,2430.5,44.2
2023-01-16T16:00:00+01:00,887.0,0.0,2775.8999999999996,6.0
2023-01-16T17:00:00+01:00,823.6,0.0,3274.7,5.7
2023-01-16T18:00:00+01:00,781.4,0.0,3538.2,10.4
2023-01-16T19:00:00+01:00,793.3,0.0,3472.8999999999996,10.4
2023-01-16T20:00:00+01:00,760.0,0.0,3499.2,5.4
2023-01-16T21:00:00+01:00,872.2,0.0,3707.6000000000004,0.4
2023-01-16T22:00:00+01:00,845.3000000000001,0.0,3619.5,0.4
2023-01-16T23:00:00+01:00,698.5,0.0,3485.2,0.4
2023-01-17T00:00:00+01:00,658.8,0.0,3126.3,0.4
2023-01-17T01:00:00+01:00,595.3,0.0,2951.8999999999996,0.4
2023-01-17T02:00:00+01:00,504.1,0.0,2772.6,0.4
2023-01-17T03:00:00+01:00,563.1,0.0,2682.0,0.4
2023-01-17T04:00:00+01:00,631.7,0.0,2662.5,0.4
2023-01-17T05:00:00+01:00,833.7,0.0,2888.7,0.4
2023-01-17T06:00:00+01:00,951.0,0.0,2882.1,0.4
2023-01-17T07:00:00+01:00,858.9,0.0,2820.8,0.4
2023-01-17T08:00:00+01:00,915.6,0.0,2907.3,5.2
2023-01-17T09:00:00+01:00,865.6999999999999,0.0,3010.3999999999996,19.3
2023-01-17T10:00:00+01:00,965.7,0.0,3081.6,53.1
2023-01-17T11:00:00+01:00,956.1,0.0,3161.9,74.9
