Time (Local),Bioenergy,Hydro,Wind,Solar
2023-01-01T00:00:00+01:00,0.0,254.0,0.0,
2023-01-01T01:00:00+01:00,0.0,191.1,0.0,
2023-01-01T02:00:00+01:00,0.0,116.3,0.0,
2023-01-01T03:00:00+01:00,0.0,106.3,0.0,
2023-01-01T04:00:00+01:00,0.0,91.4,0.0,
2023-01-01T05:00:00+01:00,0.0,83.8,0.0,
2023-01-01T06:00:00+01:00,0.0,127.3,0.0,
2023-01-01T07:00:00+01:00,0.0,153.5,0.0,
2023-01-01T08:00:00+01:00,0.0,195.4,0.0,
2023-01-01T09:00:00+01:00,0.0,269.8,0.0,
2023-01-01T10:00:00+01:00,0.0,322.2,0.0,
2023-01-01T11:00:00+01:00,0.0,342.09999999999997,0.0,
2023-01-01T12:00:00+01:00,0.0,254.2,0.0,
2023-01-01T13:00:00+01:00,0.0,192.0,0.0,
2023-01-01T14:00:00+01:00,0.0,176.1,0.0,
2023-01-01T15:00:00+01:00,0.0,262.3,0.0,
2023-01-01T16:00:00+01:00,0.0,304.8,0.0,
2023-01-01T17:00:00+01:00,0.0,388.3,0.0,
2023-01-01T18:00:00+01:00,0.0,406.7,0.0,
2023-01-01T19:00:00+01:00,0.0,351.8,0.0,
2023-01-01T20:00:00+01:00,0.0,293.2,0.0,
2023-01-01T21:00:00+01:00,0.0,254.9,0.0,
2023-01-01T22:00:00+01:00,0.0,198.2,0.0,
2023-01-01T23:00:00+01:00,0.0,153.5,0.0,
2023-01-02T00:00:00+01:00,0.0,94.1,0.0,
2023-01-02T01:00:00+01:00,0.0,90.5,0.0,
2023-01-02T02:00:00+01:00,0.0,72.3,0.0,
2023-01-02T03:00:00+01:00,0.0,81.4,0.0,
2023-01-02T04:00:00+01:00,0.0,79.8,0.0,
2023-01-02T05:00:00+01:00,0.0,122.8,0.0,
2023-01-02T06:00:00+01:00,0.0,177.1,0.0,
2023-01-02T07:00:00+01:00,0.0,355.7,0.0,
2023-01-02T08:00:00+01:00,0.0,440.79999999999995,0.0,
2023-01-02T09:00:00+01:00,0.0,512.1,0.0,
2023-01-02T10:00:00+01:00,0.0,505.1,0.0,
2023-01-02T11:00:00+01:00,0.0,393.4,0.0,
2023-01-02T12:00:00+01:00,0.0,326.8,0.0,
2023-01-02T13:00:00+01:00,0.0,299.0,0.0,
2023-01-02T14:00:00+01:00,0.0,377.4,0.0,
2023-01-02T15:00:00+01:00,0.0,324.2,0.0,
2023-01-02T16:00:00+01:00,0.0,556.5,0.2,
2023-01-02T17:00:00+01:00,0.0,656.6,0.0,
2023-01-02T18:00:00+01:00,0.0,603.0,0.0,
2023-01-02T19:00:00+01:00,0.0,484.5,0.0,
2023-01-02T20:00:00+01:00,0.0,490.3,0.0,
2023-01-02T21:00:00+01:00,0.0,423.3,0.0,
2023-01-02T22:00:00+01:00,0.0,350.5,0.0,
2023-01-02T23:00:00+01:00,0.0,292.4,0.0,
2023-01-03T00:00:00+01:00,0.0,273.40000000000003,0.1,
2023-01-03T01:00:00+01:00,0.0,86.1,0.0,
2023-01-03T02:00:00+01:00,0.0,60.1,0.0,
2023-01-03T03:00:00+01:00,0.0,42.1,0.0,
2023-01-03T04:00:00+01:00,0.0,43.0,0.0,
2023-01-03T05:00:00+01:00,0.0,72.7,0.0,
2023-01-03T06:00:00+01:00,0.0,228.8,0.0,
2023-01-03T07:00:00+01:00,0.0,484.9,0.0,
2023-01-03T08:00:00+01:00,0.0,607.2,0.0,
2023-01-03T09:00:00+01:00,0.0,680.4000000000001,2.2,
2023-01-03T10:00:00+01:00,0.0,703.8,0.4,
2023-01-03T11:00:00+01:00,0.0,634.1,0.0,
2023-01-03T12:00:00+01:00,0.0,535.3,0.0,
2023-01-03T13:00:00+01:00,0.0,559.3,0.3,
2023-01-03T14:00:00+01:00,0.0,556.7,0.4,
2023-01-03T15:00:00+01:00,0.0,717.6,0.0,
2023-01-03T16:00:00+01:00,0.0,805.1,0.0,
2023-01-03T17:00:00+01:00,0.0,847.6,0.0,
2023-01-03T18:00:00+01:00,0.0,803.3,6.6,
2023-01-03T19:00:00+01:00,0.0,765.9,10.6,
2023-01-03T20:00:00+01:00,0.0,631.0,5.8,
2023-01-03T21:00:00+01:00,0.0,511.9,6.0,
2023-01-03T22:00:00+01:00,0.0,318.4,2.9,
2023-01-03T23:00:00+01:00,0.0,217.6,5.1,
2023-01-04T00:00:00+01:00,0.0,130.0,0.0,
2023-01-04T01:00:00+01:00,0.0,62.5,0.0,
2023-01-04T02:00:00+01:00,0.0,25.0,0.0,
2023-01-04T03:00:00+01:00,0.0,22.8,0.0,
2023-01-04T04:00:00+01:00,0.0,0.0,0.0,
2023-01-04T05:00:00+01:00,0.0,71.0,0.0,
2023-01-04T06:00:00+01:00,0.0,335.2,17.9,
2023-01-04T07:00:00+01:00,0.0,501.29999999999995,22.8,
2023-01-04T08:00:00+01:00,0.0,637.8000000000001,33.4,
2023-01-04T09:00:00+01:00,0.0,650.9,31.3,
2023-01-04T10:00:00+01:00,0.0,572.9,23.3,
2023-01-04T11:00:00+01:00,0.0,502.8,16.3,
2023-01-04T12:00:00+01:00,0.0,451.29999999999995,12.7,
2023-01-04T13:00:00+01:00,0.0,483.4,19.8,
2023-01-04T14:00:00+01:00,0.0,490.8,19.4,
2023-01-04T15:00:00+01:00,0.0,615.3,16.6,
2023-01-04T16:00:00+01:00,0.0,740.2,27.7,
2023-01-04T17:00:00+01:00,0.0,671.4000000000001,18.6,
2023-01-04T18:00:00+01:00,0.0,638.0999999999999,9.8,
2023-01-04T19:00:00+01:00,0.0,607.1,10.2,
2023-01-04T20:00:00+01:00,0.0,552.0,5.6,
2023-01-04T21:00:00+01:00,0.0,281.3,2.5,
2023-01-04T22:00:00+01:00,0.0,214.3,1.2,
2023-01-04T23:00:00+01:00,0.0,108.60000000000001,0.0,
2023-01-05T00:00:00+01:00,0.0,68.6,0.0,
2023-01-05T01:00:00+01:00,0.0,21.3,0.0,
2023-01-05T02:00:00+01:00,0.0,22.2,0.0,
2023-01-05T03:00:00+01:00,0.0,21.700000000000003,0.0,
2023-01-05T04:00:00+01:00,0.0,0.0,0.0,
2023-01-05T05:00:00+01:00,0.0,51.900000000000006,0.0,
2023-01-05T06:00:00+01:00,0.0,206.8,0.0,
2023-01-05T07:00:00+01:00,0.0,452.70000000000005,0.0,
2023-01-05T08:00:00+01:00,0.0,599.4,0.0,
2023-01-05T09:00:00+01:00,0.0,632.8000000000001,0.0,
2023-01-05T10:00:00+01:00,0.0,652.7,5.7,
2023-01-05T11:00:00+01:00,0.0,549.3,1.3,
2023-01-05T12:00:00+01:00,0.0,499.3,0.0,
2023-01-05T13:00:00+01:00,0.0,557.2,0.0,
2023-01-05T14:00:00+01:00,0.0,555.2,3.8,
2023-01-05T15:00:00+01:00,0.0,475.3,0.0,
2023-01-05T16:00:00+01:00,0.0,523.6,0.0,
2023-01-05T17:00:00+01:00,0.0,624.9000000000001,0.0,
2023-01-05T18:00:00+01:00,0.0,675.4,0.0,
2023-01-05T19:00:00+01:00,0.0,596.0,0.0,
2023-01-05T20:00:00+01:00,0.0,425.70000000000005,0.0,
2023-01-05T21:00:00+01:00,0.0,454.20000000000005,0.0,
2023-01-05T22:00:00+01:00,0.0,242.3,3.8,
2023-01-05T23:00:00+01:00,0.0,243.20000000000002,0.0,
2023-01-06T00:00:00+01:00,0.0,112.4,0.0,
2023-01-06T01:00:00+01:00,0.0,21.3,0.0,
2023-01-06T02:00:00+01:00,0.0,21.3,0.0,
2023-01-06T03:00:00+01:00,0.0,21.3,1.8,
2023-01-06T04:00:00+01:00,0.0,21.400000000000002,5.9,
2023-01-06T05:00:00+01:00,0.0,50.5,4.1,
2023-01-06T06:00:00+01:00,0.0,207.89999999999998,3.2,
2023-01-06T07:00:00+01:00,0.0,358.7,1.9,
2023-01-06T08:00:00+01:00,0.0,490.4,3.5,
2023-01-06T09:00:00+01:00,0.0,568.4,0.5,
2023-01-06T10:00:00+01:00,0.0,516.2,0.0,
2023-01-06T11:00:00+01:00,0.0,479.1,0.0,
2023-01-06T12:00:00+01:00,0.0,398.3,0.0,
2023-01-06T13:00:00+01:00,0.0,409.7,0.0,
2023-01-06T14:00:00+01:00,0.0,401.0,0.0,
2023-01-06T15:00:00+01:00,0.0,473.8,0.2,
2023-01-06T16:00:00+01:00,0.0,608.0,1.7,
2023-01-06T17:00:00+01:00,0.0,683.1,0.0,
2023-01-06T18:00:00+01:00,0.0,599.0,0.0,
2023-01-06T19:00:00+01:00,0.0,498.4,0.0,
2023-01-06T20:00:00+01:00,0.0,441.2,0.0,
2023-01-06T21:00:00+01:00,0.0,334.29999999999995,0.0,
2023-01-06T22:00:00+01:00,0.0,267.6,0.0,
2023-01-06T23:00:00+01:00,0.0,187.1,0.0,
2023-01-07T00:00:00+01:00,0.0,105.7,0.0,
2023-01-07T01:00:00+01:00,0.0,126.3,0.0,
2023-01-07T02:00:00+01:00,0.0,87.0,0.0,
2023-01-07T03:00:00+01:00,0.0,22.3,0.6,
2023-01-07T04:00:00+01:00,0.0,60.5,0.0,
2023-01-07T05:00:00+01:00,0.0,145.6,0.0,
2023-01-07T06:00:00+01:00,0.0,243.10000000000002,0.0,
2023-01-07T07:00:00+01:00,0.0,391.40000000000003,0.0,
2023-01-07T08:00:00+01:00,0.0,433.0,0.5,
2023-01-07T09:00:00+01:00,0.0,395.29999999999995,0.0,
2023-01-07T10:00:00+01:00,0.0,370.8,0.0,
2023-01-07T11:00:00+01:00,0.0,332.70000000000005,0.0,
2023-01-07T12:00:00+01:00,0.0,276.4,0.0,
2023-01-07T13:00:00+01:00,0.0,297.7,0.0,
2023-01-07T14:00:00+01:00,0.0,426.9,0.0,
2023-01-07T15:00:00+01:00,0.0,297.7,0.0,
2023-01-07T16:00:00+01:00,0.0,449.9,1.8,
2023-01-07T17:00:00+01:00,0.0,448.40000000000003,0.0,
2023-01-07T18:00:00+01:00,0.0,504.3,3.9,
2023-01-07T19:00:00+01:00,0.0,417.5,4.8,
2023-01-07T20:00:00+01:00,0.0,400.79999999999995,0.4,
2023-01-07T21:00:00+01:00,0.0,323.8,4.7,
2023-01-07T22:00:00+01:00,0.0,345.4,0.0,
2023-01-07T23:00:00+01:00,0.0,209.5,0.0,
2023-01-08T00:00:00+01:00,0.0,82.1,0.0,
2023-01-08T01:00:00+01:00,0.0,30.6,0.0,
2023-01-08T02:00:00+01:00,0.0,25.400000000000002,0.0,
2023-01-08T03:00:00+01:00,0.0,26.3,0.0,
2023-01-08T04:00:00+01:00,0.0,110.5,0.0,
2023-01-08T05:00:00+01:00,0.0,61.5,0.0,
2023-01-08T06:00:00+01:00,0.0,143.9,0.0,
2023-01-08T07:00:00+01:00,0.0,191.3,8.3,
2023-01-08T08:00:00+01:00,0.0,417.1,0.0,
2023-01-08T09:00:00+01:00,0.0,456.1,0.0,
2023-01-08T10:00:00+01:00,0.0,433.59999999999997,0.0,
2023-01-08T11:00:00+01:00,0.0,395.5,9.0,
2023-01-08T12:00:00+01:00,0.0,365.29999999999995,12.8,
2023-01-08T13:00:00+01:00,0.0,346.3,6.5,
2023-01-08T14:00:00+01:00,0.0,330.79999999999995,0.0,
2023-01-08T15:00:00+01:00,0.0,371.4,5.3,
2023-01-08T16:00:00+01:00,0.0,467.29999999999995,45.2,
2023-01-08T17:00:00+01:00,0.0,459.8,13.4,
2023-01-08T18:00:00+01:00,0.0,484.6,21.8,
2023-01-08T19:00:00+01:00,0.0,342.7,61.6,
2023-01-08T20:00:00+01:00,0.0,397.7,9.8,
2023-01-08T21:00:00+01:00,0.0,269.3,43.5,
2023-01-08T22:00:00+01:00,0.0,257.2,30.2,
2023-01-08T23:00:00+01:00,0.0,124.6,48.3,
2023-01-09T00:00:00+01:00,0.0,65.9,61.8,
2023-01-09T01:00:00+01:00,0.0,23.4,64.1,
2023-01-09T02:00:00+01:00,0.0,23.4,64.6,
2023-01-09T03:00:00+01:00,0.0,23.4,81.8,
2023-01-09T04:00:00+01:00,0.0,23.4,73.2,
2023-01-09T05:00:00+01:00,0.0,32.900000000000006,67.3,
2023-01-09T06:00:00+01:00,0.0,162.10000000000002,84.8,
2023-01-09T07:00:00+01:00,0.0,323.0,87.5,
2023-01-09T08:00:00+01:00,0.0,438.6,75.4,
2023-01-09T09:00:00+01:00,0.0,466.0,64.2,
2023-01-09T10:00:00+01:00,0.0,475.8,63.2,
2023-01-09T11:00:00+01:00,0.0,437.5,63.2,
2023-01-09T12:00:00+01:00,0.0,405.8,62.7,
2023-01-09T13:00:00+01:00,0.0,437.6,63.0,
2023-01-09T14:00:00+01:00,0.0,499.40000000000003,61.6,
2023-01-09T15:00:00+01:00,0.0,521.6999999999999,63.6,
2023-01-09T16:00:00+01:00,0.0,641.1,65.8,
2023-01-09T17:00:00+01:00,0.0,665.8,65.0,
2023-01-09T18:00:00+01:00,0.0,616.1,62.5,
2023-01-09T19:00:00+01:00,0.0,619.9,60.4,
2023-01-09T20:00:00+01:00,0.0,548.5,38.8,
2023-01-09T21:00:00+01:00,0.0,430.4,22.4,
2023-01-09T22:00:00+01:00,0.0,271.29999999999995,36.2,
2023-01-09T23:00:00+01:00,0.0,201.4,2.8,
2023-01-10T00:00:00+01:00,0.0,186.0,0.5,
2023-01-10T01:00:00+01:00,0.0,109.39999999999999,6.5,
2023-01-10T02:00:00+01:00,0.0,80.2,5.2,
2023-01-10T03:00:00+01:00,0.0,67.5,22.4,
2023-01-10T04:00:00+01:00,0.0,61.5,19.2,
2023-01-10T05:00:00+01:00,0.0,119.3,14.2,
2023-01-10T06:00:00+01:00,0.0,308.0,27.4,
2023-01-10T07:00:00+01:00,0.0,477.6,53.4,
2023-01-10T08:00:00+01:00,0.0,606.4,62.8,
2023-01-10T09:00:00+01:00,0.0,675.0,50.2,
2023-01-10T10:00:00+01:00,0.0,662.5,55.3,
2023-01-10T11:00:00+01:00,0.0,756.2,60.4,
2023-01-10T12:00:00+01:00,0.0,738.6,59.0,
2023-01-10T13:00:00+01:00,0.0,786.0999999999999,63.1,
2023-01-10T14:00:00+01:00,0.0,788.9,62.0,
2023-01-10T15:00:00+01:00,0.0,772.4,64.1,
2023-01-10T16:00:00+01:00,0.0,1036.1,117.5,
2023-01-10T17:00:00+01:00,0.0,1019.7,61.6,
2023-01-10T18:00:00+01:00,0.0,988.9,56.9,
2023-01-10T19:00:00+01:00,0.0,850.5999999999999,47.2,
2023-01-10T20:00:00+01:00,0.0,793.0,62.9,
2023-01-10T21:00:00+01:00,0.0,576.0,65.0,
2023-01-10T22:00:00+01:00,0.0,357.1,74.2,
2023-01-10T23:00:00+01:00,0.0,256.2,26.3,
2023-01-11T00:00:00+01:00,0.0,195.6,51.8,
2023-01-11T01:00:00+01:00,0.0,152.5,18.2,
2023-01-11T02:00:00+01:00,0.0,183.8,43.1,
2023-01-11T03:00:00+01:00,0.0,50.900000000000006,31.1,
2023-01-11T04:00:00+01:00,0.0,46.5,32.4,
2023-01-11T05:00:00+01:00,0.0,176.8,29.7,
2023-01-11T06:00:00+01:00,0.0,393.5,31.2,
2023-01-11T07:00:00+01:00,0.0,666.5,33.0,
2023-01-11T08:00:00+01:00,0.0,711.4,18.1,
2023-01-11T09:00:00+01:00,0.0,691.7,17.6,
2023-01-11T10:00:00+01:00,0.0,700.5,33.1,
2023-01-11T11:00:00+01:00,0.0,676.4,46.2,
2023-01-11T12:00:00+01:00,0.0,666.6,70.8,
2023-01-11T13:00:00+01:00,0.0,685.3000000000001,58.4,
2023-01-11T14:00:00+01:00,0.0,640.7,27.8,
2023-01-11T15:00:00+01:00,0.0,696.6,16.6,
2023-01-11T16:00:00+01:00,0.0,893.5,22.9,
2023-01-11T17:00:00+01:00,0.0,976.0,53.8,
2023-01-11T18:00:00+01:00,0.0,956.5000000000001,48.5,
2023-01-11T19:00:00+01:00,0.0,680.2,33.9,
2023-01-11T20:00:00+01:00,0.0,677.8000000000001,44.6,
2023-01-11T21:00:00+01:00,0.0,529.8000000000001,12.8,
2023-01-11T22:00:00+01:00,0.0,402.29999999999995,1.8,
2023-01-11T23:00:00+01:00,0.0,440.79999999999995,5.7,
2023-01-12T00:00:00+01:00,0.0,222.4,8.3,
2023-01-12T01:00:00+01:00,0.0,160.2,9.5,
2023-01-12T02:00:00+01:00,0.0,156.5,24.0,
2023-01-12T03:00:00+01:00,0.0,183.5,29.1,
2023-01-12T04:00:00+01:00,0.0,183.2,27.4,
2023-01-12T05:00:00+01:00,0.0,182.5,27.3,
2023-01-12T06:00:00+01:00,0.0,294.3,23.1,
2023-01-12T07:00:00+01:00,0.0,806.4000000000001,31.6,
2023-01-12T08:00:00+01:00,0.0,925.6999999999999,49.5,
2023-01-12T09:00:00+01:00,0.0,973.8000000000001,50.2,
2023-01-12T10:00:00+01:00,0.0,979.5999999999999,62.0,
2023-01-12T11:00:00+01:00,0.0,806.0999999999999,58.8,
2023-01-12T12:00:00+01:00,0.0,797.8,59.7,
2023-01-12T13:00:00+01:00,0.0,823.3000000000001,48.5,
2023-01-12T14:00:00+01:00,0.0,824.7,54.0,
2023-01-12T15:00:00+01:00,0.0,822.8000000000001,62.5,
2023-01-12T16:00:00+01:00,0.0,1104.7,50.3,
2023-01-12T17:00:00+01:00,0.0,1141.0,66.0,
2023-01-12T18:00:00+01:00,0.0,1098.0,65.6,
2023-01-12T19:00:00+01:00,0.0,884.9,59.4,
2023-01-12T20:00:00+01:00,0.0,650.0,57.2,
2023-01-12T21:00:00+01:00,0.0,605.2,27.5,
2023-01-12T22:00:00+01:00,0.0,540.1,17.9,
2023-01-12T23:00:00+01:00,0.0,357.5,2.9,
2023-01-13T00:00:00+01:00,0.0,373.9,8.2,
2023-01-13T01:00:00+01:00,0.0,267.6,4.6,
2023-01-13T02:00:00+01:00,0.0,226.1,2.0,
2023-01-13T03:00:00+01:00,0.0,244.2,3.7,
2023-01-13T04:00:00+01:00,0.0,281.5,1.7,
2023-01-13T05:00:00+01:00,0.0,260.6,10.2,
2023-01-13T06:00:00+01:00,0.0,384.5,4.6,
2023-01-13T07:00:00+01:00,0.0,812.5999999999999,6.3,
2023-01-13T08:00:00+01:00,0.0,922.0999999999999,0.6,
2023-01-13T09:00:00+01:00,0.0,920.0999999999999,0.0,
2023-01-13T10:00:00+01:00,0.0,839.5,0.0,
2023-01-13T11:00:00+01:00,0.0,857.6,0.0,
2023-01-13T12:00:00+01:00,0.0,842.7,0.0,
2023-01-13T13:00:00+01:00,0.0,825.7,0.0,
2023-01-13T14:00:00+01:00,0.0,771.0,0.0,
2023-01-13T15:00:00+01:00,0.0,913.1,0.7,
2023-01-13T16:00:00+01:00,0.0,1115.5,1.5,
2023-01-13T17:00:00+01:00,0.0,1185.6,0.2,
2023-01-13T18:00:00+01:00,0.0,1080.5,0.0,
2023-01-13T19:00:00+01:00,0.0,885.5,0.0,
2023-01-13T20:00:00+01:00,0.0,741.8,0.0,
2023-01-13T21:00:00+01:00,0.0,775.3,0.0,
2023-01-13T22:00:00+01:00,0.0,625.9,0.0,
2023-01-13T23:00:00+01:00,0.0,494.9,0.0,
2023-01-14T00:00:00+01:00,0.0,319.2,0.0,
2023-01-14T01:00:00+01:00,0.0,272.7,0.2,
2023-01-14T02:00:00+01:00,0.0,350.59999999999997,6.1,
2023-01-14T03:00:00+01:00,0.0,242.0,24.1,
2023-01-14T04:00:00+01:00,0.0,356.8,18.4,
2023-01-14T05:00:00+01:00,0.0,410.1,44.6,
2023-01-14T06:00:00+01:00,0.0,470.09999999999997,27.8,
2023-01-14T07:00:00+01:00,0.0,556.2,20.5,
2023-01-14T08:00:00+01:00,0.0,678.6999999999999,24.3,
2023-01-14T09:00:00+01:00,0.0,775.9,55.4,
2023-01-14T10:00:00+01:00,0.0,703.0,56.0,
2023-01-14T11:00:00+01:00,0.0,705.4,58.7,
2023-01-14T12:00:00+01:00,0.0,778.3999999999999,54.0,
2023-01-14T13:00:00+01:00,0.0,592.8,60.5,
2023-01-14T14:00:00+01:00,0.0,606.2,10.2,
2023-01-14T15:00:00+01:00,0.0,550.9,17.6,
2023-01-14T16:00:00+01:00,0.0,753.4000000000001,79.9,
2023-01-14T17:00:00+01:00,0.0,819.5999999999999,87.5,
2023-01-14T18:00:00+01:00,0.0,786.1,20.8,
2023-01-14T19:00:00+01:00,0.0,763.4,33.0,
2023-01-14T20:00:00+01:00,0.0,744.0,21.4,
2023-01-14T21:00:00+01:00,0.0,598.2,48.1,
2023-01-14T22:00:00+01:00,0.0,415.40000000000003,22.9,
2023-01-14T23:00:00+01:00,0.0,391.7,6.8,
2023-01-15T00:00:00+01:00,0.0,358.7,1.7,
2023-01-15T01:00:00+01:00,0.0,255.5,1.3,
2023-01-15T02:00:00+01:00,0.0,243.50000000000003,0.2,
2023-01-15T03:00:00+01:00,0.0,166.1,0.0,
2023-01-15T04:00:00+01:00,0.0,31.4,0.0,
2023-01-15T05:00:00+01:00,0.0,158.5,0.0,
2023-01-15T06:00:00+01:00,0.0,261.7,0.0,
2023-01-15T07:00:00+01:00,0.0,442.79999999999995,0.0,
2023-01-15T08:00:00+01:00,0.0,579.4,0.0,
2023-01-15T09:00:00+01:00,0.0,660.1,0.0,
2023-01-15T10:00:00+01:00,0.0,650.5,6.2,
2023-01-15T11:00:00+01:00,0.0,635.9,3.4,
2023-01-15T12:00:00+01:00,0.0,599.7,7.6,
2023-01-15T13:00:00+01:00,0.0,531.4,13.6,
2023-01-15T14:00:00+01:00,0.0,504.9,10.8,
2023-01-15T15:00:00+01:00,0.0,519.4,22.1,
2023-01-15T16:00:00+01:00,0.0,534.0,13.9,
2023-01-15T17:00:00+01:00,0.0,573.4,16.6,
2023-01-15T18:00:00+01:00,0.0,600.8000000000001,37.1,
2023-01-15T19:00:00+01:00,0.0,675.9,12.6,
2023-01-15T20:00:00+01:00,0.0,23.4,0.0,
2023-01-15T21:00:00+01:00,0.0,529.4,17.0,
2023-01-15T22:00:00+01:00,0.0,791.9,43.7,
2023-01-15T23:00:00+01:00,0.0,287.5,15.7,
2023-01-16T00:00:00+01:00,0.0,328.1,47.0,
2023-01-16T01:00:00+01:00,0.0,162.5,18.4,
2023-01-16T02:00:00+01:00,0.0,84.5,18.0,
2023-01-16T03:00:00+01:00,0.0,87.8,36.9,
2023-01-16T04:00:00+01:00,0.0,155.3,53.3,
2023-01-16T05:00:00+01:00,0.0,184.6,74.7,
2023-01-16T06:00:00+01:00,0.0,530.8,84.3,
2023-01-16T07:00:00+01:00,0.0,730.5,66.6,
2023-01-16T08:00:00+01:00,0.0,898.1,67.6,
2023-01-16T09:00:00+01:00,0.0,923.9,68.3,
2023-01-16T10:00:00+01:00,0.0,902.0,60.1,
2023-01-16T11:00:00+01:00,0.0,944.5,49.8,
2023-01-16T12:00:00+01:00,0.0,938.3,69.6,
2023-01-16T13:00:00+01:00,0.0,912.8,60.7,
2023-01-16T14:00:00+01:00,0.0,899.8,45.8,
2023-01-16T15:00:00+01:00,0.0,918.7,51.6,
2023-01-16T16:00:00+01:00,0.0,832.6999999999999,14.0,
2023-01-16T17:00:00+01:00,0.0,1022.3,0.0,
2023-01-16T18:00:00+01:00,0.0,842.9,0.0,
2023-01-16T19:00:00+01:00,0.0,865.3,11.9,
2023-01-16T20:00:00+01:00,0.0,777.3,52.4,
2023-01-16T21:00:00+01:00,0.0,796.4,18.5,
2023-01-16T22:00:00+01:00,0.0,614.2,70.0,
2023-01-16T23:00:00+01:00,0.0,452.90000000000003,39.4,
2023-01-17T00:00:00+01:00,0.0,409.79999999999995,65.5,
2023-01-17T01:00:00+01:00,0.0,513.8,63.1,
2023-01-17T02:00:00+01:00,0.0,354.3,59.6,
2023-01-17T03:00:00+01:00,0.0,507.5,76.0,
2023-01-17T04:00:00+01:00,0.0,334.0,43.1,
2023-01-17T05:00:00+01:00,0.0,398.8,74.5,
2023-01-17T06:00:00+01:00,0.0,636.3,52.8,
2023-01-17T07:00:00+01:00,0.0,861.8000000000001,38.6,
2023-01-17T08:00:00+01:00,0.0,915.4,28.1,
2023-01-17T09:00:00+01:00,0.0,1010.5,54.8,
2023-01-17T10:00:00+01:00,0.0,988.9,63.2,
2023-01-17T11:00:00+01:00,0.0,1057.9,62.5,
2023-01-17T12:00:00+01:00,0.0,1017.0,63.3,
2023-01-17T13:00:00+01:00,0.0,842.0999999999999,79.7,
2023-01-17T14:00:00+01:00,0.0,889.4000000000001,75.2,
2023-01-17T15:00:00+01:00,0.0,1017.0,18.3,
2023-01-17T16:00:00+01:00,0.0,879.8,61.8,
2023-01-17T17:00:00+01:00,0.0,1116.8,94.1,
2023-01-17T18:00:00+01:00,0.0,1055.7,83.3,
2023-01-17T19:00:00+01:00,0.0,868.0,87.7,
2023-01-17T20:00:00+01:00,0.0,820.7,71.4,
2023-01-17T21:00:00+01:00,0.0,844.1,72.8,
2023-01-17T22:00:00+01:00,0.0,800.6999999999999,19.7,
2023-01-17T23:00:00+01:00,0.0,667.8,24.4,
2023-01-18T00:00:00+01:00,0.0,802.6,68.3,
2023-01-18T01:00:00+01:00,0.0,803.7,75.1,
2023-01-18T02:00:00+01:00,0.0,673.7,75.9,
2023-01-18T03:00:00+01:00,0.0,623.5,81.3,
2023-01-18T04:00:00+01:00,0.0,858.0999999999999,74.6,
2023-01-18T05:00:00+01:00,0.0,835.0999999999999,72.7,
2023-01-18T06:00:00+01:00,0.0,990.8,76.0,
2023-01-18T07:00:00+01:00,0.0,1110.7,73.9,
2023-01-18T08:00:00+01:00,0.0,1145.0,74.3,
2023-01-18T09:00:00+01:00,0.0,1209.6,47.5,
2023-01-18T10:00:00+01:00,0.0,1140.1,58.5,
2023-01-18T11:00:00+01:00,0.0,994.7,18.1,
2023-01-18T12:00:00+01:00,0.0,951.4000000000001,62.4,
2023-01-18T13:00:00+01:00,0.0,998.4,97.1,
2023-01-18T14:00:00+01:00,0.0,968.7,13.8,
2023-01-18T15:00:00+01:00,0.0,1032.3,68.8,
2023-01-18T16:00:00+01:00,0.0,1213.8,64.5,
2023-01-18T17:00:00+01:00,0.0,1288.9,14.9,
2023-01-18T18:00:00+01:00,0.0,1208.1,63.8,
2023-01-18T19:00:00+01:00,0.0,1046.8,95.6,
2023-01-18T20:00:00+01:00,0.0,1166.5,63.9,
2023-01-18T21:00:00+01:00,0.0,1001.5,67.1,
2023-01-18T22:00:00+01:00,0.0,930.5,19.4,
2023-01-18T23:00:00+01:00,0.0,1030.5,68.3,
2023-01-19T00:00:00+01:00,0.0,823.9,69.8,
2023-01-19T01:00:00+01:00,0.0,664.0,69.2,
2023-01-19T02:00:00+01:00,0.0,639.1,51.3,
2023-01-19T03:00:00+01:00,0.0,617.0,44.1,
2023-01-19T04:00:00+01:00,0.0,737.2,37.3,
2023-01-19T05:00:00+01:00,0.0,1052.9,60.4,
2023-01-19T06:00:00+01:00,0.0,1105.1999999999998,65.3,
2023-01-19T07:00:00+01:00,0.0,1268.1,71.7,
2023-01-19T08:00:00+01:00,0.0,1365.5,71.5,
2023-01-19T09:00:00+01:00,0.0,1422.7,55.5,
2023-01-19T10:00:00+01:00,0.0,1420.6,25.4,
2023-01-19T11:00:00+01:00,0.0,1442.4,3.2,
2023-01-19T12:00:00+01:00,0.0,1408.8,0.1,
2023-01-19T13:00:00+01:00,0.0,1198.4,0.2,
2023-01-19T14:00:00+01:00,0.0,1174.9,0.0,
2023-01-19T15:00:00+01:00,0.0,1388.8000000000002,0.0,
2023-01-19T16:00:00+01:00,0.0,1262.8999999999999,0.0,
2023-01-19T17:00:00+01:00,0.0,1495.7,4.4,
2023-01-19T18:00:00+01:00,0.0,1234.3,0.0,
2023-01-19T19:00:00+01:00,0.0,1305.8,0.0,
2023-01-19T20:00:00+01:00,0.0,1325.2,0.2,
