Time (Local),Bioenergy,Hydro,Wind,Solar
2023-01-01T00:00:00+00:00,385.5,2067.0,3417.1,0.0
2023-01-01T01:00:00+00:00,381.3,1485.3999999999999,3556.7,0.0
2023-01-01T02:00:00+00:00,374.9,1212.0,3673.1,0.0
2023-01-01T03:00:00+00:00,372.3,1184.2,4074.0,0.0
2023-01-01T04:00:00+00:00,371.2,917.4,4018.6,0.0
2023-01-01T05:00:00+00:00,372.4,912.8,3887.3,0.0
2023-01-01T06:00:00+00:00,373.6,874.5999999999999,3766.5,0.0
2023-01-01T07:00:00+00:00,374.8,823.4,3465.2999999999997,0.1
2023-01-01T08:00:00+00:00,375.7,815.1,3327.2999999999997,29.3
2023-01-01T09:00:00+00:00,370.7,920.7,3385.5,148.8
2023-01-01T10:00:00+00:00,368.3,1054.6,3424.5,461.1
2023-01-01T11:00:00+00:00,366.3,1964.9,3390.3,683.1
2023-01-01T12:00:00+00:00,362.9,1662.3,3929.1000000000004,665.8
2023-01-01T13:00:00+00:00,362.6,1716.6,4079.3999999999996,478.6
2023-01-01T14:00:00+00:00,352.7,1806.0000000000002,3962.3,271.0
2023-01-01T15:00:00+00:00,368.6,2273.5,3619.4,136.3
2023-01-01T16:00:00+00:00,361.4,2774.2,3110.7,53.3
2023-01-01T17:00:00+00:00,347.7,4351.1,2459.7000000000003,0.7
2023-01-01T18:00:00+00:00,348.3,5565.0,2019.7,0.0
2023-01-01T19:00:00+00:00,347.7,5601.0,2013.4,0.0
2023-01-01T20:00:00+00:00,351.2,5320.6,2189.0,0.0
2023-01-01T21:00:00+00:00,349.5,4940.299999999999,2367.9,0.0
2023-01-01T22:00:00+00:00,351.6,4662.9,2044.6,0.0
2023-01-01T23:00:00+00:00,351.1,3687.5,1502.8999999999999,0.0
2023-01-02T00:00:00+00:00,343.8,3210.0,1081.7,0.0
2023-01-02T01:00:00+00:00,344.0,2940.7999999999997,852.3000000000001,0.0
2023-01-02T02:00:00+00:00,350.6,2875.5,811.3000000000001,0.0
2023-01-02T03:00:00+00:00,345.7,2991.2,891.0,0.0
2023-01-02T04:00:00+00:00,344.8,3070.6,943.0,0.0
2023-01-02T05:00:00+00:00,349.4,3307.3999999999996,915.3,0.0
2023-01-02T06:00:00+00:00,353.9,3438.4,885.1999999999999,0.0
2023-01-02T07:00:00+00:00,346.2,4451.3,696.8000000000001,0.9
2023-01-02T08:00:00+00:00,337.9,5013.700000000001,553.3,106.7
2023-01-02T09:00:00+00:00,334.1,4969.0,345.90000000000003,365.9
2023-01-02T10:00:00+00:00,338.3,4589.6,228.4,590.6
2023-01-02T11:00:00+00:00,340.9,4798.400000000001,234.20000000000002,837.6
2023-01-02T12:00:00+00:00,345.9,4813.1,256.2,981.2
2023-01-02T13:00:00+00:00,353.0,4853.1,214.6,914.6
2023-01-02T14:00:00+00:00,346.9,4832.5,190.4,826.3
2023-01-02T15:00:00+00:00,348.8,4919.1,237.7,623.1
2023-01-02T16:00:00+00:00,343.8,5404.2,259.3,237.6
2023-01-02T17:00:00+00:00,341.7,5388.7,337.1,8.9
2023-01-02T18:00:00+00:00,347.5,5521.6,372.3,0.0
2023-01-02T19:00:00+00:00,347.7,5337.9,343.9,0.0
2023-01-02T20:00:00+00:00,352.0,5194.1,370.4,0.0
2023-01-02T21:00:00+00:00,352.5,5019.0,391.4,0.0
2023-01-02T22:00:00+00:00,353.3,4736.5,353.0,0.0
2023-01-02T23:00:00+00:00,350.0,3726.3,405.20000000000005,0.0
2023-01-03T00:00:00+00:00,339.4,3720.8,442.1,0.0
2023-01-03T01:00:00+00:00,338.8,3582.8,469.1,0.0
2023-01-03T02:00:00+00:00,342.5,3545.6000000000004,531.8000000000001,0.0
2023-01-03T03:00:00+00:00,343.3,3829.2,597.0,0.0
2023-01-03T04:00:00+00:00,340.0,4000.2000000000003,562.4,0.0
2023-01-03T05:00:00+00:00,340.2,3840.2000000000003,564.0999999999999,0.0
2023-01-03T06:00:00+00:00,343.3,4469.9,560.8,0.0
2023-01-03T07:00:00+00:00,346.4,5120.6,504.5,1.1
2023-01-03T08:00:00+00:00,345.7,5709.599999999999,446.79999999999995,172.4
2023-01-03T09:00:00+00:00,341.5,4696.9,372.70000000000005,620.4
2023-01-03T10:00:00+00:00,345.1,4259.2,282.2,948.7
2023-01-03T11:00:00+00:00,349.3,4009.7,207.6,1092.1
2023-01-03T12:00:00+00:00,351.2,4022.9,176.6,1157.6
2023-01-03T13:00:00+00:00,350.5,4091.7,187.2,1137.1
2023-01-03T14:00:00+00:00,354.0,4116.8,243.2,1014.8
2023-01-03T15:00:00+00:00,359.9,4061.5999999999995,244.1,735.2
2023-01-03T16:00:00+00:00,359.3,4916.4,246.6,276.5
2023-01-03T17:00:00+00:00,347.6,6070.6,316.3,10.1
2023-01-03T18:00:00+00:00,337.4,5702.299999999999,419.90000000000003,0.1
2023-01-03T19:00:00+00:00,332.8,5758.7,492.2,0.1
2023-01-03T20:00:00+00:00,334.4,5206.8,532.5,0.1
2023-01-03T21:00:00+00:00,332.4,4536.599999999999,503.8,0.1
2023-01-03T22:00:00+00:00,328.3,4306.6,475.20000000000005,0.1
2023-01-03T23:00:00+00:00,328.6,4244.5,387.3,0.0
2023-01-04T00:00:00+00:00,326.6,4117.599999999999,313.3,0.0
2023-01-04T01:00:00+00:00,321.4,3822.9,305.5,0.0
2023-01-04T02:00:00+00:00,327.6,3757.7,270.4,0.0
2023-01-04T03:00:00+00:00,329.4,3892.6,307.09999999999997,0.0
2023-01-04T04:00:00+00:00,323.6,3900.7000000000003,321.70000000000005,0.0
2023-01-04T05:00:00+00:00,328.5,3776.1,340.2,0.0
2023-01-04T06:00:00+00:00,320.9,3788.5999999999995,403.4,0.0
2023-01-04T07:00:00+00:00,326.5,5661.0,439.29999999999995,1.2
2023-01-04T08:00:00+00:00,323.9,5737.6,487.3,145.9
2023-01-04T09:00:00+00:00,315.3,4657.8,453.40000000000003,582.8
2023-01-04T10:00:00+00:00,302.3,4132.8,367.1,930.9
2023-01-04T11:00:00+00:00,317.9,3085.0,243.79999999999998,1097.8
2023-01-04T12:00:00+00:00,329.8,3013.4,171.2,1140.8
2023-01-04T13:00:00+00:00,330.1,3304.3999999999996,140.2,1118.0
2023-01-04T14:00:00+00:00,327.9,3274.0,124.5,988.4
2023-01-04T15:00:00+00:00,328.2,3868.8999999999996,113.3,709.8
2023-01-04T16:00:00+00:00,330.2,4863.0,169.7,261.2
2023-01-04T17:00:00+00:00,336.1,6429.9,320.4,9.7
2023-01-04T18:00:00+00:00,339.7,6297.1,402.3,0.0
2023-01-04T19:00:00+00:00,337.5,6349.6,474.79999999999995,0.0
2023-01-04T20:00:00+00:00,334.2,6060.5,510.3,0.0
2023-01-04T21:00:00+00:00,330.4,5111.1,619.3,0.0
2023-01-04T22:00:00+00:00,330.4,4194.2,747.4000000000001,0.0
2023-01-04T23:00:00+00:00,330.7,4357.3,850.9,0.0
2023-01-05T00:00:00+00:00,333.2,3853.5999999999995,913.1999999999999,0.0
2023-01-05T01:00:00+00:00,328.4,3823.8999999999996,953.0,0.0
2023-01-05T02:00:00+00:00,329.4,3681.9000000000005,1031.5,0.0
2023-01-05T03:00:00+00:00,326.2,3757.6000000000004,1203.7,0.0
2023-01-05T04:00:00+00:00,330.3,3823.0,1150.9,0.0
2023-01-05T05:00:00+00:00,335.5,4034.2999999999997,988.7,0.0
2023-01-05T06:00:00+00:00,333.4,4850.0,914.6,0.0
2023-01-05T07:00:00+00:00,325.5,5592.6,754.6,1.1
2023-01-05T08:00:00+00:00,332.9,6050.2,616.8,134.9
2023-01-05T09:00:00+00:00,334.0,4438.9,498.4,535.7
2023-01-05T10:00:00+00:00,337.6,4293.8,349.0,866.8
2023-01-05T11:00:00+00:00,345.0,4222.2,202.5,1026.2
2023-01-05T12:00:00+00:00,346.1,4009.3999999999996,134.5,1087.9
2023-01-05T13:00:00+00:00,342.9,3993.8,91.6,1086.5
2023-01-05T14:00:00+00:00,343.6,3926.4,60.8,970.7
2023-01-05T15:00:00+00:00,345.4,3948.2,39.5,697.5
2023-01-05T16:00:00+00:00,339.8,5092.700000000001,57.8,261.8
2023-01-05T17:00:00+00:00,355.2,6093.5,65.2,9.7
2023-01-05T18:00:00+00:00,355.8,6105.5,79.2,0.0
2023-01-05T19:00:00+00:00,345.9,5851.8,140.1,0.1
2023-01-05T20:00:00+00:00,326.7,6204.4,114.1,0.0
2023-01-05T21:00:00+00:00,315.5,5559.4,110.0,0.0
2023-01-05T22:00:00+00:00,334.4,4283.8,149.39999999999998,0.0
2023-01-05T23:00:00+00:00,350.5,4188.3,143.5,0.0
2023-01-06T00:00:00+00:00,357.8,4041.3,146.7,0.0
2023-01-06T01:00:00+00:00,349.2,4153.1,147.7,0.0
2023-01-06T02:00:00+00:00,351.2,4412.4,190.0,0.0
2023-01-06T03:00:00+00:00,352.0,4021.0999999999995,206.5,0.0
2023-01-06T04:00:00+00:00,326.9,4550.6,220.70000000000002,0.0
2023-01-06T05:00:00+00:00,316.8,4327.6,198.6,0.0
2023-01-06T06:00:00+00:00,317.0,4802.1,215.6,0.0
2023-01-06T07:00:00+00:00,312.9,5048.1,278.40000000000003,1.1
2023-01-06T08:00:00+00:00,311.5,5065.1,374.2,125.1
2023-01-06T09:00:00+00:00,312.6,4826.7,412.9,448.5
2023-01-06T10:00:00+00:00,318.5,5006.1,505.09999999999997,748.4
2023-01-06T11:00:00+00:00,324.1,4609.7,637.6,874.9
2023-01-06T12:00:00+00:00,323.8,4404.6,757.1999999999999,839.8
2023-01-06T13:00:00+00:00,340.3,4287.799999999999,760.0,733.6
2023-01-06T14:00:00+00:00,348.6,3644.7000000000003,765.7,644.0
2023-01-06T15:00:00+00:00,353.6,3929.9000000000005,892.3000000000001,455.3
2023-01-06T16:00:00+00:00,359.3,4157.3,1036.2,170.1
2023-01-06T17:00:00+00:00,359.4,5268.6,1256.5,6.3
2023-01-06T18:00:00+00:00,357.0,5809.299999999999,1489.7,0.0
2023-01-06T19:00:00+00:00,360.1,5355.6,1784.7,0.0
2023-01-06T20:00:00+00:00,358.9,5065.200000000001,2222.8,0.0
2023-01-06T21:00:00+00:00,355.8,4529.6,2552.7,0.0
2023-01-06T22:00:00+00:00,346.6,4304.3,2713.0,0.0
2023-01-06T23:00:00+00:00,343.6,4887.299999999999,2803.8,0.0
2023-01-07T00:00:00+00:00,338.9,4521.9,3032.4,0.0
2023-01-07T01:00:00+00:00,343.8,3536.6000000000004,3227.5,0.0
2023-01-07T02:00:00+00:00,345.3,3449.8999999999996,3424.3,0.0
2023-01-07T03:00:00+00:00,350.6,3247.3,3543.2000000000003,0.0
2023-01-07T04:00:00+00:00,353.3,3058.2,3641.3,0.0
2023-01-07T05:00:00+00:00,358.0,2900.9,3855.1000000000004,0.0
2023-01-07T06:00:00+00:00,353.2,3015.3,4038.5,0.0
2023-01-07T07:00:00+00:00,353.5,3237.4,4089.7000000000003,1.8
2023-01-07T08:00:00+00:00,352.9,3402.3999999999996,4107.8,75.2
2023-01-07T09:00:00+00:00,349.2,3336.7,4068.9,331.8
2023-01-07T10:00:00+00:00,349.5,2985.8999999999996,4196.2,467.1
2023-01-07T11:00:00+00:00,345.7,2823.5000000000005,4306.4,560.7
2023-01-07T12:00:00+00:00,349.2,2756.1000000000004,4321.099999999999,538.1
2023-01-07T13:00:00+00:00,347.6,2967.8,4246.099999999999,397.7
2023-01-07T14:00:00+00:00,342.8,2935.1000000000004,4267.700000000001,249.2
2023-01-07T15:00:00+00:00,343.5,3156.3,4214.4,93.9
2023-01-07T16:00:00+00:00,360.0,4148.1,3841.4,41.1
2023-01-07T17:00:00+00:00,365.9,4138.7,3717.3,1.1
2023-01-07T18:00:00+00:00,358.3,5720.6,3518.7,0.0
2023-01-07T19:00:00+00:00,362.5,5455.4,3387.9,0.0
2023-01-07T20:00:00+00:00,368.4,5495.200000000001,3218.1000000000004,0.0
2023-01-07T21:00:00+00:00,366.9,4024.8999999999996,3016.2999999999997,0.0
2023-01-07T22:00:00+00:00,372.2,3462.0,3291.7999999999997,0.0
2023-01-07T23:00:00+00:00,375.0,2486.4,3607.8,0.0
2023-01-08T00:00:00+00:00,373.3,2720.3,3550.6000000000004,0.0
2023-01-08T01:00:00+00:00,375.8,2627.2000000000003,3595.4,0.0
2023-01-08T02:00:00+00:00,375.1,2388.7000000000003,3898.7,0.0
2023-01-08T03:00:00+00:00,375.9,2283.9,4004.2,0.0
2023-01-08T04:00:00+00:00,372.9,2266.7999999999997,4141.900000000001,0.0
2023-01-08T05:00:00+00:00,373.9,2238.2,4432.6,0.0
2023-01-08T06:00:00+00:00,384.9,2322.7,4546.400000000001,0.0
2023-01-08T07:00:00+00:00,380.0,2451.2,4450.6,0.1
2023-01-08T08:00:00+00:00,374.7,2753.2,4407.4,35.9
2023-01-08T09:00:00+00:00,380.3,2465.6,4445.8,134.0
2023-01-08T10:00:00+00:00,376.6,2613.7,4449.3,260.4
2023-01-08T11:00:00+00:00,375.0,2991.9,4388.8,349.5
2023-01-08T12:00:00+00:00,366.4,3088.1,4322.7,417.4
2023-01-08T13:00:00+00:00,359.4,3370.7999999999997,4047.7,403.9
2023-01-08T14:00:00+00:00,359.0,3110.2,4193.799999999999,325.6
2023-01-08T15:00:00+00:00,365.9,3308.7999999999997,4393.4,180.2
2023-01-08T16:00:00+00:00,367.3,3498.8999999999996,4493.9,75.7
2023-01-08T17:00:00+00:00,366.2,3886.3,4345.8,3.3
2023-01-08T18:00:00+00:00,367.0,4407.299999999999,4159.4,0.0
2023-01-08T19:00:00+00:00,369.3,4282.900000000001,3768.7999999999997,0.0
2023-01-08T20:00:00+00:00,373.6,4155.4,3533.2999999999997,0.0
2023-01-08T21:00:00+00:00,368.4,3772.3,3359.0,0.0
2023-01-08T22:00:00+00:00,363.4,3228.3,3213.9,0.0
2023-01-08T23:00:00+00:00,367.0,3105.5,3063.9,0.0
2023-01-09T00:00:00+00:00,363.1,2970.3,3030.0,0.0
2023-01-09T01:00:00+00:00,360.5,3038.4,2945.7999999999997,0.0
2023-01-09T02:00:00+00:00,363.6,2994.5,2760.2,0.0
2023-01-09T03:00:00+00:00,363.1,3004.7,2566.2,0.0
2023-01-09T04:00:00+00:00,359.8,3155.7,2311.4,0.0
2023-01-09T05:00:00+00:00,356.2,3544.2,2041.5,0.0
2023-01-09T06:00:00+00:00,356.1,4115.1,1739.9,0.0
2023-01-09T07:00:00+00:00,359.1,5528.200000000001,1536.8999999999999,0.4
2023-01-09T08:00:00+00:00,352.6,5520.0,1381.6000000000001,55.0
2023-01-09T09:00:00+00:00,352.4,5144.8,865.6,243.1
2023-01-09T10:00:00+00:00,336.5,5350.2,564.8,450.4
2023-01-09T11:00:00+00:00,333.3,4521.2,523.9,629.6
2023-01-09T12:00:00+00:00,344.1,3787.0,493.6,669.6
2023-01-09T13:00:00+00:00,333.0,3632.9,483.9,608.9
2023-01-09T14:00:00+00:00,332.7,3551.0,375.70000000000005,622.3
2023-01-09T15:00:00+00:00,342.0,3714.8,342.7,432.8
2023-01-09T16:00:00+00:00,346.0,4021.6,423.7,182.9
2023-01-09T17:00:00+00:00,336.9,4728.9,570.6,9.4
2023-01-09T18:00:00+00:00,342.3,4952.0,621.0,0.1
2023-01-09T19:00:00+00:00,349.9,5270.700000000001,534.5999999999999,0.0
2023-01-09T20:00:00+00:00,350.2,5412.6,474.1,0.0
2023-01-09T21:00:00+00:00,350.2,5664.8,449.3,0.0
2023-01-09T22:00:00+00:00,329.1,5375.700000000001,453.0,0.0
2023-01-09T23:00:00+00:00,330.1,4277.900000000001,459.6,0.0
2023-01-10T00:00:00+00:00,345.1,3976.3,468.90000000000003,0.0
2023-01-10T01:00:00+00:00,346.5,3907.6000000000004,484.09999999999997,0.0
2023-01-10T02:00:00+00:00,343.1,3874.9000000000005,528.6,0.0
2023-01-10T03:00:00+00:00,340.9,3610.8999999999996,636.6999999999999,0.0
2023-01-10T04:00:00+00:00,332.0,3603.2999999999997,752.6,0.0
2023-01-10T05:00:00+00:00,336.0,3947.8,907.3,0.0
2023-01-10T06:00:00+00:00,334.5,4266.0,1039.8,0.0
2023-01-10T07:00:00+00:00,338.9,4725.6,1103.9,0.1
2023-01-10T08:00:00+00:00,345.2,4750.6,1139.8999999999999,32.3
2023-01-10T09:00:00+00:00,346.8,4885.3,1057.6000000000001,134.7
2023-01-10T10:00:00+00:00,358.4,4415.1,1162.1,252.2
2023-01-10T11:00:00+00:00,367.7,4125.3,1252.3,357.0
2023-01-10T12:00:00+00:00,366.7,4014.7,1336.0,345.9
2023-01-10T13:00:00+00:00,374.3,3823.0,1271.6,345.4
2023-01-10T14:00:00+00:00,367.9,3956.7,1228.3,255.5
2023-01-10T15:00:00+00:00,372.0,4392.1,1299.5,143.0
2023-01-10T16:00:00+00:00,376.0,5189.2,1385.1,61.7
2023-01-10T17:00:00+00:00,375.5,5670.7,1522.6000000000001,4.1
2023-01-10T18:00:00+00:00,371.6,5238.5,1656.6,0.0
2023-01-10T19:00:00+00:00,379.1,4675.799999999999,1855.3999999999999,0.0
2023-01-10T20:00:00+00:00,375.9,4437.6,1881.4,0.0
2023-01-10T21:00:00+00:00,379.5,3943.4,2008.2,0.0
2023-01-10T22:00:00+00:00,374.4,3694.3,1864.9,0.0
2023-01-10T23:00:00+00:00,376.9,3598.2,1831.7,0.0
2023-01-11T00:00:00+00:00,381.7,3010.0,2082.6,0.0
2023-01-11T01:00:00+00:00,382.0,2759.1000000000004,2197.0,0.0
2023-01-11T02:00:00+00:00,375.8,2491.4,2371.0,0.0
2023-01-11T03:00:00+00:00,377.1,2676.9,2447.0,0.0
2023-01-11T04:00:00+00:00,367.4,2990.3,2203.1,0.0
2023-01-11T05:00:00+00:00,369.1,3297.9,2273.9,0.0
2023-01-11T06:00:00+00:00,371.7,3841.3,2001.7,0.0
2023-01-11T07:00:00+00:00,372.2,5258.2,1757.5,0.6
2023-01-11T08:00:00+00:00,372.6,4673.0,2178.4,46.5
2023-01-11T09:00:00+00:00,368.5,4437.0,2033.3999999999999,292.0
2023-01-11T10:00:00+00:00,364.1,3929.3,1854.9,516.6
2023-01-11T11:00:00+00:00,369.0,3747.7999999999997,1667.4,669.2
2023-01-11T12:00:00+00:00,372.3,3659.1,1471.0,781.2
2023-01-11T13:00:00+00:00,377.6,3269.8,1350.6999999999998,863.9
2023-01-11T14:00:00+00:00,364.6,3655.1,1115.0,872.5
2023-01-11T15:00:00+00:00,366.2,3758.9,1149.5,692.5
2023-01-11T16:00:00+00:00,363.6,4827.5,1114.4,299.5
2023-01-11T17:00:00+00:00,363.3,5099.3,1187.8,18.0
2023-01-11T18:00:00+00:00,364.3,5015.3,1143.6,0.1
2023-01-11T19:00:00+00:00,360.4,5413.4,834.8,0.1
2023-01-11T20:00:00+00:00,359.4,5406.299999999999,706.0,0.1
2023-01-11T21:00:00+00:00,363.6,4808.7,643.5,0.1
2023-01-11T22:00:00+00:00,360.9,3752.8999999999996,661.0,0.1
2023-01-11T23:00:00+00:00,361.3,3788.9,450.8,0.0
2023-01-12T00:00:00+00:00,359.9,3412.7999999999997,402.2,0.0
2023-01-12T01:00:00+00:00,363.2,3270.5,412.9,0.0
2023-01-12T02:00:00+00:00,357.2,3537.1000000000004,366.20000000000005,0.0
2023-01-12T03:00:00+00:00,358.8,3482.5999999999995,323.3,0.0
2023-01-12T04:00:00+00:00,360.6,3545.6,291.4,0.0
2023-01-12T05:00:00+00:00,356.0,4255.599999999999,248.9,0.0
2023-01-12T06:00:00+00:00,356.2,4952.2,241.10000000000002,0.0
2023-01-12T07:00:00+00:00,356.2,5048.400000000001,280.1,2.1
2023-01-12T08:00:00+00:00,363.3,5383.7,353.5,173.0
2023-01-12T09:00:00+00:00,366.3,5438.299999999999,317.40000000000003,589.6
2023-01-12T10:00:00+00:00,363.8,4819.0,277.3,930.5
2023-01-12T11:00:00+00:00,363.6,4159.099999999999,277.6,1095.9
2023-01-12T12:00:00+00:00,360.5,4111.1,361.5,1134.0
2023-01-12T13:00:00+00:00,349.7,3578.9,476.7,1064.1
2023-01-12T14:00:00+00:00,336.2,3570.2000000000003,489.8,911.3
2023-01-12T15:00:00+00:00,346.5,4378.7,487.09999999999997,651.4
2023-01-12T16:00:00+00:00,351.0,5740.5,634.0,262.3
2023-01-12T17:00:00+00:00,361.8,5881.8,843.1999999999999,17.6
2023-01-12T18:00:00+00:00,372.0,6105.200000000001,969.5,0.0
2023-01-12T19:00:00+00:00,366.2,6089.299999999999,974.5,0.0
2023-01-12T20:00:00+00:00,370.6,5896.6,1103.2,0.0
2023-01-12T21:00:00+00:00,370.4,4306.2,1066.5,0.0
2023-01-12T22:00:00+00:00,370.5,3675.9000000000005,1056.2,0.0
2023-01-12T23:00:00+00:00,379.6,3613.7000000000003,926.6999999999999,0.0
2023-01-13T00:00:00+00:00,379.5,3446.0,674.2,0.0
2023-01-13T01:00:00+00:00,379.4,3236.2000000000003,733.1999999999999,0.0
2023-01-13T02:00:00+00:00,374.7,3324.4,780.7,0.0
2023-01-13T03:00:00+00:00,372.9,3273.2,912.0,0.0
2023-01-13T04:00:00+00:00,366.2,3460.3999999999996,957.1,0.0
2023-01-13T05:00:00+00:00,367.2,3509.7999999999997,926.5,0.0
2023-01-13T06:00:00+00:00,373.8,4278.3,833.9,0.0
2023-01-13T07:00:00+00:00,375.1,5258.0,749.8,1.7
2023-01-13T08:00:00+00:00,376.5,6019.5,666.9,121.5
2023-01-13T09:00:00+00:00,369.2,4925.9,534.6,467.1
2023-01-13T10:00:00+00:00,366.5,4797.7,385.0,827.3
2023-01-13T11:00:00+00:00,339.1,4630.1,273.2,1009.4
2023-01-13T12:00:00+00:00,340.3,4167.0,170.0,1101.5
2023-01-13T13:00:00+00:00,338.5,3809.7000000000003,101.0,1134.7
2023-01-13T14:00:00+00:00,352.9,3616.9999999999995,113.0,1009.7
2023-01-13T15:00:00+00:00,350.8,4437.799999999999,91.3,737.5
2023-01-13T16:00:00+00:00,342.4,4742.8,130.0,316.0
2023-01-13T17:00:00+00:00,344.0,5961.2,231.6,23.9
2023-01-13T18:00:00+00:00,341.4,6251.4,270.2,0.0
2023-01-13T19:00:00+00:00,344.5,6373.299999999999,286.0,0.0
2023-01-13T20:00:00+00:00,348.9,6492.9,353.8,0.1
2023-01-13T21:00:00+00:00,358.6,6319.200000000001,411.7,0.0
2023-01-13T22:00:00+00:00,367.5,5007.0,489.3,0.0
2023-01-13T23:00:00+00:00,368.3,6059.599999999999,619.4,0.0
2023-01-14T00:00:00+00:00,373.5,6149.799999999999,739.3,0.0
2023-01-14T01:00:00+00:00,373.6,5624.4,790.2,0.0
2023-01-14T02:00:00+00:00,365.8,4884.700000000001,864.8000000000001,0.0
2023-01-14T03:00:00+00:00,368.3,3723.3,963.2,0.0
2023-01-14T04:00:00+00:00,367.4,4062.5,1106.1999999999998,0.0
2023-01-14T05:00:00+00:00,370.3,3895.7,1177.7,0.0
2023-01-14T06:00:00+00:00,372.7,4697.1,1185.6999999999998,0.0
2023-01-14T07:00:00+00:00,371.2,5004.6,1270.4,1.1
2023-01-14T08:00:00+00:00,376.7,5304.4,1282.2,98.8
2023-01-14T09:00:00+00:00,375.9,4484.8,1105.8,339.6
2023-01-14T10:00:00+00:00,378.2,3956.5999999999995,1034.1999999999998,552.8
2023-01-14T11:00:00+00:00,377.0,4265.8,1133.8,733.8
2023-01-14T12:00:00+00:00,377.0,3806.7,1343.8,854.4
2023-01-14T13:00:00+00:00,377.0,3562.3999999999996,1421.8,860.5
2023-01-14T14:00:00+00:00,375.7,3338.3,1437.6,762.1
2023-01-14T15:00:00+00:00,373.4,3599.4,1508.2,529.9
2023-01-14T16:00:00+00:00,378.9,4356.599999999999,1588.6000000000001,233.1
2023-01-14T17:00:00+00:00,369.7,4157.2,1818.2,20.0
2023-01-14T18:00:00+00:00,373.4,4890.0,1849.8,0.0
2023-01-14T19:00:00+00:00,380.2,4529.5,1852.3000000000002,0.0
2023-01-14T20:00:00+00:00,380.1,3884.3999999999996,1917.4,0.0
2023-01-14T21:00:00+00:00,376.3,4013.5,2042.5,0.0
2023-01-14T22:00:00+00:00,381.2,3371.1000000000004,2151.1,0.0
2023-01-14T23:00:00+00:00,376.6,3129.6,2359.0,0.0
2023-01-15T00:00:00+00:00,378.1,2818.8,2519.2,0.0
2023-01-15T01:00:00+00:00,374.3,2615.6,2773.3,0.0
2023-01-15T02:00:00+00:00,373.7,2081.1,2927.2000000000003,0.0
2023-01-15T03:00:00+00:00,368.0,2134.2000000000003,2879.8,0.0
2023-01-15T04:00:00+00:00,371.0,2180.2,2787.2,0.0
2023-01-15T05:00:00+00:00,368.2,2084.4,2670.9,0.0
2023-01-15T06:00:00+00:00,369.1,1911.5,2341.6,0.0
2023-01-15T07:00:00+00:00,369.1,2379.0,2405.5,0.8
2023-01-15T08:00:00+00:00,370.8,2408.4,2406.9,69.2
2023-01-15T09:00:00+00:00,374.3,3188.6,2048.0,370.5
2023-01-15T10:00:00+00:00,373.2,2720.8,2180.7,689.5
2023-01-15T11:00:00+00:00,369.5,2628.8,2095.7000000000003,799.3
2023-01-15T12:00:00+00:00,361.9,2501.0,2278.7,808.5
2023-01-15T13:00:00+00:00,368.3,2255.0,2177.9,849.2
2023-01-15T14:00:00+00:00,370.4,2092.7,2524.4,817.7
2023-01-15T15:00:00+00:00,367.1,2146.6,2557.2,691.5
2023-01-15T16:00:00+00:00,365.9,3044.3999999999996,2577.6,330.8
2023-01-15T17:00:00+00:00,368.3,3785.9,2776.5,24.1
2023-01-15T18:00:00+00:00,372.0,3988.5,2955.9,0.0
2023-01-15T19:00:00+00:00,373.6,4607.299999999999,3125.1,0.0
2023-01-15T20:00:00+00:00,362.6,4196.4,3369.0,0.0
2023-01-15T21:00:00+00:00,362.6,4072.2000000000003,3630.8,0.0
2023-01-15T22:00:00+00:00,363.1,3229.2999999999997,3902.3,0.0
2023-01-15T23:00:00+00:00,367.2,2102.4,4135.9,0.0
2023-01-16T00:00:00+00:00,366.9,2031.2,4151.9,0.0
2023-01-16T01:00:00+00:00,367.7,2001.8,4162.299999999999,0.0
2023-01-16T02:00:00+00:00,369.3,1846.3000000000002,4181.099999999999,0.0
2023-01-16T03:00:00+00:00,360.2,2069.1,4205.7,0.0
2023-01-16T04:00:00+00:00,359.1,2067.1,4284.4,0.0
2023-01-16T05:00:00+00:00,354.3,1970.2,4344.9,0.0
2023-01-16T06:00:00+00:00,349.3,2569.2,4327.9,0.0
2023-01-16T07:00:00+00:00,358.5,3120.1,4358.0,0.4
2023-01-16T08:00:00+00:00,363.1,3295.3,4347.599999999999,60.1
2023-01-16T09:00:00+00:00,355.0,3193.8,4376.0,288.6
2023-01-16T10:00:00+00:00,360.6,2888.6,4419.2,450.9
2023-01-16T11:00:00+00:00,368.2,2869.2,4521.5,565.2
2023-01-16T12:00:00+00:00,367.4,2900.1000000000004,4489.9,582.4
2023-01-16T13:00:00+00:00,370.7,2742.6,4512.5,582.8
2023-01-16T14:00:00+00:00,366.5,2671.4,4549.099999999999,471.0
2023-01-16T15:00:00+00:00,363.3,2896.4,4586.2,331.8
2023-01-16T16:00:00+00:00,369.1,3116.2999999999997,4615.9,129.4
2023-01-16T17:00:00+00:00,366.9,3932.3999999999996,4602.0,12.5
2023-01-16T18:00:00+00:00,362.6,3808.7,4569.4,0.0
2023-01-16T19:00:00+00:00,359.3,4686.2,4487.799999999999,0.0
2023-01-16T20:00:00+00:00,356.0,4243.900000000001,4564.099999999999,0.0
2023-01-16T21:00:00+00:00,360.0,4050.8999999999996,4564.599999999999,0.0
2023-01-16T22:00:00+00:00,360.6,3468.5,4562.099999999999,0.0
